# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.05 0.02205562 15753.698714332533 4.130867909806885 2.732960665089245 0.4000 0.09 4.802797536528022 1.00 -0.40344 -0.42851 -0.39167 -0.38210
0.05 0.022055619999999998 15821.830513009114 4.126080094615183 2.7488639737776617 0.4000 0.09 4.8432085033457914 1.00 -0.43235 -0.45808 -0.41956 -0.40970
0.05 0.022055619999999998 15885.770277966692 4.12131093884355 2.764070273135471 0.4000 0.09 4.881522354643302 1.00 -0.46022 -0.48656 -0.44648 -0.43634
0.05 0.02205562 15948.821561232407 4.1165370169848865 2.7791105141046595 0.4000 0.09 4.919721867032335 1.00 -0.48784 -0.51477 -0.47317 -0.46275
0.05 0.022055619999999998 16011.793204133097 4.111744041857773 2.794119361583409 0.4000 0.09 4.958135450570325 1.00 -0.51545 -0.54296 -0.49984 -0.48914
0.05 0.022055619999999998 16070.996385506322 4.106952988590887 2.808528597902886 0.4000 0.09 4.994685401003778 1.00 -0.54219 -0.57026 -0.52571 -0.51475
0.05 0.02205562 16154.096123441654 4.100225908046551 2.8287371879744088 0.4000 0.09 5.047159088329424 1.00 -0.57973 -0.60858 -0.56204 -0.55071
0.05 0.022055619999999998 16235.52588957885 4.09324326734866 2.848945209710421 0.4000 0.09 5.099374363936463 1.00 -0.61760 -0.64721 -0.59871 -0.58703
0.05 0.02205562 16284.067387342291 4.088945748192791 2.86110690523052 0.4000 0.09 5.131118037807185 1.00 -0.64049 -0.67054 -0.62090 -0.60899
0.05 0.02205562 16329.835749614771 4.084685362655216 2.872797666031821 0.4000 0.09 5.161411260791241 1.00 -0.66266 -0.69313 -0.64239 -0.63029
0.05 0.022055619999999998 16373.19660683057 4.080427444766386 2.8841148106879304 0.4000 0.09 5.190493707770597 1.00 -0.68428 -0.71515 -0.66339 -0.65109
0.05 0.02205562 16423.241212485213 4.0757177547280925 2.8968882864409897 0.4000 0.09 5.223699250980685 1.00 -0.70854 -0.73987 -0.68692 -0.67440
0.05 0.022055619999999998 16473.542767587744 4.070815263768569 2.9099029481751835 0.4000 0.09 5.2575416801833335 1.00 -0.73338 -0.76518 -0.71105 -0.69829
0.05 0.022055619999999998 16521.590846947653 4.0659386815533605 2.9225319443407214 0.4000 0.09 5.29009523928443 1.00 -0.75764 -0.78987 -0.73461 -0.72164
0.05 0.02205562 16566.989791932854 4.060920466059233 2.9349869401683484 0.4000 0.09 5.322794627921516 1.00 -0.78189 -0.81453 -0.75820 -0.74504
0.05 0.022055619999999998 16609.605212919898 4.055845794209435 2.947119380388732 0.4000 0.09 5.354760433182234 1.00 -0.80578 -0.83881 -0.78148 -0.76812
0.05 0.022055619999999998 16649.855193168463 4.050785759194132 2.9588776563947805 0.4000 0.09 5.3854783823026295 1.00 -0.82912 -0.86252 -0.80424 -0.79070
0.05 0.022055619999999998 16685.372617940946 4.045993374923885 2.9696622393713548 0.4000 0.09 5.413948293105931 1.00 -0.85075 -0.88448 -0.82536 -0.81166
0.05 0.02205562 16718.062027956308 4.041438445188111 2.979767119097033 0.4000 0.09 5.440926502481445 1.00 -0.87112 -0.90515 -0.84527 -0.83141
0.05 0.02205562 16749.567132572312 4.036883890175001 2.989685550224552 0.4000 0.09 5.467194195047702 1.00 -0.89122 -0.92554 -0.86490 -0.85091
0.05 0.02205562 16779.685490083306 4.03233221760246 2.9993902820855842 0.4000 0.09 5.492694977290513 1.00 -0.91099 -0.94559 -0.88426 -0.87012
0.05 0.022055620000000005 16811.504007729556 4.027392448263255 3.0098000818963624 0.4000 0.09 5.520406794703922 1.00 -0.93230 -0.96719 -0.90510 -0.89082
0.05 0.022055619999999998 16842.259865345208 4.022307852307101 3.0202320917068635 0.4000 0.09 5.548165761438808 1.00 -0.95383 -0.98900 -0.92619 -0.91177
0.05 0.02205562 16871.142805207925 4.01723508332731 3.0303786071967553 0.4000 0.09 5.5749658772246695 1.00 -0.97494 -1.01037 -0.94688 -0.93233
0.05 0.02205562 16898.183923294957 4.012196335135313 3.0402172090709296 0.4000 0.09 5.600763788675216 1.00 -0.99556 -1.03125 -0.96712 -0.95244
0.05 0.022055619999999998 16921.425724379333 4.007922826119729 3.048616710973429 0.4000 0.09 5.623378006844894 1.00 -1.01315 -1.04905 -0.98437 -0.96958
0.05 0.022055619999999998 16943.269336302306 4.00365912895291 3.0568039179880806 0.4000 0.09 5.645265479571379 1.00 -1.03042 -1.06653 -1.00133 -0.98644
0.05 0.02205562 16963.639063832718 3.9994058678809834 3.064769791180597 0.4000 0.09 5.666410642171635 1.00 -1.04736 -1.08366 -1.01798 -1.00300
0.05 0.02205562 16982.703029504766 3.995162494282131 3.0725387023822197 0.4000 0.09 5.686892052557146 1.00 -1.06400 -1.10046 -1.03437 -1.01932
0.05 0.022055619999999998 17002.121791118057 3.9907800154332276 3.0805208753212754 0.4000 0.09 5.708034694151529 1.00 -1.08113 -1.11776 -1.05123 -1.03613
0.05 0.022055619999999998 17022.987548222012 3.986126377540965 3.0890289210789432 0.4000 0.09 5.730856591503891 1.00 -1.09936 -1.13617 -1.06919 -1.05403
0.05 0.02205562 17042.705984556625 3.981476616996167 3.0973664827526006 0.4000 0.09 5.7530555625352395 1.00 -1.11734 -1.15433 -1.08692 -1.07169
0.05 0.022055619999999998 17060.15537744118 3.9768517862863813 3.1053679444269005 0.4000 0.09 5.7742244811892025 1.00 -1.13482 -1.17197 -1.10418 -1.08890
0.05 0.022055619999999998 17076.042771054796 3.972240498977426 3.1131384572958245 0.4000 0.09 5.7946427405312715 1.00 -1.15197 -1.18925 -1.12111 -1.10579
0.05 0.022055619999999998 17095.98799279338 3.9670975536397273 3.1220793777041425 0.4000 0.09 5.8183924245579846 1.00 -1.17144 -1.20890 -1.14033 -1.12495
0.05 0.022055619999999998 17116.2776449953 3.9617804198150646 3.131266338234224 0.4000 0.09 5.8427638571760925 1.00 -1.19149 -1.22913 -1.16012 -1.14467
0.05 0.022055619999999998 17134.771734060672 3.9564982047295723 3.140168933981621 0.4000 0.09 5.866260437976006 1.00 -1.21110 -1.24890 -1.17948 -1.16399
0.05 0.02205562 17151.645774777055 3.951242521833257 3.1488169973160867 0.4000 0.09 5.8889229949426785 1.00 -1.23031 -1.26826 -1.19848 -1.18294
0.05 0.022055619999999998 17164.59599607706 3.946500701557504 3.1563337246506378 0.4000 0.09 5.9087874267035465 1.00 -1.24727 -1.28533 -1.21527 -1.19970
0.05 0.02205562 17174.31573999197 3.942274750620814 3.1628191617679917 0.4000 0.09 5.9262693092921515 1.00 -1.26212 -1.30027 -1.23000 -1.21440
0.05 0.02205562 17183.20505140462 3.9380569648178865 3.1691821557512982 0.4000 0.09 5.943343521575389 1.00 -1.27679 -1.31502 -1.24456 -1.22894
0.05 0.02205562 17190.74871891523 3.933853180985386 3.1753501688990413 0.4000 0.09 5.959807580246348 1.00 -1.29117 -1.32947 -1.25885 -1.24322
0.05 0.02205562 17197.418439200643 3.9296491680981243 3.1813956321543126 0.4000 0.09 5.9758034801507165 1.00 -1.30538 -1.34374 -1.27297 -1.25733
0.05 0.02205562 17202.98588892818 3.925460065731599 3.1872784592573193 0.4000 0.09 5.991304079277935 1.00 -1.31934 -1.35775 -1.28685 -1.27122
0.05 0.02205562 17206.54489476774 3.921261819147009 3.1929234792404126 0.4000 0.09 6.006306076348841 1.00 -1.33300 -1.37146 -1.30047 -1.28484
0.05 0.02205562 17208.10006428056 3.917047800463634 3.1983439917749563 0.4000 0.09 6.020925795423917 1.00 -1.34639 -1.38487 -1.31385 -1.29824
0.05 0.02205562 17208.89509832225 3.912850221734739 3.2036434090511205 0.4000 0.09 6.035156776132876 1.00 -1.35960 -1.39809 -1.32706 -1.31145
0.05 0.02205562 17208.896949200705 3.9086686859818505 3.208817627147066 0.4000 0.09 6.048982541784793 1.00 -1.37261 -1.41111 -1.34007 -1.32449
0.05 0.022055619999999998 17208.02149739495 3.904502889599241 3.2138554748594785 0.4000 0.09 6.062361546571404 1.00 -1.38541 -1.42391 -1.35288 -1.33733
0.05 0.02205562 17206.534209377303 3.900349589767131 3.218795550245513 0.4000 0.09 6.075413377192873 1.00 -1.39805 -1.43655 -1.36555 -1.35002
0.05 0.022055619999999998 17204.331854939886 3.896212251317375 3.2236215543917677 0.4000 0.09 6.088104231294253 1.00 -1.41051 -1.44901 -1.37805 -1.36255
0.05 0.022055619999999998 17201.67757229488 3.892073216022485 3.2283878254716742 0.4000 0.09 6.100585122101663 1.00 -1.42290 -1.46137 -1.39047 -1.37500
0.05 0.02205562 17203.507903285365 3.887572849807039 3.2341685669232807 0.4000 0.09 6.116098472185386 1.00 -1.43715 -1.47566 -1.40472 -1.38926
0.05 0.022055619999999998 17204.853149322968 3.8830795361428354 3.239873150342059 0.4000 0.09 6.131327295952275 1.00 -1.45130 -1.48982 -1.41885 -1.40340
0.05 0.022055619999999998 17205.634357460767 3.8785959215317267 3.245488650830539 0.4000 0.09 6.146238773654566 1.00 -1.46530 -1.50384 -1.43285 -1.41742
0.05 0.022055619999999998 17205.19746335846 3.8741491419814293 3.2509035685612404 0.4000 0.09 6.16057269321706 1.00 -1.47898 -1.51753 -1.44654 -1.43114
0.05 0.02205562 17204.003445824288 3.869716833009479 3.2561987319737575 0.4000 0.09 6.174498456525737 1.00 -1.49247 -1.53102 -1.46005 -1.44467
0.05 0.02205562 17202.032485807307 3.86528591848414 3.2613801374055047 0.4000 0.09 6.187944240958976 1.00 -1.50580 -1.54433 -1.47341 -1.45806
0.05 0.02205562 17199.590381063917 3.860873034096648 3.2664838351114858 0.4000 0.09 6.2012390497203285 1.00 -1.51900 -1.55752 -1.48664 -1.47133
0.05 0.02205562 17198.68478848641 3.85636250042716 3.271911504289974 0.4000 0.09 6.215753590022956 1.00 -1.53278 -1.57131 -1.50044 -1.48515
0.05 0.022055619999999998 17197.131713477487 3.8518617942647726 3.2772408910581783 0.4000 0.09 6.229936693375875 1.00 -1.54641 -1.58493 -1.51411 -1.49884
0.05 0.022055619999999998 17195.009107513833 3.847362071485128 3.2824893307091476 0.4000 0.09 6.243797086123815 1.00 -1.55992 -1.59844 -1.52766 -1.51241
0.05 0.02205562 17192.236856452037 3.842880791282226 3.287632784584115 0.4000 0.09 6.257357086355106 1.00 -1.57328 -1.61177 -1.54105 -1.52584
0.05 0.022055619999999998 17188.920758469743 3.8384075767194137 3.2926936257137327 0.4000 0.09 6.270636148986519 1.00 -1.58649 -1.62498 -1.55432 -1.53914
0.05 0.02205562 17185.09335167737 3.833926880985524 3.2976877399125466 0.4000 0.09 6.283591648111287 1.00 -1.59963 -1.63809 -1.56750 -1.55237
0.05 0.02205562 17180.679858966963 3.8294634092137616 3.3025865599904414 0.4000 0.09 6.296277914248241 1.00 -1.61260 -1.65103 -1.58054 -1.56545
0.05 0.022055619999999998 17174.9942349325 3.8252155016592337 3.307068821578436 0.4000 0.09 6.308051755076814 1.00 -1.62472 -1.66311 -1.59274 -1.57769
0.05 0.022055619999999998 17168.394105991978 3.8210544566357436 3.31132350274851 0.4000 0.09 6.319183391349223 1.00 -1.63640 -1.67476 -1.60452 -1.58951
0.05 0.022055619999999998 17161.373796179832 3.8169092901896517 3.3155045322558547 0.4000 0.09 6.330096233311751 1.00 -1.64797 -1.68627 -1.61618 -1.60123
0.05 0.02205562 17153.87193047857 3.8127812903064116 3.319602281516815 0.4000 0.09 6.340759159821014 1.00 -1.65939 -1.69763 -1.62771 -1.61281
0.05 0.02205562 17145.985231008955 3.8086613421884943 3.3236374160333595 0.4000 0.09 6.351199502901031 1.00 -1.67072 -1.70891 -1.63914 -1.62430
0.05 0.022055619999999998 17137.778352727502 3.8045477979295965 3.3276201109735135 0.4000 0.09 6.361446731546196 1.00 -1.68196 -1.72009 -1.65049 -1.63571
0.05 0.022055619999999998 17129.181584951006 3.800445267364595 3.331537119193636 0.4000 0.09 6.371478345557525 1.00 -1.69310 -1.73116 -1.66175 -1.64702
0.05 0.022055619999999998 17120.2454986059 3.796351367125628 3.3353972898298663 0.4000 0.09 6.381315073840298 1.00 -1.70414 -1.74214 -1.67292 -1.65824
0.05 0.02205562 17110.96036138733 3.7922698714001153 3.339196219658841 0.4000 0.09 6.390962660246157 1.00 -1.71508 -1.75302 -1.68399 -1.66937
0.05 0.022055619999999998 17101.287482293905 3.788190866746955 3.34294086831259 0.4000 0.09 6.400443258842462 1.00 -1.72595 -1.76380 -1.69499 -1.68043
0.05 0.02205562 17091.88429487589 3.7839096302606423 3.346986156184857 0.4000 0.09 6.411128995668823 1.00 -1.73753 -1.77532 -1.70670 -1.69220
0.05 0.022055620000000005 17082.198686144402 3.779635604350077 3.350984008649032 0.4000 0.09 6.421651534089003 1.00 -1.74903 -1.78675 -1.71833 -1.70390
0.05 0.022055619999999998 17072.094624811023 3.7753742105675165 3.3549102568397497 0.4000 0.09 6.431939067176586 1.00 -1.76042 -1.79807 -1.72986 -1.71550
0.05 0.022055619999999998 17061.51510653526 3.7711290900629244 3.358753546318584 0.4000 0.09 6.441964071931862 1.00 -1.77167 -1.80924 -1.74125 -1.72696
0.05 0.022055619999999998 17050.53598643343 3.7668970828222044 3.3625272976657246 0.4000 0.09 6.451765894248769 1.00 -1.78281 -1.82029 -1.75255 -1.73832
0.05 0.022055619999999998 17039.405275907156 3.7626640841715027 3.3662787236448053 0.4000 0.09 6.461461516615424 1.00 -1.79391 -1.83132 -1.76381 -1.74964
0.05 0.022055619999999998 17027.972295519416 3.7584398579672547 3.36997804552753 0.4000 0.09 6.470982529283543 1.00 -1.80493 -1.84224 -1.77498 -1.76089
0.05 0.02205562 17016.22217275547 3.7542241525638804 3.373623164505427 0.4000 0.09 6.48031734135438 1.00 -1.81587 -1.85309 -1.78608 -1.77206
0.05 0.02205562 17004.018493683754 3.750031946309086 3.377182012024103 0.4000 0.09 6.489420567972456 1.00 -1.82664 -1.86379 -1.79702 -1.78308
0.05 0.02205562 16991.569399421383 3.745842828096571 3.380701236648477 0.4000 0.09 6.498367052834324 1.00 -1.83737 -1.87441 -1.80792 -1.79405
0.05 0.022055620000000005 16978.81443635059 3.7417240982197417 3.384100086446419 0.4000 0.09 6.507159369561905 1.00 -1.84784 -1.88478 -1.81857 -1.80478
0.05 0.02205562 16965.955693116706 3.7376181706525453 3.3874679226032893 0.4000 0.09 6.515877196247531 1.00 -1.85825 -1.89510 -1.82916 -1.81544
0.05 0.02205562 16952.838084223724 3.733521252321047 3.390789098777847 0.4000 0.09 6.524442277234099 1.00 -1.86859 -1.90533 -1.83968 -1.82604
0.05 0.022055619999999998 16939.453201435772 3.7294326526416204 3.3940628568948825 0.4000 0.09 6.532846836271866 1.00 -1.87884 -1.91548 -1.85012 -1.83657
0.05 0.02205562 16925.861952479037 3.725350381901138 3.3972995867044613 0.4000 0.09 6.54112395605262 1.00 -1.88903 -1.92557 -1.86050 -1.84703
0.05 0.02205562 16912.06573453235 3.72127377427894 3.400499947594804 0.4000 0.09 6.549272718089723 1.00 -1.89917 -1.93560 -1.87084 -1.85745
0.05 0.022055619999999998 16898.075739028754 3.717204436407332 3.4036642027309645 0.4000 0.09 6.55730422463221 1.00 -1.90926 -1.94557 -1.88112 -1.86781
0.05 0.022055619999999998 16883.855525389354 3.7131425653024395 3.406786782594076 0.4000 0.09 6.565194997811443 1.00 -1.91927 -1.95547 -1.89132 -1.87810
0.05 0.022055619999999998 16869.476846172118 3.7090848632793545 3.409880796169899 0.4000 0.09 6.572982357559089 1.00 -1.92923 -1.96531 -1.90149 -1.88835
0.05 0.02205562 16854.8367480014 3.7050380083299204 3.412925565732136 0.4000 0.09 6.580616530232711 1.00 -1.93911 -1.97508 -1.91157 -1.89852
0.05 0.022055619999999998 16839.894772569565 3.701006317881552 3.4159115497648997 0.4000 0.09 6.588081809065618 1.00 -1.94889 -1.98475 -1.92157 -1.90860
0.05 0.02205562 16824.74805993561 3.696980895323953 3.418860192886858 0.4000 0.09 6.595418043521523 1.00 -1.95861 -1.99435 -1.93150 -1.91862
0.05 0.02205562 16809.605117338095 3.6929198074192837 3.421849402717941 0.4000 0.09 6.6028870522138154 1.00 -1.96844 -2.00405 -1.94154 -1.92875
0.05 0.02205562 16794.59238351584 3.6887941983193318 3.424931051468749 0.4000 0.09 6.610669098242404 1.00 -1.97848 -2.01397 -1.95178 -1.93909
0.05 0.022055619999999998 16779.46748792488 3.684665283407653 3.4279973396328915 0.4000 0.09 6.618363856367719 1.00 -1.98850 -2.02387 -1.96201 -1.94941
0.05 0.02205562 16764.175707665436 3.6805431754155964 3.4310316360623614 0.4000 0.09 6.6259596225696376 1.00 -1.99846 -2.03371 -1.97220 -1.95968
0.05 0.022055619999999998 16748.666329901185 3.6764337303109524 3.4340213425643595 0.4000 0.09 6.633434213091297 1.00 -2.00835 -2.04347 -1.98230 -1.96988
0.05 0.02205562 16732.993706448546 3.6723236386011955 3.43698563024662 0.4000 0.09 6.640791914883627 1.00 -2.01821 -2.05320 -1.99237 -1.98004
0.05 0.022055620000000005 16717.151650954715 3.6682195390144923 3.439917804684012 0.4000 0.09 6.648042834142647 1.00 -2.02801 -2.06288 -2.00240 -1.99016
0.05 0.02205562 16701.13166512016 3.6641241695001705 3.4428142261259493 0.4000 0.09 6.6551870571307505 1.00 -2.03774 -2.07249 -2.01237 -2.00022
0.05 0.022055619999999998 16684.969018872496 3.660026895971955 3.4456891091760347 0.4000 0.09 6.662224185207299 1.00 -2.04746 -2.08207 -2.02230 -2.01025
0.05 0.022055619999999998 16668.599720360402 3.6559396757185065 3.448522861407049 0.4000 0.09 6.669140292136019 1.00 -2.05709 -2.09157 -2.03217 -2.02022
0.05 0.02205562 16652.150021529902 3.651850689678569 3.4513441628825365 0.4000 0.09 6.675992929173965 1.00 -2.06672 -2.10106 -2.04202 -2.03017
0.05 0.022055619999999998 16635.561558598954 3.6477682467784693 3.454136855828259 0.4000 0.09 6.682755161478618 1.00 -2.07629 -2.11051 -2.05184 -2.04008
0.05 0.022055619999999998 16618.915450094482 3.643678816850362 3.456925085917197 0.4000 0.09 6.6894611273987294 1.00 -2.08586 -2.11995 -2.06165 -2.04999
0.05 0.02205562 16602.186172462945 3.6395945483760492 3.459694098736526 0.4000 0.09 6.696111701927228 1.00 -2.09541 -2.12935 -2.07142 -2.05987
0.05 0.022055619999999998 16585.420049039454 3.6355484020406483 3.462413250390232 0.4000 0.09 6.702708482084299 1.00 -2.10483 -2.13864 -2.08108 -2.06963
0.05 0.02205562 16568.627421950398 3.6315782452190697 3.465046484606051 0.4000 0.09 6.709280833096336 1.00 -2.11405 -2.14772 -2.09054 -2.07918
0.05 0.022055619999999998 16551.726247280774 3.6276070914438816 3.467661483751526 0.4000 0.09 6.715758667477952 1.00 -2.12323 -2.15677 -2.09996 -2.08870
0.05 0.022055619999999998 16534.710307548514 3.623640543305697 3.4702526185063283 0.4000 0.09 6.722152711753896 1.00 -2.13238 -2.16578 -2.10935 -2.09819
0.05 0.02205562 16517.688651447894 3.619660258226718 3.47285178395716 0.4000 0.09 6.728495803237751 1.00 -2.14155 -2.17481 -2.11876 -2.10771
0.05 0.02205562 16500.638661715202 3.6156777772379205 3.475446014519045 0.4000 0.09 6.734803469333404 1.00 -2.15072 -2.18384 -2.12818 -2.11722
0.05 0.02205562 16483.49270272219 3.6117088494634544 3.478011315985517 0.4000 0.09 6.7410582059268975 1.00 -2.15983 -2.19281 -2.13753 -2.12668
0.05 0.02205562 16466.443541927245 3.6077092473790513 3.4806142293401288 0.4000 0.09 6.747291068166335 1.00 -2.16902 -2.20186 -2.14696 -2.13621
0.05 0.02205562 16449.33901811323 3.603714948124363 3.483201581630626 0.4000 0.09 6.753484532653196 1.00 -2.17820 -2.21089 -2.15637 -2.14573
0.05 0.02205562 16432.23647155954 3.5997182362807965 3.4857880599258504 0.4000 0.09 6.7596527696482855 1.00 -2.18735 -2.21991 -2.16578 -2.15524
0.05 0.02205562 16415.15713860298 3.595711166627204 3.4883839656477056 0.4000 0.09 6.765797333484252 1.00 -2.19655 -2.22896 -2.17521 -2.16477
0.05 0.022055619999999998 16398.086176098263 3.591697632729237 3.4909834355755085 0.4000 0.09 6.771912534751035 1.00 -2.20574 -2.23801 -2.18465 -2.17432
0.05 0.02205562 16381.028360917759 3.5876818683722456 3.4935837114068446 0.4000 0.09 6.7780133529303015 1.00 -2.21494 -2.24707 -2.19409 -2.18387
0.05 0.02205562 16364.103197453489 3.5836396286908463 3.4962228302594456 0.4000 0.09 6.784116348403133 1.00 -2.22422 -2.25621 -2.20362 -2.19349
0.05 0.022055619999999998 16347.318653708182 3.57956878084402 3.4989044846020727 0.4000 0.09 6.790232949948361 1.00 -2.23359 -2.26544 -2.21323 -2.20320
0.05 0.022055619999999998 16330.699605548782 3.5754826757209166 3.5016206287214975 0.4000 0.09 6.796402626405106 1.00 -2.24302 -2.27474 -2.22290 -2.21297
0.05 0.022055620000000005 16314.427156634722 3.571170729312577 3.504637552120629 0.4000 0.09 6.8032393648637015 1.00 -2.25316 -2.28474 -2.23326 -2.22345
0.05 0.022055619999999998 16298.671976044861 3.5665285308785935 3.508096945585839 0.4000 0.09 6.811056462594442 1.00 -2.26432 -2.29578 -2.24466 -2.23494
0.05 0.02205562 16283.189428508329 3.561840776460144 3.5116354470419857 0.4000 0.09 6.818970034892402 1.00 -2.27565 -2.30698 -2.25621 -2.24659
0.05 0.022055620000000005 16268.161592939623 3.5570907162884025 3.515294627148955 0.4000 0.09 6.827062911804568 1.00 -2.28721 -2.31842 -2.26799 -2.25847
0.05 0.02205562 16253.803419370537 3.552266994500429 3.519113088111921 0.4000 0.09 6.835400884764163 1.00 -2.29907 -2.33016 -2.28005 -2.27063
