# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.05 0.042455559999999996 6719.444371754661 2.063147382284734 3.478811241475771 0.0 0.42 6.915513003830005 1.00 -4.12746 -3.94285 -4.44132 -4.50543
0.05 0.04245556 6696.179167147649 2.0582637674210718 3.477670570204441 0.0 0.42 6.915527415900277 1.00 -4.12429 -3.93643 -4.44260 -4.50747
0.05 0.04245555999999999 6672.994897231654 2.053381230334618 3.4765289010026343 0.0 0.42 6.915541616076086 1.00 -4.12112 -3.93001 -4.44389 -4.50949
0.05 0.04245556 6649.89108418388 2.0484992478154043 3.4753867176971927 0.0 0.42 6.9155557261928475 1.00 -4.11795 -3.92358 -4.44517 -4.51152
0.05 0.042455559999999996 6626.867460136562 2.043617963357081 3.47424388401934 0.0 0.42 6.915569786843565 1.00 -4.11478 -3.91714 -4.44647 -4.51354
0.05 0.04245556 6603.923987117128 2.038737881767229 3.473099959597541 0.0 0.42 6.915583744360202 1.00 -4.11158 -3.91068 -4.44773 -4.51554
0.05 0.042455559999999996 6581.060646402064 2.033859599342932 3.4719544157083515 0.0 0.42 6.91559753531539 1.00 -4.10824 -3.90404 -4.44880 -4.51737
0.05 0.042455559999999996 6558.276591671114 2.0289817862091977 3.4708084335116385 0.0 0.42 6.915611280386726 1.00 -4.10490 -3.89740 -4.44986 -4.51920
0.05 0.04245555999999999 6535.571522354757 2.024104420243329 3.469662030680444 0.0 0.42 6.915624995877308 1.00 -4.10156 -3.89075 -4.45094 -4.52103
0.05 0.042455559999999996 6512.9459403918845 2.0192293193980086 3.4685135751957206 0.0 0.42 6.9156384764516226 1.00 -4.09821 -3.88409 -4.45201 -4.52285
0.05 0.042455559999999996 6490.398818711941 2.014354637934428 3.467364734945638 0.0 0.42 6.915651911535747 0.50 -4.09488 -3.87728 -4.45331 -4.52521
0.05 0.04245556 6467.929935834159 2.0094806393691114 3.4662152591337256 0.0 0.42 6.9156653033435855 0.50 -4.09155 -3.87025 -4.45490 -4.52829
0.05 0.04245555999999999 6445.539331797738 2.004607991198244 3.465064563256766 0.0 0.42 6.915678552030684 0.50 -4.08805 -3.86301 -4.45626 -4.53119
0.05 0.04245555999999999 6423.226704390406 1.9997365901461173 3.4639127425786342 0.0 0.42 6.915691678104208 0.50 -4.08437 -3.85556 -4.45739 -4.53392
0.05 0.04245555999999999 6400.991493668708 1.99486578479131 3.4627603711640362 0.0 0.42 6.915704765468876 0.50 -4.08068 -3.84808 -4.45850 -4.53666
0.05 0.04245556 6378.833539906839 1.9899958497008292 3.4616072007202785 0.0 0.42 6.915717790748294 0.50 -4.07696 -3.84058 -4.45959 -4.53939
0.05 0.04245555999999999 6356.753252815148 1.985128389379596 3.4604517963375843 0.0 0.42 6.915730622393579 0.50 -4.07323 -3.83307 -4.46067 -4.54211
0.05 0.04245555999999999 6334.749491366468 1.9802612646638766 3.4592960801743367 0.0 0.42 6.915743418870955 0.50 -4.06949 -3.82553 -4.46174 -4.54482
0.05 0.042455559999999996 6312.822050600853 1.9753947392083233 3.45813980512391 0.0 0.42 6.915756178101067 0.50 -4.06574 -3.81798 -4.46281 -4.54753
0.05 0.04245556 6290.971096752136 1.970529801207998 3.4569821014534536 0.0 0.42 6.915768758646836 0.50 -4.06178 -3.81022 -4.46350 -4.54994
0.05 0.04245556 6269.196056746025 1.9656656536152506 3.4558236808779115 0.0 0.42 6.915781258098501 0.50 -4.05778 -3.80243 -4.46412 -4.55228
0.05 0.04245556 6247.496462236357 1.96080183347728 3.454664950749361 0.0 0.42 6.915793722217336 0.50 -4.05377 -3.79463 -4.46472 -4.55460
0.05 0.04245556 6225.872264762333 1.9559388756186826 3.4535054292242195 0.0 0.42 6.915806086203201 0.50 -4.04975 -3.78683 -4.46530 -4.55691
0.05 0.042455559999999996 6204.323381076569 1.9510771999886747 3.4523447421853617 0.0 0.42 6.9158182966869814 0.50 -4.04572 -3.77903 -4.46586 -4.55920
0.05 0.04245556 6182.8491988812675 1.946215943998235 3.451183667742754 0.0 0.42 6.915830478050658 0.50 -4.04169 -3.77122 -4.46641 -4.56147
0.05 0.04245555999999999 6161.44954821281 1.941355446214946 3.450021892449217 0.0 0.42 6.915842629697581 0.50 -4.03761 -3.76333 -4.46692 -4.56373
0.05 0.04245556 6140.124729021204 1.936497011223988 3.448858259298243 0.0 0.42 6.915854569903965 0.50 -4.03337 -3.75511 -4.46736 -4.56601
0.05 0.042455559999999996 6118.8738453119595 1.9316389887224195 3.447694248149207 0.0 0.42 6.915866469995385 0.50 -4.02914 -3.74687 -4.46781 -4.56831
0.05 0.04245556 6097.696655762843 1.9267815302508853 3.446529711866936 0.0 0.42 6.91587834075448 0.50 -4.02489 -3.73859 -4.46828 -4.57063
0.05 0.04245556 6076.5933477779445 1.9219257146116173 3.44536369523375 0.0 0.42 6.9158900824599465 0.50 -4.02064 -3.73028 -4.46876 -4.57297
0.05 0.042455559999999996 6055.563544028449 1.9170711893308447 3.444196517191555 0.0 0.42 6.9159017122913955 0.50 -4.01638 -3.72193 -4.46926 -4.57533
0.05 0.042455559999999996 6034.606624941035 1.912217069526841 3.443028962079661 0.0 0.42 6.915913317462835 0.50 -4.01211 -3.71356 -4.46977 -4.57772
0.05 0.04245555999999999 6013.722461703266 1.9073637390562994 3.4418606804616685 0.0 0.42 6.915924860097635 0.50 -4.00760 -3.70491 -4.46994 -4.57994
0.05 0.042455559999999996 5992.91098851358 1.9025116116044423 3.4406913094908598 0.0 0.42 6.915936214365099 0.50 -4.00288 -3.69604 -4.46985 -4.58203
0.05 0.04245556 5972.171606833403 1.8976597409377418 3.439521700790004 0.0 0.42 6.915947543428688 0.50 -3.99815 -3.68716 -4.46975 -4.58413
0.05 0.042455559999999996 5951.5041664625005 1.8928085149459402 3.4383514951434213 0.0 0.42 6.915958838576087 0.50 -3.99341 -3.67824 -4.46966 -4.58625
0.05 0.042455559999999996 5930.908405242082 1.8879578369353376 3.4371807696038834 0.0 0.42 6.915969966783115 0.50 -3.98865 -3.66930 -4.46957 -4.58839
0.05 0.04245555999999999 5910.383996052765 1.8831074490409572 3.4360097687633555 0.0 0.42 6.915981013250388 0.50 -3.98389 -3.66033 -4.46948 -4.59054
0.05 0.042455559999999996 5889.930744849362 1.8782575741601788 3.434838292261375 0.0 0.42 6.9159920406771755 0.50 -3.97911 -3.65134 -4.46938 -4.59271
0.05 0.04245555999999999 5869.549165712967 1.8734102118940785 3.433664561127259 0.0 0.42 6.916002987708335 0.50 -3.97419 -3.64223 -4.46899 -4.59447
0.05 0.042455559999999996 5849.239603169354 1.8685668149221577 3.432487297395072 0.0 0.42 6.91601381000319 0.50 -3.96924 -3.63308 -4.46854 -4.59617
0.05 0.04245556 5829.00049029704 1.863723960361919 3.431309542515051 0.0 0.42 6.916024616180341 0.50 -3.96427 -3.62390 -4.46809 -4.59787
0.05 0.04245556 5808.831650674365 1.858881989752812 3.4301309744831765 0.0 0.42 6.916035390510958 0.50 -3.95929 -3.61469 -4.46762 -4.59957
0.05 0.042455559999999996 5788.733999391986 1.854043817334305 3.428949021717485 0.0 0.42 6.916045977121267 0.50 -3.95428 -3.60544 -4.46714 -4.60125
0.05 0.04245556 5768.706101051646 1.8492062916492473 3.4277664869917013 0.0 0.42 6.916056531189795 0.50 -3.94925 -3.59617 -4.46664 -4.60292
0.05 0.04245555999999999 5748.747678163214 1.844369450226003 3.426583322720233 0.0 0.42 6.91606706467782 0.50 -3.94411 -3.58676 -4.46597 -4.60447
0.05 0.042455559999999996 5728.85924456707 1.8395352644735252 3.4253977812413106 0.0 0.42 6.916077482430152 0.50 -3.93869 -3.57707 -4.46491 -4.60573
0.05 0.042455559999999996 5709.040426069164 1.8347033051479478 3.4242102530174092 0.0 0.42 6.916087799411658 0.50 -3.93326 -3.56736 -4.46384 -4.60699
0.05 0.042455559999999996 5689.290269378432 1.8298717173202605 3.423022382167512 0.0 0.42 6.916098103117382 0.50 -3.92782 -3.55763 -4.46277 -4.60825
0.05 0.042455559999999996 5669.608775568592 1.8250412654734751 3.4218334731818856 0.0 0.42 6.916108348851505 0.50 -3.92237 -3.54788 -4.46171 -4.60951
0.05 0.04245556 5649.995958503354 1.8202124958593702 3.4206430485605597 0.0 0.42 6.916118428956859 0.50 -3.91691 -3.53810 -4.46064 -4.61077
0.05 0.04245556 5630.451100943256 1.81538409429044 3.4194522898641235 0.0 0.42 6.916128490547081 0.50 -3.91143 -3.52829 -4.45957 -4.61202
0.05 0.042455559999999996 5610.974022574204 1.810556332521898 3.418260943362699 0.0 0.42 6.916138525838593 0.50 -3.90578 -3.51830 -4.45824 -4.61310
0.05 0.042455559999999996 5591.566850849557 1.8057355001604207 3.4170634489487854 0.0 0.42 6.916148431885079 0.50 -3.89998 -3.50816 -4.45673 -4.61404
0.05 0.042455559999999996 5572.228026647774 1.8009180202368569 3.415862980277696 0.0 0.42 6.9161582773172485 0.50 -3.89416 -3.49799 -4.45520 -4.61496
0.05 0.042455559999999996 5552.956232265039 1.7961010962006991 3.4146619997152383 0.0 0.42 6.916168113386344 0.50 -3.88832 -3.48779 -4.45364 -4.61586
0.05 0.04245556 5533.752289357267 1.7912876815494352 3.4134578814878456 0.0 0.42 6.916177872543224 0.50 -3.88245 -3.47756 -4.45206 -4.61675
0.05 0.042455559999999996 5514.616535378208 1.7864791437283498 3.412249441403623 0.0 0.42 6.916187516700263 0.50 -3.87656 -3.46728 -4.45044 -4.61760
0.05 0.042455559999999996 5495.5470923014345 1.7816710428430866 3.4110406079741153 0.0 0.42 6.9161971515080625 0.00 -3.87069 -3.45716 -4.44874 -4.61814
0.05 0.04245556 5476.543936952406 1.7768641703474746 3.4098306548703134 0.0 0.42 6.916206758491734 0.00 -3.86458 -3.44707 -4.44634 -4.61734
0.05 0.042455559999999996 5457.609443354596 1.772065397264802 3.4086135269504694 0.0 0.42 6.91621620439951 0.00 -3.85844 -3.43695 -4.44393 -4.61653
0.05 0.04245556 5438.740815059501 1.7672677739734917 3.4073953752759696 0.0 0.42 6.916225629329168 0.00 -3.85230 -3.42682 -4.44151 -4.61571
0.05 0.04245555999999999 5419.937581367239 1.7624707573236795 3.406176668107358 0.0 0.42 6.916235039754766 0.00 -3.84616 -3.41668 -4.43909 -4.61488
0.05 0.04245555999999999 5401.201465660858 1.7576796746439514 3.4049527012307492 0.0 0.42 6.916244348220138 0.00 -3.83999 -3.40653 -4.43666 -4.61405
0.05 0.04245556 5382.532060182348 1.7528939531635055 3.403723996914386 0.0 0.42 6.9162535730218835 0.00 -3.83382 -3.39635 -4.43421 -4.61319
0.05 0.042455559999999996 5363.927240886063 1.7481084541911647 3.4024950876041733 0.0 0.42 6.916262794013375 0.00 -3.82751 -3.38606 -4.43157 -4.61218
0.05 0.04245556 5345.387867994848 1.7433263755923696 3.401263121669369 0.0 0.42 6.916271963063683 0.00 -3.82093 -3.37556 -4.42855 -4.61086
0.05 0.04245555999999999 5326.916076155006 1.7385539354467998 3.400022646306676 0.0 0.42 6.9162810143501305 0.00 -3.81433 -3.36503 -4.42550 -4.60951
0.05 0.042455559999999996 5308.508443300753 1.7337824439458354 3.3987813277108585 0.0 0.42 6.91629005480784 0.00 -3.80773 -3.35449 -4.42245 -4.60817
0.05 0.04245555999999999 5290.1646908896455 1.729011931417783 3.3975391186292456 0.0 0.42 6.916299078087035 0.00 -3.80112 -3.34394 -4.41940 -4.60681
0.05 0.04245556 5271.888537705589 1.724253112429242 3.396286600457766 0.0 0.42 6.916307982090066 0.00 -3.79448 -3.33336 -4.41632 -4.60544
0.05 0.042455559999999996 5253.677182973718 1.719498893624021 3.3950300304971868 0.0 0.42 6.916316843564035 0.00 -3.78783 -3.32276 -4.41324 -4.60405
0.05 0.04245555999999999 5235.528819557346 1.7147450130567163 3.393773149009925 0.0 0.42 6.916325699632106 0.00 -3.78094 -3.31200 -4.40978 -4.60234
0.05 0.042455559999999996 5217.4458235132615 1.7099987502188854 3.3925095372804424 0.0 0.42 6.916334488131757 0.00 -3.77394 -3.30115 -4.40615 -4.60047
0.05 0.04245556 5199.429397514971 1.7052637936443966 3.3912359883637277 0.0 0.42 6.916343195228457 0.00 -3.76691 -3.29027 -4.40248 -4.59857
0.05 0.042455559999999996 5181.475366575412 1.7005293864421727 3.389961950674989 0.0 0.42 6.916351898596205 0.00 -3.75987 -3.27938 -4.39882 -4.59667
0.05 0.04245556 5163.58393921025 1.6957969397192305 3.3886861551299075 0.0 0.42 6.916360578451674 0.00 -3.75282 -3.26848 -4.39515 -4.59476
0.05 0.042455559999999996 5145.761766173181 1.6910850090708531 3.387392358965879 0.0 0.42 6.916369156107444 0.00 -3.74573 -3.25753 -4.39143 -4.59281
0.05 0.04245556 5128.001826279783 1.68637509126208 3.3860967936534103 0.0 0.42 6.916377724856381 0.00 -3.73862 -3.24655 -4.38769 -4.59083
0.05 0.042455559999999996 5110.303409193852 1.6816659965675325 3.384800482215182 0.0 0.42 6.916386286442309 0.00 -3.73111 -3.23515 -4.38349 -4.58847
0.05 0.042455559999999996 5092.6729137206585 1.676975769931937 3.3834876338797018 0.0 0.42 6.916394783000718 0.00 -3.72355 -3.22370 -4.37924 -4.58606
0.05 0.04245556 5075.10802014275 1.6722985437822204 3.382163419076793 0.0 0.42 6.916403242540143 0.00 -3.71597 -3.21222 -4.37497 -4.58363
0.05 0.042455559999999996 5057.603689732344 1.6676213123012904 3.380839203051636 0.0 0.42 6.91641170199001 0.00 -3.70838 -3.20073 -4.37069 -4.58119
0.05 0.042455559999999996 5040.16409605988 1.662956243273904 3.379504323888903 0.0 0.42 6.916420133266842 0.00 -3.70076 -3.18922 -4.36638 -4.57873
0.05 0.04245556 5022.79559288725 1.658320574616506 3.3781438296670605 0.0 0.42 6.916428535685208 0.00 -3.69308 -3.17763 -4.36201 -4.57620
0.05 0.04245556 5005.487523792424 1.6536865102734757 3.3767819329714697 0.0 0.42 6.916436936434917 0.00 -3.68525 -3.16591 -4.35745 -4.57349
0.05 0.042455559999999996 4988.239527683738 1.6490539432447227 3.3754186890653526 0.0 0.42 6.916445327855373 0.00 -3.67717 -3.15396 -4.35257 -4.57048
0.05 0.042455559999999996 4971.070480832779 1.6444728214587772 3.37401081541014 0.0 0.42 6.916453740614147 0.00 -3.66898 -3.14192 -4.34757 -4.56736
0.05 0.04245556 4953.963616052353 1.6398998569749972 3.372595866504535 0.0 0.42 6.9164621581963335 0.00 -3.66077 -3.12985 -4.34256 -4.56422
0.05 0.042455559999999996 4936.915681922499 1.6353271505106657 3.3711806809729814 0.0 0.42 6.916470574658937 0.00 -3.65256 -3.11778 -4.33753 -4.56107
0.05 0.042455559999999996 4919.946570076815 1.630806241526592 3.3697208228690796 0.0 0.42 6.916479063307741 0.00 -3.64424 -3.10560 -4.33240 -4.55781
0.05 0.042455559999999996 4903.051382024784 1.6263249649935334 3.3682268657533214 0.0 0.42 6.916487617564527 0.00 -3.63584 -3.09335 -4.32717 -4.55446
0.05 0.042455559999999996 4886.214193504847 1.6218436825601241 3.3667329078271244 0.0 0.42 6.916496171722118 0.00 -3.62710 -3.08066 -4.32163 -4.55080
0.05 0.042455559999999996 4869.451168183852 1.6174025055797996 3.3652046801820497 0.0 0.42 6.916504806276899 0.00 -3.61812 -3.06769 -4.31586 -4.54692
0.05 0.042455559999999996 4852.780302750312 1.613045521154959 3.363604676032358 0.0 0.42 6.916513621597217 0.00 -3.60898 -3.05457 -4.30991 -4.54285
0.05 0.042455559999999996 4836.167443028793 1.6086908419132415 3.362002701908999 0.0 0.42 6.916522441325967 -0.50 -3.60360 -3.04981 -4.30393 -4.53325
0.05 0.04245556 4819.619444716063 1.604354771219515 3.360385001879642 0.0 0.42 6.916531300066943 -0.50 -3.59620 -3.04071 -4.29788 -4.52644
0.05 0.04245556 4803.184394527026 1.600148102873708 3.3586582912897547 0.0 0.42 6.916540447671884 -0.50 -3.58807 -3.03034 -4.29154 -4.52003
0.05 0.042455559999999996 4786.809547146111 1.5959510989312684 3.356923426270871 0.0 0.42 6.916549617106796 -0.50 -3.57968 -3.01946 -4.28517 -4.51392
0.05 0.04245556 4770.490504928282 1.591754089621407 3.3551885595500837 0.0 0.42 6.916558786430391 -0.50 -3.57076 -3.00771 -4.27845 -4.50763
0.05 0.042455559999999996 4754.299579732301 1.5877138792797545 3.353323401698946 0.0 0.42 6.916568282750395 -0.50 -3.56140 -2.99542 -4.27139 -4.50113
0.05 0.04245556 4738.176784323448 1.5837025102513003 3.3514342376808495 0.0 0.42 6.9165778359854055 -0.50 -3.55189 -2.98291 -4.26424 -4.49467
0.05 0.042455559999999996 4722.108644851535 1.5796911362362789 3.349545071378564 0.0 0.42 6.916587389098548 -0.50 -3.54230 -2.97025 -4.25708 -4.48827
0.05 0.04245555999999999 4706.170441262307 1.5758307128150404 3.3475328193388116 0.0 0.42 6.916597320733623 -0.50 -3.53235 -2.95720 -4.24960 -4.48163
0.05 0.04245556 4690.332109480835 1.5720640504790822 3.3454438837196396 0.0 0.42 6.9166074797735435 -0.50 -3.52217 -2.94388 -4.24192 -4.47486
0.05 0.04245556 4674.54705938565 1.5682973819896817 3.3433549463460466 0.0 0.42 6.916617638669336 -0.50 -3.51185 -2.93034 -4.23415 -4.46805
0.05 0.042455559999999996 4658.898328751353 1.5646814718459123 3.341146308683743 0.0 0.42 6.916628288831158 -0.50 -3.50082 -2.91585 -4.22576 -4.46066
0.05 0.04245555999999999 4643.405658803172 1.561257262186218 3.3387847993260342 0.0 0.42 6.916639536893818 -0.50 -3.48938 -2.90097 -4.21699 -4.45292
0.05 0.042455559999999996 4627.96479063042 1.5578339065750508 3.336422542050311 0.0 0.42 6.9166507864237845 -0.50 -3.47790 -2.88602 -4.20820 -4.44520
0.05 0.04245555999999999 4612.728886856626 1.5546504595787005 3.3338783474904323 0.0 0.42 6.916663918001145 -0.50 -3.46599 -2.87065 -4.19896 -4.43706
0.05 0.042455559999999996 4597.7814457223 1.5518505439377186 3.3310408375698595 0.0 0.42 6.91667987003184 -0.50 -3.45338 -2.85462 -4.18901 -4.42824
0.05 0.042455559999999996 4582.964120301939 1.5491559392688086 3.3281289964692977 0.0 0.42 6.916696142343596 -0.50 -3.44058 -2.83841 -4.17887 -4.41926
0.05 0.04245556 4568.911479114042 1.547381417056615 3.3245698598314632 0.0 0.42 6.916715342902942 -0.50 -3.42632 -2.82085 -4.16719 -4.40873
0.05 0.042455559999999996 4554.969276730974 1.545703923995298 3.3209394027916668 0.0 0.42 6.916734893102878 -0.50 -3.41151 -2.80251 -4.15506 -4.39776
0.05 0.042455559999999996 4541.506167835268 1.5445006437441566 3.3170017534161276 0.0 0.42 6.916754806013494 -0.50 -3.39529 -2.78143 -4.14250 -4.38787
0.05 0.04245555999999999 4528.444281101948 1.5436875310906055 3.312812610727908 0.0 0.42 6.916774992203128 -0.50 -3.37910 -2.76138 -4.12922 -4.37629
0.05 0.04245556 4515.425516530949 1.54288727114164 3.3086127530212424 0.0 0.42 6.916795201226071 -0.50 -3.36289 -2.74130 -4.11592 -4.36468
0.05 0.04245555999999999 4502.654319222208 1.5423046679230306 3.304276315875256 0.0 0.42 6.916815490647411 -0.50 -3.34641 -2.72102 -4.10232 -4.35275
0.05 0.04245556 4490.168109156626 1.5419661263564985 3.2997921031011046 0.0 0.42 6.916835829657878 -0.50 -3.32967 -2.70054 -4.08840 -4.34049
0.05 0.042455559999999996 4477.719740927257 1.5416344261458017 3.29530229794757 0.0 0.42 6.91685618202624 -0.50 -3.31292 -2.68005 -4.07447 -4.32822
0.05 0.042455559999999996 4465.322823576485 1.5413386773385802 3.2907831372652367 0.0 0.42 6.916876605812018 -0.50 -3.29604 -2.65941 -4.06043 -4.31585
0.05 0.04245555999999999 4452.948886954832 1.5410332708783074 3.286269220296931 0.0 0.42 6.916897121858612 -0.50 -3.27878 -2.63813 -4.04611 -4.30328
0.05 0.04245555999999999 4440.591767512958 1.5407111076621434 3.281765235406708 0.0 0.42 6.916917725975715 -0.50 -3.26154 -2.61686 -4.03181 -4.29072
0.05 0.04245555999999999 4428.296531159478 1.5404419431024454 3.277219083033935 0.0 0.42 6.916938457122426 -0.50 -3.24420 -2.59550 -4.01741 -4.27807
0.05 0.04245555999999999 4416.039625562581 1.5401810313124762 3.272666365641587 0.0 0.42 6.916959206698259 -0.50 -3.22685 -2.57414 -4.00300 -4.26540
0.05 0.042455559999999996 4403.72999443196 1.539832500970171 3.2681671015504277 0.0 0.42 6.916980257527396 -0.50 -3.20959 -2.55284 -3.98870 -4.25285
0.05 0.04245555999999999 4391.102861917654 1.5391581212430883 3.263854624505007 0.0 0.42 6.917003274388164 -0.50 -3.19263 -2.53173 -3.97478 -4.24071
0.05 0.04245556 4378.526065159321 1.5385110131670372 3.2595204956444324 0.0 0.42 6.917026517276003 -0.50 -3.17563 -2.51058 -3.96080 -4.22852
0.05 0.04245556 4366.010563981429 1.5378993992165586 3.255160935327405 0.0 0.42 6.917049869647702 -0.50 -3.15857 -2.48939 -3.94677 -4.21626
0.05 0.042455559999999996 4353.292089023712 1.5370119815136631 3.2509819669705164 0.0 0.42 6.9170741450594155 -0.50 -3.14133 -2.46760 -3.93275 -4.20423
0.05 0.04245555999999999 4339.620942959766 1.534916639113809 3.2476148843750683 0.0 0.42 6.917100119625842 -0.50 -3.12557 -2.44697 -3.92045 -4.19401
0.05 0.04245556 4326.042242282057 1.5328815706926497 3.2442074137645767 0.0 0.42 6.917126140252691 -0.50 -3.10974 -2.42627 -3.90806 -4.18370
0.05 0.042455559999999996 4312.55759667933 1.5309093355129029 3.2407578854134957 0.0 0.42 6.917152207107611 -0.50 -3.09382 -2.40552 -3.89557 -4.17329
0.05 0.04245556 4298.443922125401 1.5272532480913135 3.238721072312049 0.0 0.42 6.917178951012331 -0.50 -3.08110 -2.38780 -3.88641 -4.16621
0.05 0.04245556 4283.8017134365045 1.522162630801981 3.2378857806323413 0.0 0.42 6.917206277801283 -0.50 -3.07109 -2.37265 -3.88006 -4.16195
0.05 0.04245555999999999 4269.242259849091 1.5171095829004957 3.237026297041433 0.0 0.42 6.917233603875452 -0.50 -3.06104 -2.35749 -3.87366 -4.15764
0.05 0.042455559999999996 4254.867361773265 1.5118037520410474 3.2364747189606184 0.0 0.42 6.917260520983779 -0.50 -3.05118 -2.34213 -3.86763 -4.15399
0.05 0.04245555999999999 4241.649719254908 1.5043269809985844 3.238548062797997 0.0 0.42 6.917284092661129 -0.50 -3.04841 -2.33433 -3.86837 -4.15684
