# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.02 0.014715023999999998 3637.550376850421 4.456470332867392 -1.2385388036844962 0.0 -0.08 0.3838725988069544 0.00 8.52290 9.61823 7.48689 7.03493
0.02 0.014715023999999998 3645.7254089521734 4.45799801017998 -1.2277231750005904 0.0 -0.08 0.39063075067268416 0.00 8.48944 9.57853 7.45645 7.00589
0.02 0.014715024 3654.0268985855864 4.4594222853720185 -1.2166018875444353 0.0 -0.08 0.39750965710049957 0.00 8.45516 9.53793 7.42521 6.97608
0.02 0.014715024 3663.0606407944483 4.459800861912497 -1.2044938150101254 0.0 -0.08 0.4052479294834083 0.00 8.41800 9.49400 7.39133 6.94375
0.02 0.014715023999999998 3672.6208993198984 4.459474928359772 -1.1915789002539074 0.0 -0.08 0.41356597529890077 0.00 8.37854 9.44743 7.35531 6.90935
0.02 0.014715023999999998 3681.716348067037 4.459472153770947 -1.1795776592818852 0.0 -0.08 0.42151311754798 0.00 8.34168 9.40382 7.32173 6.87731
0.02 0.014715024 3690.6492736785713 4.459599494672636 -1.1679373342791204 0.0 -0.08 0.42931196641646086 0.00 8.30586 9.36136 7.28911 6.84621
0.02 0.014715024 3699.5176860552533 4.4597794698451025 -1.15645443295746 0.0 -0.08 0.43704443834929846 0.00 8.27048 9.31941 7.25691 6.81551
0.02 0.014715024 3708.0540763185136 4.460176044011486 -1.1456025961934992 0.0 -0.08 0.4445200343639466 0.00 8.23692 9.27952 7.22641 6.78645
0.02 0.014715024 3716.4690323520713 4.460653056561758 -1.134995244429936 0.0 -0.08 0.45189443439938076 0.00 8.20411 9.24056 7.19660 6.75811
0.02 0.014715024 3724.501500821858 4.461423707507457 -1.1251797967741535 0.0 -0.08 0.45894795037179675 0.00 8.17384 9.20483 7.16915 6.73230
0.02 0.014715024 3732.4967944196665 4.462225254073404 -1.1154608738875071 0.0 -0.08 0.46595992797478775 0.00 8.14384 9.16942 7.14195 6.70674
0.02 0.014715023999999998 3740.448978931789 4.4630924103498835 -1.105899151228281 0.0 -0.08 0.4729062803601859 0.00 8.11428 9.13447 7.11517 6.68158
0.02 0.014715023999999997 3748.1319165196646 4.464168135956671 -1.0969001111995362 0.0 -0.08 0.47962409781505116 0.00 8.08630 9.10130 7.08987 6.65785
0.02 0.014715023999999998 3755.686428195601 4.465340057176663 -1.0881718968831862 0.0 -0.08 0.48623054107039565 0.00 8.05908 9.06899 7.06528 6.63481
0.02 0.014715024 3762.906466662281 4.466782390965635 -1.0801541652333313 0.0 -0.08 0.4925494639129031 0.00 8.03386 9.03890 7.04258 6.61357
0.02 0.014715024 3770.4863983974215 4.468093626771756 -1.0716638046534646 0.0 -0.08 0.49905630144511104 0.00 8.00724 9.00718 7.01858 6.59112
0.02 0.014715023999999998 3781.965103366955 4.467839022171375 -1.0588668940201726 0.0 -0.08 0.5080160555770326 0.00 7.96736 8.95970 6.98263 6.55747
0.02 0.014715024 3871.379840097576 4.4651419730091355 -0.9604686812558584 0.0 -0.08 0.5776134707738182 0.00 7.66382 8.60137 6.70864 6.30305
0.02 0.014715024 3914.229907773508 4.462348057307805 -0.9163421925793466 0.0 -0.08 0.6066985404105171 0.00 7.52817 8.44169 6.58641 6.19043
0.02 0.014715023999999998 3933.2536704831505 4.459728872252676 -0.8989029799787401 0.0 -0.08 0.6162546539943607 0.00 7.47394 8.37732 6.53796 6.14624
0.02 0.014715024 3953.391592086764 4.457653996735054 -0.8807367404693234 0.0 -0.08 0.6270391108238325 0.00 7.41723 8.30989 6.48735 6.10014
0.02 0.014715024 3974.229313908726 4.455975749069706 -0.8620538165828718 0.0 -0.08 0.6387982016791887 0.00 7.35883 8.24044 6.43524 6.05269
0.02 0.014715024 3996.0219266308513 4.454769079958615 -0.8427275348646754 0.0 -0.08 0.6516738841361902 0.00 7.29831 8.16854 6.38136 6.00380
0.02 0.014715024 4018.3348425236795 4.453930840525256 -0.823022091796859 0.0 -0.08 0.6654073996706134 0.00 7.23659 8.09529 6.32644 5.95403
0.02 0.014715023999999998 4041.335690587222 4.453527995004609 -0.8028853542983554 0.0 -0.08 0.6800737992603882 0.00 7.17345 8.02033 6.27026 5.90314
0.02 0.014715023999999998 4064.765986918695 4.4535187117365655 -0.7824961871294176 0.0 -0.08 0.6955150290887543 0.00 7.10949 7.94441 6.21336 5.85160
0.02 0.014715023999999998 4093.2046626796537 4.45027606887198 -0.7593993762786456 0.0 -0.08 0.7081735086971062 0.00 7.03651 7.85751 6.14881 5.79351
0.02 0.014715023999999998 4119.973401004802 4.446558817832942 -0.7381160074335475 0.0 -0.08 0.7189376267996062 0.00 6.96919 7.77739 6.08933 5.74008
0.02 0.014715023999999997 4143.474246246932 4.443743025454339 -0.7194145040803086 0.0 -0.08 0.7292921067065067 0.00 6.91008 7.70711 6.03706 5.69310
0.02 0.014715024000000002 4165.462054859256 4.441850981158384 -0.7021463085035996 0.0 -0.08 0.739952200296261 0.00 6.85538 7.64204 5.98872 5.64968
0.02 0.014715024 4187.071294753596 4.4408839440518575 -0.6855068852678288 0.0 -0.08 0.7514774314663295 0.00 6.80198 7.57805 5.94204 5.60813
0.02 0.014715024 4209.497843236932 4.440840867402333 -0.6686195131292394 0.0 -0.08 0.7645215602680959 0.00 6.74748 7.51256 5.89453 5.56598
0.02 0.014715023999999998 4234.576511355721 4.441858364193618 -0.6502709483615503 0.0 -0.08 0.7801225034893172 0.00 6.68794 7.44086 5.84274 5.52015
0.02 0.014715023999999998 4264.1063868047695 4.444002235971466 -0.6291904256559802 0.0 -0.08 0.7993531228148465 0.00 6.61925 7.35799 5.78310 5.46746
0.02 0.014715023999999998 4597.720004123052 4.412498098920425 -0.40955456840314214 0.0 -0.08 0.9125577546876414 0.00 5.90963 6.50714 5.17104 4.91764
0.02 0.014715023999999998 4652.482171698325 4.407690409772243 -0.377923283629206 0.0 -0.08 0.9262272170367515 0.00 5.80944 6.38841 5.08492 4.83798
0.02 0.014715024 4702.180344356507 4.403413550237611 -0.3498256495252233 0.0 -0.08 0.9379466363843291 0.00 5.72096 6.28382 5.00897 4.76740
0.02 0.014715023999999998 4748.518932164398 4.399517861952805 -0.32413661701383095 0.0 -0.08 0.9483444452989293 0.00 5.64059 6.18906 4.94005 4.70303
0.02 0.014715024 4791.920101962729 4.395920931638979 -0.30049439339832407 0.0 -0.08 0.9576100668192007 0.00 5.56683 6.10213 4.87682 4.64400
0.02 0.014715024 4833.289475829686 4.3925534837065765 -0.27832470570405066 0.0 -0.08 0.9660661299238119 0.00 5.49955 6.02355 4.81895 4.58991
0.02 0.014715024 4872.836933460424 4.389373032245084 -0.25744575831033795 0.0 -0.08 0.9738073909341789 0.00 5.43610 5.94940 4.76443 4.53897
0.02 0.014715024 4910.968603776724 4.386325301967319 -0.23757180065757671 0.0 -0.08 0.9809867848352934 0.00 5.37604 5.87927 4.71287 4.49075
0.02 0.014715023999999998 4947.938433987006 4.383403843192445 -0.21855339520247752 0.0 -0.08 0.987692634593601 0.00 5.31921 5.81306 4.66416 4.44507
0.02 0.014715024 4983.743571067629 4.380576080154295 -0.2003393297064625 0.0 -0.08 0.9939445082500227 0.00 5.26476 5.74959 4.61751 4.40134
0.02 0.014715023999999998 5018.719985088425 4.37783142911015 -0.18274289787485756 0.0 -0.08 0.9998510331186644 0.00 5.21232 5.68858 4.57254 4.35917
0.02 0.014715023999999998 5056.253748713441 4.373688996611629 -0.16255513999773882 0.0 -0.08 1.0073287849003099 0.00 5.15376 5.62163 4.52150 4.31103
0.02 0.014715024 5092.964245752071 4.369512899445392 -0.14284863708531537 0.0 -0.08 1.0144878787053928 0.00 5.09664 5.55637 4.47169 4.26403
0.02 0.014715024 5129.071025736017 4.365354368887269 -0.12356746999355922 0.0 -0.08 1.0213738632160427 0.00 5.04079 5.49257 4.42297 4.21805
0.02 0.014715024 5164.492882264975 4.361222869449952 -0.10475192462777314 0.0 -0.08 1.0279647910273002 0.00 4.98729 5.43163 4.37636 4.17409
0.02 0.014715024 5199.234417669222 4.357085857615503 -0.08635413423228032 0.0 -0.08 1.0342797102307943 0.00 4.93500 5.37210 4.33077 4.13109
0.02 0.014715024 5233.504561977721 4.352954603158186 -0.06828473884421503 0.0 -0.08 1.0403805675836983 0.00 4.88367 5.31368 4.28599 4.08884
0.02 0.014715024 5267.162515876757 4.348829247701312 -0.050601387704431317 0.0 -0.08 1.0462307549996095 0.00 4.83399 5.25748 4.24244 4.04766
0.02 0.014715023999999998 5300.291262766214 4.344695416578013 -0.0332435739198911 0.0 -0.08 1.0518643802501806 0.00 4.78566 5.20305 4.19990 4.00735
0.02 0.014715024 5333.035684554299 4.340562538417059 -0.01615216202938792 0.0 -0.08 1.0573231036949329 0.00 4.73808 5.14947 4.15801 3.96767
0.02 0.014715024 5365.3225109796285 4.336406207221279 0.0006728390215620522 0.0 -0.08 1.0625976968567472 0.00 4.69126 5.09676 4.11678 3.92861
0.02 0.014715024 5397.196304320432 4.332241566875796 0.017238558745727172 0.0 -0.08 1.0676989798806724 0.00 4.64560 5.04514 4.07694 3.89109
0.02 0.014715024 5428.728641975001 4.328089739023344 0.033556146532721744 0.0 -0.08 1.0726420990946253 0.00 4.60071 4.99436 4.03784 3.85430
0.02 0.014715024 5459.885877196927 4.323928919394129 0.04963974914113575 0.0 -0.08 1.0774281102017362 0.00 4.55648 4.94435 3.99929 3.81803
0.02 0.014715024 5490.747170140061 4.319762399668323 0.06552346155225588 0.0 -0.08 1.0820802889059367 0.00 4.51282 4.89499 3.96122 3.78219
0.02 0.014715024 5521.340285178928 4.31559631053829 0.0812151419801363 0.0 -0.08 1.0866060004486868 0.50 4.47072 4.84741 3.92458 3.74777
0.02 0.014715024 5551.5662642212255 4.31143389265646 0.0966719205215854 0.0 -0.08 1.0909794863812738 0.50 4.42952 4.80078 3.88881 3.71424
0.02 0.014715024 5581.560197693962 4.307289657826488 0.11193759676419401 0.0 -0.08 1.0952341052777144 0.50 4.38886 4.75477 3.85350 3.68114
0.02 0.014715024 5611.351625975346 4.303080894136201 0.1271220186084644 0.0 -0.08 1.099409198943813 0.50 4.34847 4.70911 3.81839 3.64821
0.02 0.014715023999999998 5643.560758877162 4.29747530988312 0.14468594835476564 0.0 -0.08 1.104686387589663 0.50 4.30225 4.65729 3.77789 3.61008
0.02 0.014715024 5676.060336788275 4.291767914299905 0.16238431133348452 0.0 -0.08 1.1100207187034872 0.50 4.25587 4.60531 3.73728 3.57185
0.02 0.014715024 5708.665294441763 4.286073459930791 0.18003205690679547 0.0 -0.08 1.1153212044645038 0.50 4.20961 4.55346 3.69679 3.53374
0.02 0.014715024 5741.328111715739 4.280564189252503 0.19741478967423132 0.0 -0.08 1.1205141194493085 0.50 4.16402 4.50229 3.65695 3.49628
0.02 0.014715023999999997 5774.1560143365205 4.275192169792379 0.21463111695794027 0.0 -0.08 1.1256472006639526 0.50 4.11921 4.45195 3.61798 3.45968
0.02 0.014715024 5807.465171916192 4.269959469913976 0.2318041260877316 0.0 -0.08 1.1308019728098262 0.50 4.07477 4.40198 3.57947 3.42355
0.02 0.014715023999999998 5841.1902744392 4.265030528202805 0.2487208374954974 0.0 -0.08 1.1359062065566274 0.50 4.03099 4.35266 3.54166 3.38813
0.02 0.014715023999999998 5875.621832690559 4.260333657857153 0.2655761697979161 0.0 -0.08 1.1410625971609225 0.50 3.98739 4.30344 3.50412 3.35299
0.02 0.014715023999999998 5911.059762504336 4.255909253697954 0.28243970419822206 0.0 -0.08 1.1463368332746289 0.50 3.94401 4.25426 3.46710 3.31849
0.02 0.014715024 5947.591141508193 4.251977775951761 0.29909455526986206 0.0 -0.08 1.1516833469517023 0.50 3.90129 4.20558 3.43097 3.28494
0.02 0.014715023999999998 5985.906626780698 4.248421110607001 0.3159399887373411 0.0 -0.08 1.1573290527569648 0.50 3.85806 4.15619 3.39457 3.25120
0.02 0.014715024 6026.270759358467 4.245574950677072 0.33270051179784216 0.0 -0.08 1.1632555770408066 0.50 3.81503 4.10676 3.35864 3.21801
0.02 0.014715024 6069.3245441936915 4.243622117861677 0.3494201261429751 0.0 -0.08 1.169606450700407 0.50 3.77290 4.05828 3.32385 3.18589
0.02 0.014715023999999998 6115.812617649112 4.242704447139471 0.3662321331440339 0.0 -0.08 1.1765903020237003 0.50 3.73058 4.00915 3.28940 3.15426
0.02 0.014715024 6165.8804613645225 4.243470817845025 0.38251230274790493 0.0 -0.08 1.1842191122498056 0.50 3.68963 3.96093 3.25689 3.12472
0.02 0.014715024 6220.566069314537 4.247222447178329 0.3975147351890327 0.0 -0.08 1.193255773523549 0.50 3.65233 3.91591 3.22880 3.09982
0.02 0.014715024 6271.599530455073 4.254856827068159 0.4075836141924472 0.0 -0.08 1.202764770652938 0.50 3.62745 3.88392 3.21242 3.08631
0.02 0.014715024 6311.699622708855 4.265244413594549 0.411430583693432 0.0 -0.08 1.2118623740860113 0.50 3.61817 3.86914 3.20973 3.08581
0.02 0.014715024000000002 6342.524394784829 4.275364588680545 0.4124875828221421 0.0 -0.08 1.2196693989911098 0.50 3.61612 3.86302 3.21271 3.09044
0.02 0.014715023999999998 6366.890165263653 4.285029640462817 0.4118976064861752 0.0 -0.08 1.2266144287067025 0.50 3.61810 3.86182 3.21863 3.09763
0.02 0.014715023999999998 6386.210382443295 4.294188151508872 0.41018722588015377 0.0 -0.08 1.2328990411577192 0.50 3.62281 3.86403 3.22643 3.10640
0.02 0.014715024 6401.862020794652 4.3028999173237565 0.4077517577134322 0.0 -0.08 1.2387213238808366 0.50 3.62927 3.86850 3.23537 3.11611
0.02 0.014715024 6414.782444581466 4.311132095834877 0.40496471985412585 0.0 -0.08 1.2443097388034436 0.50 3.63657 3.87417 3.24469 3.12605
0.02 0.014715023999999998 6425.935825877895 4.3190269716737495 0.4019837697778485 0.0 -0.08 1.249764284754355 0.50 3.64433 3.88053 3.25418 3.13607
0.02 0.014715024 6435.415651679274 4.3264137190635665 0.39906483123856906 0.0 -0.08 1.2552499741198333 0.50 3.65191 3.88692 3.26321 3.14553
0.02 0.014715024 6443.507150108809 4.3333520062100455 0.39623478140932145 0.0 -0.08 1.2607887366949015 0.50 3.65923 3.89324 3.27176 3.15445
0.02 0.014715023999999997 6450.647665040069 4.339821013216366 0.39367547058564845 0.0 -0.08 1.2665008938164166 0.50 3.66585 3.89899 3.27947 3.16248
0.02 0.014715024 6457.252538374429 4.345786000754349 0.39158876912856755 0.0 -0.08 1.2725433536062094 0.50 3.67129 3.90362 3.28590 3.16920
0.02 0.014715024 6463.596267448474 4.35135237372082 0.38993604393975445 0.0 -0.08 1.2788946676836415 0.50 3.67569 3.90727 3.29126 3.17486
0.02 0.014715024 6471.910041529353 4.355740991512661 0.3905749354914805 0.0 -0.08 1.2869335881547757 0.50 3.67439 3.90497 3.29127 3.17526
0.02 0.014715024 6484.8442401742295 4.358801669200598 0.39470348033050956 0.0 -0.08 1.2976375298622538 0.50 3.66449 3.89347 3.28342 3.16804
0.02 0.014715024 6909.347636305012 4.301967329082354 0.6063327975924931 0.0 -0.08 1.438844567349553 1.00 3.14083 3.32302 2.82396 2.72966
0.02 0.014715024 7044.550886933108 4.2942241672697845 0.6572539704359022 0.0 -0.08 1.470593297675547 1.00 3.01648 3.18520 2.71955 2.63236
0.02 0.014715024 7160.238513845674 4.290589576994295 0.6964975019262479 0.0 -0.08 1.4949972925434654 1.00 2.92124 3.07884 2.64117 2.56017
0.02 0.014715023999999998 7340.970229387352 4.296643909592435 0.74273934923058 0.0 -0.08 1.5267344009727615 1.00 2.81134 2.95246 2.55719 2.48604
0.02 0.014715024 7621.081289023195 4.310530795555629 0.8075618073257352 0.0 -0.08 1.5754587864046499 1.00 2.66029 2.77743 2.44567 2.39009
0.02 0.014715024 7919.7070726530665 4.32745998743137 0.8720458673103654 0.0 -0.08 1.6294906100806938 1.00 2.51432 2.60759 2.34101 2.30168
0.02 0.014715024 8671.781905344484 4.352537776019635 1.0455093208003021 0.0 -0.08 1.7901559643799956 1.00 2.14743 2.18861 2.06991 2.06393
0.02 0.014715024 10263.77045085423 4.381882258649367 1.398411875254003 0.0 -0.08 2.19930155005958 1.00 1.54792 1.53331 1.57707 1.60406
0.02 0.014715023999999997 11000.223821426875 4.380924240981631 1.5619392570098105 0.0 -0.08 2.4240362806153684 1.00 1.28602 1.25738 1.34132 1.37492
0.02 0.014715023999999998 11478.608981878191 4.377717393254611 1.6661899614081443 0.0 -0.08 2.5799929639144077 1.00 1.11896 1.08297 1.18761 1.22407
0.02 0.014715024 11690.743483540695 4.375604679474158 1.712101470414713 0.0 -0.08 2.652344256803209 1.00 1.04509 1.00618 1.11903 1.15684
0.02 0.014715023999999998 12110.36699736472 4.370904532577384 1.8014097647947154 0.0 -0.08 2.7983678860672807 1.00 0.90180 0.85751 0.98535 1.02566
0.02 0.014715023999999998 12354.375250756408 4.3675575135654 1.8529570224867848 0.0 -0.08 2.8871951382018968 1.00 0.81880 0.77158 0.90758 0.94933
0.02 0.014715023999999998 12738.01206926028 4.361958439073703 1.9326158944921628 0.0 -0.08 3.0299261105508575 1.00 0.69107 0.63949 0.78760 0.83146
0.02 0.014715024 13187.884684473069 4.3547948088171164 2.0241684644726665 0.0 -0.08 3.202453572961161 1.00 0.54507 0.48870 0.65019 0.69644
0.02 0.014715024 13551.095729632892 4.3485982058834205 2.0967360237315096 0.0 -0.08 3.347341380427236 1.00 0.42960 0.36955 0.54133 0.58945
0.02 0.014715024 13848.884111507303 4.343719933962249 2.1546868884097012 0.0 -0.08 3.467274279570202 1.00 0.33759 0.27461 0.45462 0.50422
0.02 0.014715024 14126.126770528479 4.338661351098018 2.2083531703226744 0.0 -0.08 3.582123853862187 1.00 0.25211 0.18649 0.37395 0.42488
0.02 0.014715024 14425.555155907154 4.333209465553367 2.265279348693142 0.0 -0.08 3.708204697365387 1.00 0.16229 0.09393 0.28919 0.34145
0.02 0.014715024 14669.37708343972 4.328522350658271 2.31122794717306 0.0 -0.08 3.8134148444225926 1.00 0.08936 0.01881 0.22030 0.27363
0.02 0.014715024 15098.080830002771 4.32050869766189 2.3900994726226266 0.0 -0.08 4.000508413547572 1.00 -0.03539 -0.10970 0.10251 0.15768
0.02 0.014715024 15367.075405603417 4.314877129087122 2.4394348040524774 0.0 -0.08 4.122517018982423 1.00 -0.11386 -0.19044 0.02834 0.08464
0.02 0.014715024 15638.271473870753 4.309085906604466 2.4885902881455917 0.0 -0.08 4.247609026145382 1.00 -0.19224 -0.27108 -0.04579 0.01164
0.02 0.014715024 15861.8124266026 4.30426599221434 2.5286132463486624 0.0 -0.08 4.352010795568222 1.00 -0.25619 -0.33686 -0.10627 -0.04794
0.02 0.014715024 16158.53283315818 4.298361184914662 2.580266429300117 0.0 -0.08 4.48976140586596 1.00 -0.33803 -0.42107 -0.18357 -0.12403
0.02 0.014715024 16547.11173628601 4.290116997928935 2.6474365534398165 0.0 -0.08 4.676019614163331 1.00 -0.44524 -0.53130 -0.28493 -0.22381
0.02 0.014715023999999998 16783.188184721603 4.284367635282533 2.688604205879675 0.0 -0.08 4.793723072899782 1.00 -0.51198 -0.59985 -0.34818 -0.28611
0.02 0.014715024 16992.685396103927 4.27946894986164 2.7244354015672223 0.0 -0.08 4.898364277898564 1.00 -0.56988 -0.65933 -0.40302 -0.34013
0.02 0.014715024 17265.04654533232 4.273155832702213 2.770411238177733 0.0 -0.08 5.036271244321169 1.00 -0.64431 -0.73578 -0.47351 -0.40952
0.02 0.014715024 17568.769269111355 4.265976468077792 2.8211232546218774 0.0 -0.08 5.191988295377896 1.00 -0.72669 -0.82037 -0.55156 -0.48637
0.02 0.014715023999999998 17787.011868728096 4.260680910927944 2.857234055998591 0.0 -0.08 5.30517906863239 1.00 -0.78556 -0.88080 -0.60736 -0.54131
0.02 0.014715024 18012.97629664444 4.254748300651987 2.894875108840539 0.0 -0.08 5.426114882648978 1.00 -0.84767 -0.94450 -0.66632 -0.59940
0.02 0.014715024 18210.91211496714 4.2491467113307255 2.928075927982854 0.0 -0.08 5.534841650518983 1.00 -0.90300 -1.00122 -0.71894 -0.65124
0.02 0.014715023999999998 18412.501333493452 4.243421053265589 2.9615991983941914 0.0 -0.08 5.646500064185603 1.00 -0.95904 -1.05864 -0.77223 -0.70376
0.02 0.014715023999999997 18582.602217091873 4.238440049036523 2.9898367097968626 0.0 -0.08 5.741957498831493 1.00 -1.00645 -1.10721 -0.81735 -0.74822
0.02 0.014715024 18836.67053496949 4.231379640778374 3.031070168528397 0.0 -0.08 5.883493499220176 1.00 -1.07534 -1.17781 -0.88285 -0.81277
0.02 0.014715023999999998 18988.10172001181 4.226685141724253 3.0561282479800447 0.0 -0.08 5.971630776664199 1.00 -1.11785 -1.22133 -0.92336 -0.85270
0.02 0.014715024 19133.73814003983 4.2220939861367475 3.080090485016264 0.0 -0.08 6.056100833076907 1.00 -1.15865 -1.26308 -0.96226 -0.89105
0.02 0.014715024 19292.957212538957 4.216738573668058 3.1065708950932867 0.0 -0.08 6.150663124512198 1.00 -1.20423 -1.30970 -1.00578 -0.93396
0.02 0.014715024 19469.150687425106 4.21079167605577 3.135749291963706 0.0 -0.08 6.256909828978964 1.00 -1.25457 -1.36117 -1.05386 -0.98137
0.02 0.014715024 19622.63567710085 4.205446426814689 3.1611673683129604 0.0 -0.08 6.350255894993112 1.00 -1.29860 -1.40617 -1.09593 -1.02287
0.02 0.014715023999999997 19759.39854190194 4.2001421281167435 3.184432936895605 0.0 -0.08 6.4370324546687945 1.00 -1.33952 -1.44796 -1.13513 -1.06155
0.02 0.014715024 19907.787419393764 4.194212221844753 3.2098104591480094 0.0 -0.08 6.533340682858272 1.00 -1.38440 -1.49378 -1.17814 -1.10401
0.02 0.014715024 20047.451795727888 4.1884405967802305 3.2337492821995166 0.0 -0.08 6.6245381414063935 4.00 -1.40223 -1.52124 -1.18858 -1.18996
0.02 0.014715024 20161.64334477763 4.183369194679656 3.2536642278063552 0.0 -0.08 6.700749716755532 4.00 -1.44021 -1.55969 -1.22565 -1.22578
0.02 0.014715023999999998 20283.204054281643 4.178036817084763 3.274699196674556 0.0 -0.08 6.782502353976159 4.00 -1.48031 -1.60028 -1.26477 -1.26360
