# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.1 0.02452834 3988.1168740504268 1.1881475748583532 3.320197317830844 0.0 0.13 5.158062715286287 -1.00 -3.07984 -2.25964 -3.96942 -4.30965
0.1 0.02452834 3985.4719095638234 1.1830179687590254 3.3242049470275594 0.0 0.13 5.1584247370239265 -1.00 -3.08777 -2.26602 -3.97832 -4.31914
0.1 0.02452834 3982.752227389267 1.1778746822710404 3.328191348070701 0.0 0.13 5.158768245396111 -1.00 -3.09559 -2.27224 -3.98713 -4.32857
0.1 0.02452834 3979.9434376792715 1.172723324806699 3.3321449082368035 0.0 0.13 5.159097550750225 -1.00 -3.10310 -2.27795 -3.99572 -4.33788
0.1 0.02452834 3977.277133210232 1.1676045696917798 3.336126614987199 0.0 0.13 5.159419188788903 -1.00 -3.11058 -2.28352 -4.00433 -4.34727
0.1 0.024528339999999996 3974.755092569758 1.162518258754719 3.3401369082045935 0.0 0.13 5.159726182448743 -1.00 -3.11827 -2.28939 -4.01309 -4.35676
0.1 0.024528340000000003 3972.0330930187924 1.1573901800750863 3.344100909519441 0.0 0.13 5.1600344241454055 -1.00 -3.12566 -2.29482 -4.02162 -4.36609
0.1 0.02452834 3969.320477632483 1.1522635227814513 3.348066925051584 0.0 0.13 5.160344468544322 -1.00 -3.13306 -2.30028 -4.03017 -4.37543
0.1 0.02452834 3966.652805847084 1.147143659514713 3.352045230302826 0.0 0.13 5.160656772041196 -1.00 -3.14053 -2.30583 -4.03877 -4.38481
0.1 0.024528339999999996 3964.055129088131 1.1420167365061338 3.3560654161119383 0.0 0.13 5.16102766303224 -1.00 -3.14818 -2.31161 -4.04751 -4.39431
0.1 0.02452834 3961.55757285239 1.1371171598817882 3.3599493754552405 0.0 0.13 5.161967315798069 -1.00 -3.15557 -2.31721 -4.05596 -4.40349
0.1 0.02452834 3964.8476630488285 1.141836638355163 3.356783249642038 0.0 0.13 5.163286065506564 -1.00 -3.15072 -2.31468 -4.04973 -4.39626
0.1 0.024528340000000003 3968.921109318227 1.147799916462053 3.35277403525291 0.0 0.13 5.165304510223194 -1.00 -3.14448 -2.31133 -4.04179 -4.38710
0.1 0.024528340000000003 3976.091909930302 1.1586873615480344 3.345212682920166 0.0 0.13 5.1675609086909295 -1.00 -3.13224 -2.30417 -4.02654 -4.36971
0.1 0.02452834 3983.2166391294554 1.169527520074088 3.337698043330881 0.0 0.13 5.170116046588123 -1.00 -3.11977 -2.29648 -4.01122 -4.35239
0.1 0.02452834 3990.3191215854645 1.1803409314303497 3.330211671087112 0.0 0.13 5.172869873972494 -1.00 -3.10667 -2.28749 -3.99557 -4.33509
0.1 0.02452834 3997.224168038863 1.1911068537467033 3.322695026596041 0.0 0.13 5.1757844094148835 -1.00 -3.09333 -2.27815 -3.97975 -4.31766
0.1 0.02452834 4004.3758045826926 1.2019045017473031 3.3152588966465792 0.0 0.13 5.178822499175609 -1.00 -3.08039 -2.26934 -3.96423 -4.30048
0.1 0.02452834 4011.585617730273 1.2127606877673407 3.307753263185311 0.0 0.13 5.181497776208198 -1.00 -3.06730 -2.26042 -3.94856 -4.28313
0.1 0.02452834 4018.7638136275905 1.223507788496219 3.3004086926497336 0.0 0.13 5.185017857434072 -1.00 -3.05460 -2.25185 -3.93328 -4.26617
0.1 0.02452834 4025.652062792484 1.234268510582421 3.2928826078632003 0.0 0.13 5.188096404728802 -1.00 -3.04120 -2.24243 -3.91740 -4.24869
0.1 0.02452834 4032.74735114176 1.2451640480044313 3.285240580187697 0.0 0.13 5.19040161435901 -1.00 -3.02767 -2.23299 -3.90133 -4.23096
0.1 0.024528340000000003 4040.0611598662936 1.255989204083575 3.277834393159217 0.0 0.13 5.193618302695365 -1.00 -3.01489 -2.22442 -3.88593 -4.21385
0.1 0.02452834 4047.432634556816 1.2669858068451247 3.2701649596073255 0.0 0.13 5.1955204968408095 -1.00 -3.00150 -2.21525 -3.86989 -4.19609
0.1 0.02452834 4054.673184222581 1.277833856266313 3.2626752834512707 0.0 0.13 5.198526096296215 -1.00 -2.98845 -2.20636 -3.85424 -4.17875
0.1 0.024528340000000003 4061.794358824399 1.288713220293937 3.2549831094549826 0.0 0.13 5.2001761767295624 -1.00 -2.97479 -2.19678 -3.83803 -4.16088
0.1 0.024528340000000003 4068.1628910140125 1.298081859108847 3.2485202688520074 0.0 0.13 5.202402933970768 -1.00 -2.96361 -2.18925 -3.82457 -4.14593
0.1 0.024528340000000003 4074.652138958332 1.3081960155213272 3.2412795628806124 0.0 0.13 5.203667794267061 -1.00 -2.95049 -2.17979 -3.80915 -4.12904
0.1 0.02452834 4080.6849338545653 1.3174189706928636 3.234819863191788 0.0 0.13 5.206002353978091 -1.00 -2.93848 -2.17076 -3.79520 -4.11396
0.1 0.024528340000000003 4087.0437292972256 1.327005817809167 3.2280951638104978 0.0 0.13 5.2079037606605985 -1.00 -2.92603 -2.16144 -3.78069 -4.09828
0.1 0.024528340000000003 4093.8710895532595 1.337310043320404 3.220779736163886 0.0 0.13 5.208982915822275 -1.00 -2.91241 -2.15119 -3.76488 -4.08119
0.1 0.02452834 4100.15684893929 1.3468538259161806 3.2140625946964736 0.0 0.13 5.21093385844905 -1.00 -2.89992 -2.14178 -3.75036 -4.06551
0.1 0.024528340000000003 4106.373795838209 1.3563426428223049 3.207371435570016 0.0 0.13 5.212936138876327 -1.00 -2.88743 -2.13235 -3.73587 -4.04987
0.1 0.02452834 4113.253998793194 1.3662340007113998 3.200520877707187 0.0 0.13 5.214538922037193 -1.00 -2.87499 -2.12328 -3.72123 -4.03394
0.1 0.024528340000000003 4120.313256946075 1.3760949162056164 3.1937779676058295 0.0 0.13 5.216221641624038 -1.00 -2.86294 -2.11466 -3.70691 -4.01832
0.1 0.02452834 4127.105561374356 1.3858060184528846 3.1870786629818904 0.0 0.13 5.218039891696903 -1.00 -2.85080 -2.10584 -3.69261 -4.00274
0.1 0.024528340000000003 4133.780733827324 1.3955270735392207 3.1803121297424823 0.0 0.13 5.21981788650218 -1.00 -2.83842 -2.09671 -3.67808 -3.98698
0.1 0.024528340000000003 4140.838822838244 1.4052911920376359 3.1736595816712407 0.0 0.13 5.221607030589382 -1.00 -2.82656 -2.08827 -3.66398 -3.97157
0.1 0.024528339999999996 4148.401618678968 1.4151139071088843 3.167154732778948 0.0 0.13 5.223396114666448 -1.00 -2.81541 -2.08076 -3.65043 -3.95661
0.1 0.024528340000000003 4155.768540289364 1.4248463089431402 3.1606594186711865 0.0 0.13 5.225268095096363 -1.00 -2.80414 -2.07305 -3.63682 -3.94163
0.1 0.024528340000000003 4163.221338783975 1.4345732217406266 3.1542009862060625 0.0 0.13 5.227152424620438 -1.00 -2.79302 -2.06551 -3.62334 -3.92675
0.1 0.024528340000000003 4171.1085398831065 1.4445471429846881 3.147649876516838 0.0 0.13 5.228782410749837 -1.00 -2.78179 -2.05793 -3.60967 -3.91169
0.1 0.02452834 4178.700252039422 1.4543109947939703 3.141198306769544 0.0 0.13 5.23063646342633 -1.00 -2.77024 -2.04964 -3.59590 -3.89676
0.1 0.024528340000000003 4186.333619692086 1.4639598795187303 3.1348842372506662 0.0 0.13 5.232623101294117 -1.00 -2.75905 -2.04171 -3.58249 -3.88218
0.1 0.02452834 4194.199518571005 1.4733987669488398 3.128894093143052 0.0 0.13 5.234892655007946 -1.00 -2.74880 -2.03481 -3.56996 -3.86844
0.1 0.02452834 4202.376951211059 1.4828212997200059 3.1230461282403073 0.0 0.13 5.237200035873843 -1.00 -2.73909 -2.02856 -3.55787 -3.85510
0.1 0.024528340000000003 4211.173164896792 1.4924295577606423 3.1172437450948687 0.0 0.13 5.23929736402309 -1.00 -2.72985 -2.02303 -3.54610 -3.84196
0.1 0.02452834 4219.979434388524 1.5020707341923691 3.1114004535106403 0.0 0.13 5.241339491392856 -0.50 -2.72050 -2.01724 -3.53429 -3.82885
0.1 0.02452834 4229.102694272065 1.5107951388810419 3.1066803031316197 0.0 0.13 5.244393941064932 -0.50 -2.71412 -2.01407 -3.52563 -3.81902
0.1 0.02452834 4238.9645741475515 1.5192912377504693 3.1024942273652787 0.0 0.13 5.247582767124942 -0.50 -2.70951 -2.01299 -3.51852 -3.81061
0.1 0.02452834 4249.4012723786855 1.5273676964285974 3.0989684838813942 0.0 0.13 5.250954053912768 -0.50 -2.70688 -2.01414 -3.51323 -3.80388
0.1 0.024528340000000003 4260.23831869408 1.5346992666896997 3.096357918352994 0.0 0.13 5.2545369737305005 -0.50 -2.70675 -2.01801 -3.51032 -3.79943
0.1 0.024528340000000003 4271.329496350026 1.5412699412721056 3.094602875777298 0.0 0.13 5.258150317964621 -0.50 -2.70862 -2.02381 -3.50941 -3.79702
0.1 0.024528339999999996 4282.672540228319 1.5472303189664482 3.0935480014495327 0.0 0.13 5.261756679845874 -0.50 -2.71207 -2.03109 -3.51009 -3.79627
0.1 0.02452834 4294.775604343222 1.5526913703614151 3.0932929910487585 0.0 0.13 5.265426642964933 -0.50 -2.71791 -2.04106 -3.51297 -3.79757
0.1 0.02452834 4305.448050134969 1.5559721332365415 3.0947264457281043 0.0 0.13 5.270294729055753 -0.50 -2.72719 -2.05403 -3.51961 -3.80277
0.1 0.02452834 4309.645456234133 1.5551935443798492 3.097538222333991 0.0 0.13 5.2744098097348004 -0.50 -2.73647 -2.06483 -3.52781 -3.81032
0.1 0.024528340000000003 4314.5897396190185 1.55338180083593 3.101756540912401 0.0 0.13 5.279423007164405 -0.50 -2.74968 -2.07985 -3.53972 -3.82142
0.1 0.02452834 4318.611865640601 1.5491215170179538 3.108066531840145 0.0 0.13 5.284633588302913 -0.50 -2.76765 -2.09938 -3.55658 -3.83749
0.1 0.02452834 4327.439823811631 1.5487585045520695 3.1122878019518287 0.0 0.13 5.288390681060439 -0.50 -2.78292 -2.11778 -3.56961 -3.84920
0.1 0.02452834 4335.295497860813 1.5475038296645176 3.1169947885671974 0.0 0.13 5.2920368984486945 -0.50 -2.79889 -2.13656 -3.58356 -3.86194
0.1 0.02452834 4339.513850212099 1.5428637539258467 3.1236568687583737 0.0 0.13 5.296056257281785 -0.50 -2.81783 -2.15714 -3.60135 -3.87890
0.1 0.02452834 4343.934650876542 1.5380380685438608 3.130587061866892 0.0 0.13 5.300116521915139 -0.50 -2.83756 -2.17857 -3.61986 -3.89654
0.1 0.024528339999999996 4352.246208394892 1.5326969702460858 3.1396127255219066 0.0 0.13 5.304598961312891 -0.50 -2.86460 -2.20869 -3.64470 -3.91991
0.1 0.024528340000000003 4361.031699108166 1.5280388519870602 3.1481065412048137 0.0 0.13 5.308695249503081 -0.50 -2.89056 -2.23785 -3.66834 -3.94206
0.1 0.02452834 4370.029354686115 1.5236096929760405 3.1564350382945605 0.0 0.13 5.312623529148488 -0.50 -2.91601 -2.26643 -3.69150 -3.96373
0.1 0.02452834 4379.248513185784 1.5192984188870358 3.1647184527804724 0.0 0.13 5.316456996300653 -0.50 -2.94128 -2.29480 -3.71448 -3.98524
0.1 0.024528339999999996 4388.49174087511 1.5183730512839961 3.1695311983192247 0.0 0.13 5.319223801954627 -0.50 -2.95784 -2.31434 -3.72881 -3.99826
0.1 0.024528339999999996 4394.486714338732 1.517133491872819 3.173346962670855 0.0 0.13 5.32174570610679 -0.50 -2.97032 -2.32878 -3.73984 -4.00840
0.1 0.024528340000000003 4396.547714931025 1.5124816808715553 3.1791032180531484 0.0 0.13 5.325316857000929 -0.50 -2.98578 -2.34503 -3.75471 -4.02277
0.1 0.02452834 4397.052355237522 1.5075890705532882 3.18452554555575 0.0 0.13 5.329386098532319 -0.50 -2.99965 -2.35920 -3.76836 -4.03611
0.1 0.024528339999999996 4389.661627842133 1.5007711455894681 3.188889281003816 0.0 0.13 5.335153245554867 -0.50 -3.00705 -2.36443 -3.77736 -4.04581
0.1 0.02452834 4372.149997354838 1.4932047965245296 3.1898737798386865 0.0 0.13 5.339614036365151 -1.00 -3.00097 -2.35261 -3.77553 -4.04625
0.1 0.02452834 4354.451995540585 1.485124561693826 3.1912807690903904 0.0 0.13 5.344208090259166 -1.00 -2.99538 -2.34086 -3.77440 -4.04755
0.1 0.024528340000000003 4336.005545077902 1.4755608900228732 3.1939300788427887 0.0 0.13 5.349878902634332 -1.00 -2.99219 -2.33101 -3.77597 -4.05170
0.1 0.02452834 4317.074924656171 1.4651027487658688 3.197284746550187 0.0 0.13 5.356007297093597 -1.00 -2.99047 -2.32241 -3.77915 -4.05754
0.1 0.02452834 4298.779662435785 1.4534637501639331 3.202070023704746 0.0 0.13 5.362460680909376 -1.00 -2.99262 -2.31785 -3.78610 -4.06703
0.1 0.02452834 4290.190534550913 1.4428156416789322 3.209544645056152 0.0 0.13 5.366167667134827 -1.00 -3.00671 -2.32864 -3.80251 -4.08456
0.1 0.024528339999999996 4288.360872649245 1.4352585446289896 3.2166748749119267 0.0 0.13 5.370037506745688 -1.00 -3.02357 -2.34468 -3.81994 -4.10215
0.1 0.02452834 4290.742126585271 1.4307330821372626 3.2224724113351213 0.0 0.13 5.373828302525413 -1.00 -3.03937 -2.36120 -3.83520 -4.11697
0.1 0.02452834 4295.659695866229 1.4284389159558706 3.227038814056768 0.0 0.13 5.377307164783506 -1.00 -3.05345 -2.37696 -3.84806 -4.12906
0.1 0.02452834 4292.768837846035 1.4243976746412232 3.2302774068154023 0.0 0.13 5.381825654825107 -1.00 -3.06000 -2.38239 -3.85540 -4.13677
0.1 0.024528340000000003 4279.414626697572 1.4156849676354308 3.233958023084552 0.0 0.13 5.386512391827603 -1.00 -3.06201 -2.37947 -3.86092 -4.14416
0.1 0.02452834 4266.090621163311 1.4062323028192976 3.2384315012257314 0.0 0.13 5.391907654090394 -1.00 -3.06599 -2.37850 -3.86844 -4.15353
0.1 0.024528340000000003 4252.779853121645 1.396419568606973 3.2432457918288815 0.0 0.13 5.397207794267235 -1.00 -3.07015 -2.37724 -3.87632 -4.16351
0.1 0.02452834 4239.142102071019 1.3860120295760192 3.248547535653878 0.0 0.13 5.4031024932979745 -1.00 -3.07529 -2.37680 -3.88529 -4.17465
0.1 0.02452834 4225.288838739471 1.375169739862627 3.2541962767202692 0.0 0.13 5.409285821844978 -1.00 -3.08114 -2.37696 -3.89505 -4.18660
0.1 0.024528339999999996 4211.770934582142 1.3640419801195731 3.260243207767971 0.0 0.13 5.415381849184215 -1.00 -3.08816 -2.37839 -3.90589 -4.19960
0.1 0.024528340000000003 4198.746281442251 1.3526632702322758 3.2667218031663223 0.0 0.13 5.421409477380496 -1.00 -3.09653 -2.38134 -3.91796 -4.21374
0.1 0.02452834 4186.135005699315 1.3411011802659796 3.2735276889359595 0.0 0.13 5.427299986929427 -1.00 -3.10594 -2.38548 -3.93098 -4.22875
0.1 0.024528340000000003 4173.961685752474 1.3293718992009078 3.2806572537291374 0.0 0.13 5.433064463598654 -1.00 -3.11640 -2.39082 -3.94493 -4.24463
0.1 0.024528340000000003 4161.9756455999 1.3175681456825845 3.2879006621797453 0.0 0.13 5.4385275925031635 -1.00 -3.12679 -2.39582 -3.95892 -4.26074
0.1 0.02452834 4150.393364650292 1.3057091575200268 3.295335692126917 0.0 0.13 5.443762211981824 -1.00 -3.13756 -2.40110 -3.97331 -4.27733
0.1 0.02452834 4139.321830016545 1.2938042566525678 3.3030013054589746 0.0 0.13 5.4487938769388755 -1.00 -3.14923 -2.40750 -3.98845 -4.29458
0.1 0.02452834 4128.7477993417815 1.2818663115716467 3.310879953481915 0.0 0.13 5.45361340591114 -1.00 -3.16175 -2.41496 -4.00430 -4.31244
0.1 0.02452834 4118.265786467152 1.269917862065456 3.318772024581189 0.0 0.13 5.4581253401746626 -1.00 -3.17435 -2.42252 -4.02020 -4.33035
0.1 0.02452834 4107.853142344095 1.258010057355242 3.326613110199088 0.0 0.13 5.462280641750711 -1.00 -3.18684 -2.43001 -4.03600 -4.34812
0.1 0.024528339999999996 4097.917661373905 1.2461072336105965 3.334624399664045 0.0 0.13 5.466235924491124 -1.00 -3.20008 -2.43844 -4.05238 -4.36640
0.1 0.02452834 4088.447610919562 1.2342237950662431 3.3427864414691237 0.0 0.13 5.4699723479718445 -1.00 -3.21400 -2.44775 -4.06931 -4.38512
0.1 0.024528340000000003 4078.614408074603 1.2223226284231299 3.350776965313292 0.0 0.13 5.4733920890679215 -1.00 -3.22722 -2.45619 -4.08566 -4.40335
0.1 0.024528340000000003 4069.4002096144104 1.210456972226128 3.3589740509711623 0.0 0.13 5.476659955364707 -1.00 -3.24097 -2.46511 -4.10251 -4.42214
0.1 0.024528340000000003 4060.7473661859526 1.1986493469301587 3.3673307425919683 0.0 0.13 5.479756782004681 -1.00 -3.25512 -2.47434 -4.11972 -4.44138
0.1 0.02452834 4052.0259146852322 1.1868404523058877 3.3756329258888984 0.0 0.13 5.4826219379728585 -1.00 -3.26906 -2.48333 -4.13676 -4.46046
0.1 0.024528340000000003 4043.2357555218555 1.1750469914227482 3.383863313790905 0.0 0.13 5.485251280131013 -1.00 -3.28277 -2.49204 -4.15358 -4.47933
0.1 0.02452834 4034.65999341905 1.163285155833448 3.3921333786383867 0.0 0.13 5.487719785942922 -1.00 -3.29673 -2.50111 -4.17059 -4.49834
0.1 0.024528340000000003 4026.2159500032417 1.151542162468207 3.4004218415858753 0.0 0.13 5.4900412043268085 -1.00 -3.31083 -2.51039 -4.18769 -4.51742
0.1 0.024528339999999996 4017.247096428001 1.1397510476236374 3.4085083676591013 0.0 0.13 5.492167894821528 -1.00 -3.32401 -2.51845 -4.20405 -4.53588
0.1 0.024528340000000003 4009.096851762541 1.128052315975596 3.41684277282081 0.0 0.13 5.494221881975443 -1.00 -3.33844 -2.52821 -4.22138 -4.55511
0.1 0.02452834 4001.4659199047746 1.116434012015063 3.425307282814938 0.0 0.13 5.496178071581428 -1.00 -3.35360 -2.53897 -4.23927 -4.57476
0.1 0.02452834 3993.450611945204 1.1047713067637535 3.4336288655559533 0.0 0.13 5.497961191620512 -1.00 -3.36809 -2.54885 -4.25662 -4.59397
0.1 0.02452834 3985.273594377235 1.093086140044286 3.441886581760188 0.0 0.13 5.499633505563704 -1.00 -3.38229 -2.55834 -4.27373 -4.61299
0.1 0.024528340000000003 3977.367631702891 1.081464240107662 3.4501879837954883 0.0 0.13 5.501276928782265 -1.00 -3.39631 -2.56733 -4.29078 -4.63212
0.1 0.024528340000000003 3970.3047061064576 1.0699873487319465 3.458705731132819 0.0 0.13 5.502918380206204 -1.00 -3.41109 -2.57714 -4.30850 -4.65191
0.1 0.02452834 3962.706925805452 1.0584172702727321 3.467072119366009 0.0 0.13 5.504500884386321 -1.00 -3.42501 -2.58572 -4.32555 -4.67122
0.1 0.024528340000000003 3955.1928279565013 1.0468567094205723 3.475457898057442 0.0 0.13 5.506064818588223 -1.00 -3.43907 -2.59450 -4.34270 -4.69058
0.1 0.02452834 3947.815048737142 1.0353159048340563 3.483876302103995 0.0 0.13 5.507612039232375 -1.00 -3.45333 -2.60359 -4.36000 -4.71005
0.1 0.02452834 3940.4924644405696 1.0241302035733377 3.491956279053786 0.0 0.13 5.509138392992205 -1.00 -3.46681 -2.61195 -4.37648 -4.72868
0.1 0.024528340000000003 3933.4496790363514 1.0132753876293563 3.499817326010685 0.0 0.13 5.510593330738565 -1.00 -3.48000 -2.62022 -4.39256 -4.74682
0.1 0.024528340000000003 3926.745300579542 1.0026287687591782 3.507613968517516 0.0 0.13 5.512043541990391 -1.00 -3.49335 -2.62888 -4.40865 -4.76486
0.1 0.02452834 3920.2508680862247 0.9921745347900587 3.5153081859157123 0.0 0.13 5.513519213514376 -1.00 -3.50657 -2.63742 -4.42459 -4.78268
0.1 0.02452834 3916.945073648853 0.9866700489300142 3.5194582081213612 0.0 0.13 5.51493829495648 -1.00 -3.51386 -2.64230 -4.43329 -4.79233
0.1 0.024528340000000003 3913.522062527999 0.9813689226347179 3.523335130450974 0.0 0.13 5.516146959911648 -1.00 -3.52036 -2.64632 -4.44123 -4.80128
0.1 0.024528339999999996 3914.9592354081906 0.9829069666898895 3.522546047792014 0.0 0.13 5.51756689577815 -1.00 -3.51973 -2.64670 -4.44000 -4.79962
0.1 0.024528340000000003 3922.425575327762 0.9933426165558483 3.515471850695659 0.0 0.13 5.5182261093041625 -1.00 -3.50900 -2.64135 -4.42614 -4.78355
0.1 0.02452834 3929.3849792554684 1.00364338686272 3.508295914619431 0.0 0.13 5.5188058139478775 -1.00 -3.49751 -2.63483 -4.41174 -4.76712
0.1 0.02452834 3935.4535448058114 1.01230167574017 3.502417844912944 0.0 0.13 5.520075848558244 -1.00 -3.48838 -2.62992 -4.40014 -4.75373
0.1 0.02452834 3939.369893282307 1.0175063865177527 3.4990384910355994 0.0 0.13 5.521321564834976 -1.00 -3.48353 -2.62779 -4.39370 -4.74612
0.1 0.024528339999999996 3941.8415049284426 1.0198985125910376 3.4979936642043366 0.0 0.13 5.524614521773734 -1.00 -3.48320 -2.62916 -4.39236 -4.74404
0.1 0.024528340000000003 3934.3123750197938 1.0079482884617923 3.50687157389278 0.0 0.13 5.52779612880186 -1.00 -3.49850 -2.63919 -4.41074 -4.76461
0.1 0.024528339999999996 3926.734789503079 0.9960659140318732 3.515612487687891 0.0 0.13 5.530449134765078 -1.00 -3.51338 -2.64871 -4.42875 -4.78482
0.1 0.024528340000000003 3919.248647911466 0.9842113503030642 3.5243510116627657 0.0 0.13 5.532991988150742 -1.00 -3.52825 -2.65815 -4.44679 -4.80504
0.1 0.024528340000000003 3911.8060487128564 0.9723704023259592 3.5330840650942164 0.0 0.13 5.5354724832561155 -1.00 -3.54316 -2.66764 -4.46484 -4.82524
0.1 0.02452834 3904.045656398009 0.960484599114316 3.5417085685219987 0.0 0.13 5.537880165766372 -1.00 -3.55749 -2.67635 -4.48244 -4.84510
0.1 0.02452834 3896.8066286608837 0.948678844654735 3.5504784204475786 0.0 0.13 5.540285521910767 -1.00 -3.57268 -2.68626 -4.50068 -4.86544
0.1 0.024528339999999996 3889.625144559897 0.936883904250509 3.55925450140401 0.0 0.13 5.542656868927313 -1.00 -3.58779 -2.69597 -4.51888 -4.88577
0.1 0.024528340000000003 3882.3665175458723 0.9250770932270359 3.567999293101709 0.0 0.13 5.5449934598106205 -1.00 -3.60158 -2.70305 -4.53629 -4.90584
0.1 0.02452834 3874.8833112085226 0.9131596030853885 3.5767913525215764 0.0 0.13 5.547883847260044 -1.00 -3.61523 -2.70979 -4.55368 -4.92598
0.2 0.02452834 3472.9550247915276 4.963307281694473 -1.9009407596320385 0.0 0.13 0.3237426741277624 0.00 10.31979 11.57240 9.21381 8.74610
0.2 0.024528340000000003 3560.101298246869 4.928248564651543 -1.740762574754309 0.0 0.13 0.38942821374147046 0.00 9.85197 11.03480 8.77501 8.31394
0.2 0.02452834 3767.6649792488947 4.837841738025724 -1.4367496727293392 0.0 0.13 0.5063753762975636 0.00 8.93547 9.96217 7.93194 7.49902
0.2 0.02452834 4397.61483809239 4.678443779366849 -0.8588893437874515 0.0 0.13 0.7151793290783354 0.00 7.12793 7.82531 6.32014 6.02852
0.2 0.02452834 4728.332954705649 4.634228710127054 -0.6398918524476205 0.0 0.13 0.7993616988772879 0.00 6.43581 7.00778 5.71823 5.48029
0.2 0.024528340000000003 5122.475073688904 4.587996050818493 -0.40330495053886195 0.0 0.13 0.8995001811435008 0.00 5.73644 6.20319 5.10672 4.90374
