# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.1 0.02329198 5436.099122033082 2.0965710382218625 2.9488626354056016 0.2100 0.11 5.146333117659527 0.00 -2.51904 -2.07778 -3.12806 -3.32926
0.1 0.02329198 5414.899907437304 2.092096880800478 2.9465503789049707 0.2100 0.11 5.146348793226684 0.00 -2.51037 -2.06495 -3.12318 -3.32607
0.1 0.02329198 5393.830244016749 2.087678588784747 2.9441973608396523 0.2100 0.11 5.146364560671775 0.00 -2.50158 -2.05202 -3.11819 -3.32278
0.1 0.023291979999999997 5372.884250684698 2.0833210035542185 2.9417971245522283 0.2100 0.11 5.146380411353192 0.00 -2.49269 -2.03898 -3.11309 -3.31936
0.1 0.023291979999999997 5352.031433287657 2.078977629928121 2.9393865239629946 0.2100 0.11 5.146396303974337 0.00 -2.48342 -2.02558 -3.10750 -3.31551
0.1 0.02329198 5331.298519419728 2.0746898123853805 2.936933081855394 0.2100 0.11 5.146412345854376 0.00 -2.47400 -2.01204 -3.10174 -3.31150
0.1 0.023291979999999997 5310.6921251494705 2.0704752951441576 2.9344214627164584 0.2100 0.11 5.146428552551686 0.00 -2.46444 -1.99836 -3.09582 -3.30735
0.1 0.023291979999999997 5290.167554546849 2.066264128937598 2.931907212184241 0.2100 0.11 5.146444828464151 0.00 -2.45486 -1.98467 -3.08990 -3.30317
0.1 0.023291979999999997 5269.755702568659 2.0621145264141423 2.9293424295734094 0.2100 0.11 5.14646144683723 0.00 -2.44516 -1.97086 -3.08385 -3.29888
0.1 0.02329198 5249.464511863959 2.0580310059314386 2.9267254497558453 0.2100 0.11 5.146478262866084 0.00 -2.43534 -1.95693 -3.07766 -3.29444
0.1 0.023291979999999997 5229.241707695121 2.053939172778504 2.9241135509546905 0.2100 0.11 5.146495143260432 0.00 -2.42513 -1.94262 -3.07101 -3.28960
0.1 0.023291979999999997 5209.079425024091 2.0498709750232194 2.921472263670457 0.2100 0.11 5.146512504004441 0.00 -2.41482 -1.92818 -3.06424 -3.28466
0.1 0.02329198 5189.011455333681 2.0458368712528237 2.9188024529870322 0.2100 0.11 5.146530102264269 0.00 -2.40444 -1.91368 -3.05740 -3.27964
0.1 0.02329198 5169.002029170188 2.041787848583711 2.916141261878023 0.2100 0.11 5.1465477925611784 0.00 -2.39407 -1.89919 -3.05058 -3.27465
0.1 0.02329198 5148.966134827879 2.0376680524268425 2.9135159330953675 0.2100 0.11 5.146566083517765 0.00 -2.38377 -1.88473 -3.04385 -3.26975
0.1 0.02329198 5128.955640272035 2.033512900573059 2.9109082808043603 0.2100 0.11 5.146584664781073 0.00 -2.37350 -1.87030 -3.03716 -3.26491
0.1 0.023291979999999997 5108.983960842914 2.0293005375651094 2.9083446100226684 0.2100 0.11 5.1466034152484115 0.00 -2.36288 -1.85545 -3.03009 -3.25972
0.1 0.023291979999999997 5088.987202563448 2.0249452368064973 2.905888819431162 0.2100 0.11 5.146622746971603 0.00 -2.35250 -1.84079 -3.02326 -3.25482
0.1 0.023291979999999997 5068.943967761577 2.02045975728038 2.9035204930253924 0.2100 0.11 5.146642506756536 0.00 -2.34229 -1.82631 -3.01665 -3.25014
0.1 0.02329198 5048.992548790756 2.015823182069561 2.901307704243482 0.2100 0.11 5.146662443905799 0.00 -2.33249 -1.81221 -3.01042 -3.24584
0.1 0.023291979999999997 5029.172003517704 2.011099935035118 2.899199699193119 0.2100 0.11 5.146682755085148 0.00 -2.32295 -1.79840 -3.00446 -3.24181
0.1 0.023291979999999997 5009.27216639114 2.0061109054775152 2.8973030196954968 0.2100 0.11 5.146703348955092 0.00 -2.31384 -1.78496 -2.99895 -3.23823
0.1 0.023291979999999997 4989.770948964836 2.0011140523393673 2.895525557488847 0.2100 0.11 5.146724181342236 0.00 -2.30466 -1.77147 -2.99326 -3.23449
0.1 0.023291979999999997 4970.558617408453 1.996174775640376 2.89376501293601 0.2100 0.11 5.146745722086125 0.00 -2.29558 -1.75809 -2.98767 -3.23079
0.1 0.023291979999999997 4951.4407124825175 1.9910271249658165 2.892220025837247 0.2100 0.11 5.146767363102966 0.00 -2.28705 -1.74525 -2.98263 -3.22765
0.1 0.023291979999999997 4932.984313127714 1.9863450909497762 2.890416636189949 0.2100 0.11 5.14679075308052 0.00 -2.27802 -1.73204 -2.97697 -3.22383
0.1 0.023291979999999997 4914.970794413909 1.9816487366551805 2.8887597942066776 0.2100 0.11 5.146814170797409 0.00 -2.26944 -1.71936 -2.97170 -3.22037
0.1 0.023291979999999997 4897.277874827213 1.9770488693365083 2.887096877713723 0.2100 0.11 5.146837809800953 0.00 -2.26088 -1.70677 -2.96641 -3.21686
0.1 0.02329198 4879.883893152371 1.9727541488136777 2.885212622351613 0.2100 0.11 5.146862193910704 0.00 -2.25138 -1.69313 -2.96017 -3.21237
0.1 0.023291979999999997 4862.942468104691 1.9684129113192679 2.883514422688558 0.2100 0.11 5.146885808010128 0.00 -2.24245 -1.68014 -2.95443 -3.20833
0.1 0.023291979999999997 4846.380849858918 1.9642186064143181 2.8817843520169664 0.2100 0.11 5.14690940885604 -0.50 -2.23383 -1.66787 -2.94867 -3.20375
0.1 0.02329198 4830.031376733126 1.9602108241307925 2.879923799759116 0.2100 0.11 5.146933311823744 -0.50 -2.22507 -1.65567 -2.94258 -3.19859
0.1 0.023291979999999997 4813.736721321105 1.9562029969401968 2.878063170415981 0.2100 0.11 5.146957214293215 -0.50 -2.21613 -1.64315 -2.93644 -3.19364
0.1 0.023291979999999997 4797.909715470906 1.9523272046434468 2.8762199247772315 0.2100 0.11 5.146981040688361 -0.50 -2.20728 -1.63079 -2.93037 -3.18878
0.1 0.02329198 4782.401941948148 1.9486472301654565 2.8742779519086095 0.2100 0.11 5.147005242337786 -0.50 -2.19812 -1.61809 -2.92396 -3.18361
0.1 0.023291979999999997 4766.9440169035925 1.944967219133085 2.8723359150753 0.2100 0.11 5.147029443272014 -0.50 -2.18861 -1.60485 -2.91726 -3.17816
0.1 0.023291979999999997 4751.568121639462 1.941322406663331 2.870370422957082 0.2100 0.11 5.147053911160453 -0.50 -2.17901 -1.59154 -2.91049 -3.17267
0.1 0.023291979999999997 4736.440340986193 1.937776454188025 2.868378931529277 0.2100 0.11 5.14707897192632 -0.50 -2.16939 -1.57827 -2.90365 -3.16711
0.1 0.02329198 4721.536558381024 1.9342410600700743 2.8664415789631326 0.2100 0.11 5.147104049289016 -0.50 -2.15995 -1.56521 -2.89696 -3.16169
0.1 0.023291979999999997 4706.65578884556 1.9306792441533656 2.864521847928572 0.2100 0.11 5.147129293789364 -0.50 -2.15053 -1.55218 -2.89030 -3.15630
0.1 0.023291979999999997 4691.643738570135 1.9269189305014296 2.8627347407659096 0.2100 0.11 5.147155709385094 -0.50 -2.14137 -1.53937 -2.88392 -3.15123
0.1 0.02329198 4676.679416013125 1.9231586223573944 2.860947570873951 0.2100 0.11 5.147182123774321 -0.50 -2.13216 -1.52651 -2.87751 -3.14614
0.1 0.02329198 4661.855226959711 1.9194004309097457 2.8591927442190372 0.2100 0.11 5.147208857443167 -0.50 -2.12263 -1.51309 -2.87084 -3.14078
0.1 0.023291979999999997 4646.452001248255 1.91481152447007 2.8580347075479606 0.2100 0.11 5.1472369351463705 -0.50 -2.11437 -1.50078 -2.86556 -3.13685
0.1 0.02329198 4631.065325439867 1.9101802269872596 2.856906183691458 0.2100 0.11 5.147265064433982 -0.50 -2.10614 -1.48852 -2.86032 -3.13296
0.1 0.02329198 4615.729420627094 1.9055489441045232 2.855777576663678 0.2100 0.11 5.147293192013084 -0.50 -2.09790 -1.47625 -2.85505 -3.12907
0.1 0.023291979999999997 4599.648372044278 1.8995252895808201 2.8557409357235235 0.2100 0.11 5.147323306513057 -0.50 -2.09211 -1.46624 -2.85237 -3.12780
0.1 0.023291979999999997 4583.520818822317 1.8932071080057364 2.8559600840360857 0.2100 0.11 5.147354847762359 -0.50 -2.08690 -1.45680 -2.85028 -3.12715
0.1 0.02329198 4567.449694476708 1.8868889808174028 2.856179132717309 0.2100 0.11 5.147386386859878 -0.50 -2.08156 -1.44717 -2.84810 -3.12638
0.1 0.02329198 4551.084279999616 1.878376954293409 2.8584582851665905 0.2100 0.11 5.147418487112378 -0.50 -2.08085 -1.44183 -2.85068 -3.13035
0.1 0.02329198 4534.771182813472 1.8698084959199883 2.86079145928435 0.2100 0.11 5.147450723117436 -0.50 -2.07921 -1.43143 -2.85527 -3.14013
0.1 0.02329198 4518.707725918781 1.861030450792656 2.8634078240152405 0.2100 0.11 5.147484249594823 -0.50 -2.07941 -1.42678 -2.85891 -3.14531
0.1 0.023291979999999997 4503.740679594648 1.850660560008433 2.8680168798824734 0.2100 0.11 5.147515821460078 -0.50 -2.08503 -1.42788 -2.86771 -3.15549
0.1 0.023291980000000004 4488.822993524043 1.8402906498559626 2.8726258720014823 0.2100 0.11 5.147547390683365 -0.50 -2.09062 -1.42900 -2.87648 -3.16563
0.1 0.02329198 4473.965306009876 1.8299220930030586 2.8772377117250136 0.2100 0.11 5.14758002160298 -0.50 -2.09622 -1.43013 -2.88523 -3.17578
0.1 0.023291979999999997 4461.106254912445 1.8187781111958967 2.883384091914548 0.2100 0.11 5.147610619167178 -0.50 -2.10623 -1.43614 -2.89802 -3.18974
0.1 0.02329198 4448.367021376025 1.8076042941464734 2.889592688880867 0.2100 0.11 5.1476414997453475 -0.50 -2.11617 -1.44192 -2.91077 -3.20370
0.1 0.02329198 4435.674490302668 1.7964318301787792 2.8958040678394896 0.2100 0.11 5.147673473100601 -0.50 -2.12610 -1.44773 -2.92351 -3.21764
0.1 0.023291980000000004 4423.522051476359 1.7852025895640586 2.9022701110544538 0.2100 0.11 5.147705372557284 -0.50 -2.13689 -1.45459 -2.93697 -3.23224
0.1 0.02329198 4412.416882944657 1.7738543246808471 2.9092544167852563 0.2100 0.11 5.147737053240912 -0.50 -2.14942 -1.46356 -2.95193 -3.24821
0.1 0.023291980000000004 4401.3442289248005 1.762506639737219 2.916239990041225 0.2100 0.11 5.147768947614926 -0.50 -2.16195 -1.47256 -2.96687 -3.26415
0.1 0.02329198 4390.316196929268 1.7511611238026592 2.9232302049711505 0.2100 0.11 5.147802618702676 -0.50 -2.17448 -1.48159 -2.98181 -3.28009
0.1 0.02329198 4379.428531664593 1.7398153530046954 2.9302654071707543 0.2100 0.11 5.147836468163013 -0.50 -2.18717 -1.49083 -2.99686 -3.29612
0.1 0.023291979999999997 4369.596884162226 1.7284751454245921 2.9377042072307793 0.2100 0.11 5.147870593362712 -0.50 -2.20133 -1.50192 -3.01313 -3.31326
0.1 0.02329198 4359.873065066482 1.7171351108109012 2.9451770427790214 0.2100 0.11 5.147905152684135 -0.50 -2.21537 -1.51277 -3.02930 -3.33035
0.1 0.023291980000000004 4350.167023296602 1.7057942959756442 2.9526491807063175 0.2100 0.11 5.147940447915385 -0.50 -2.22921 -1.52330 -3.04530 -3.34732
0.1 0.023291980000000004 4340.500248326546 1.694456119093394 2.9601257822377742 0.2100 0.11 5.1479761558339385 -0.50 -2.24305 -1.53388 -3.06131 -3.36428
0.1 0.02329198 4331.175532985439 1.683140487732331 2.967708460588373 0.2100 0.11 5.14801233005943 -0.50 -2.25732 -1.54502 -3.07765 -3.38153
0.1 0.023291980000000004 4322.206099035912 1.6718472109070195 2.975403581683182 0.2100 0.11 5.148049049109045 -0.50 -2.27204 -1.55676 -3.09434 -3.39908
0.1 0.02329198 4313.271563505346 1.6605564438752396 2.983102783998109 0.2100 0.11 5.148085970140623 -0.50 -2.28677 -1.56853 -3.11103 -3.41662
0.1 0.023291979999999997 4304.372511606505 1.6492683443523235 2.9908061985780594 0.2100 0.11 5.148123054457706 -0.50 -2.30151 -1.58036 -3.12773 -3.43416
0.1 0.02329198 4295.50228120069 1.6379818654614227 2.9985122341652204 0.2100 0.11 5.148160275695128 -0.50 -2.31626 -1.59222 -3.14442 -3.45168
0.1 0.023291979999999997 4286.893392868944 1.62671965892809 3.0062926053708745 0.2100 0.11 5.148198738313372 -0.50 -2.33130 -1.60449 -3.16135 -3.46941
0.1 0.023291979999999997 4278.465307767522 1.6154729895385254 3.0141239189642004 0.2100 0.11 5.148238052244028 -0.50 -2.34657 -1.61704 -3.17844 -3.48727
0.1 0.02329198 4270.094341497747 1.6042330477521154 3.021965002376257 0.2100 0.11 5.148277431165836 -0.50 -2.36186 -1.62966 -3.19555 -3.50514
0.1 0.02329198 4261.757658868177 1.5929959937210378 3.029810503698856 0.2100 0.11 5.148316882024875 -0.50 -2.37695 -1.64195 -3.21252 -3.52296
0.1 0.02329198 4253.425881825067 1.5817564453265298 3.0376538701954363 0.2100 0.11 5.1483564925836145 -0.50 -2.39181 -1.65385 -3.22931 -3.54069
0.1 0.02329198 4245.272367323338 1.5705357859107403 3.045544896824123 0.2100 0.11 5.148399299074769 -0.50 -2.40688 -1.66606 -3.24627 -3.55856
0.1 0.02329198 4237.199626529632 1.559324841557642 3.0534529886861628 0.2100 0.11 5.14844298690234 -0.50 -2.42202 -1.67841 -3.26328 -3.57645
0.1 0.023291979999999997 4229.222389978386 1.5481277089005114 3.0613802062321325 0.2100 0.11 5.148486854072923 -0.50 -2.43727 -1.69091 -3.28036 -3.59438
0.1 0.02329198 4221.275861950723 1.5369332832066604 3.069311190022313 0.2100 0.11 5.148530894693359 -0.50 -2.45252 -1.70345 -3.29743 -3.61230
0.1 0.023291979999999997 4213.3446299298475 1.5257355723430288 3.077245965266567 0.2100 0.11 5.148579117695869 -0.50 -2.46779 -1.71604 -3.31451 -3.63021
0.1 0.023291980000000004 4205.511713305147 1.5145501077121937 3.0852031774512167 0.2100 0.11 5.148630049252296 -0.50 -2.48314 -1.72878 -3.33164 -3.64816
0.1 0.023291980000000004 4197.767574480734 1.5033778737995855 3.0931778930942486 0.2100 0.11 5.148681169797281 -0.50 -2.49859 -1.74167 -3.34884 -3.66615
0.1 0.023291980000000004 4190.03785970058 1.492205535809583 3.101152903146963 0.2100 0.11 5.148733765231712 -1.00 -2.51403 -1.75399 -3.36633 -3.68465
0.1 0.023291979999999997 4182.288466794491 1.4810226687359669 3.1091249455271672 0.2100 0.11 5.1487932979684485 -1.00 -2.52946 -1.76603 -3.38392 -3.70336
0.1 0.023291980000000004 4174.58672432896 1.4698457176849302 3.117104955954315 0.2100 0.11 5.14885311234048 -1.00 -2.54491 -1.77813 -3.40155 -3.72209
0.1 0.02329198 4166.905627314194 1.4586703131050174 3.125086504141791 0.2100 0.11 5.14891755384025 -1.00 -2.56026 -1.79002 -3.41908 -3.74080
0.1 0.02329198 4159.269321898624 1.4474990513557635 3.13307709495216 0.2100 0.11 5.1489865939602355 -1.00 -2.57526 -1.80130 -3.43640 -3.75947
0.1 0.02329198 4151.781059521988 1.4363456597790023 3.141106219877966 0.2100 0.11 5.14905934042042 -1.00 -2.59044 -1.81281 -3.45387 -3.77825
0.1 0.023291980000000004 4144.410475212153 1.4252069296287555 3.149164764922513 0.2100 0.11 5.149136872135096 -1.00 -2.60577 -1.82453 -3.47145 -3.79712
0.1 0.023291980000000004 4136.948597406784 1.4140508917743868 3.157197192923413 0.2100 0.11 5.1492191141116335 -1.00 -2.62096 -1.83606 -3.48892 -3.81591
0.1 0.023291980000000004 4129.502275640103 1.402893649424016 3.1652319368592576 0.2100 0.11 5.149304102307811 -1.00 -2.63617 -1.84761 -3.50639 -3.83469
0.1 0.02329198 4122.176424035978 1.3917535564613135 3.1732949594965003 0.2100 0.11 5.1493927852889865 -1.00 -2.65151 -1.85934 -3.52398 -3.85358
0.1 0.02329198 4115.043084498275 1.3806445323053949 3.1814029423033503 0.2100 0.11 5.149484033618842 -1.00 -2.66709 -1.87138 -3.54173 -3.87260
0.1 0.023291979999999997 4107.653914371037 1.3694870551309957 3.1894460902961126 0.2100 0.11 5.149576971232931 -1.00 -2.68232 -1.88296 -3.55923 -3.89140
0.1 0.02329198 4100.276424792709 1.3583264638589823 3.1974917633336353 0.2100 0.11 5.149671005610945 -1.00 -2.69755 -1.89455 -3.57673 -3.91021
0.1 0.02329198 4093.0521786426434 1.3471890030496116 3.2055738242513083 0.2100 0.11 5.149766154054435 -1.00 -2.71298 -1.90638 -3.59437 -3.92915
0.1 0.023291979999999997 4085.8258491466327 1.3360545281057512 3.213646699271563 0.2100 0.11 5.149862371980158 -1.00 -2.72837 -1.91818 -3.61199 -3.94803
0.1 0.023291979999999997 4078.782645621478 1.3249456131685369 3.2217666598111214 0.2100 0.11 5.149959517653206 -1.00 -2.74399 -1.93028 -3.62978 -3.96708
0.1 0.02329198 4071.694300780486 1.3138240779162438 3.229874854455716 0.2100 0.11 5.150057471989702 -1.00 -2.75935 -1.94194 -3.64740 -3.98606
0.1 0.02329198 4064.5328083599056 1.3026870804216069 3.237962075120018 0.2100 0.11 5.150156352725171 -1.00 -2.77417 -1.95262 -3.66465 -4.00490
0.1 0.02329198 4057.418769894409 1.2915569334933452 3.2460575204259072 0.2100 0.11 5.150257094796153 -1.00 -2.78902 -1.96337 -3.68195 -4.02379
0.1 0.02329198 4050.2395962829323 1.2804127651385697 3.254134062811681 0.2100 0.11 5.150362025548964 -1.00 -2.80377 -1.97397 -3.69915 -4.04260
0.1 0.02329198 4043.2998246568245 1.2693031249377418 3.2622747934494303 0.2100 0.11 5.150482666107109 -1.00 -2.81886 -1.98503 -3.71662 -4.06161
0.1 0.02329198 4036.4864919522356 1.2581986305404187 3.2704650370828814 0.2100 0.11 5.150666654143783 -1.00 -2.83416 -1.99639 -3.73426 -4.08075
0.1 0.023291979999999997 4030.9530284953967 1.2491006246098486 3.277208640897109 0.2100 0.11 5.151006485750702 -1.00 -2.84682 -2.00582 -3.74881 -4.09654
0.1 0.02329198 4025.598572270806 1.2404186474775634 3.2836062845949496 0.2100 0.11 5.151300120552543 -1.00 -2.85875 -2.01462 -3.76257 -4.11149
0.1 0.023291980000000004 4020.2661150543386 1.2316776113312098 3.2900770046947274 0.2100 0.11 5.1516836185865476 -1.00 -2.87086 -2.02363 -3.77651 -4.12662
0.1 0.02329198 4016.977691469168 1.225579655922374 3.294793597263011 0.2100 0.11 5.152159749980897 -1.00 -2.88015 -2.03099 -3.78695 -4.13776
0.1 0.02329198 4013.6979139244922 1.2195248726285388 3.29946529689203 0.2100 0.11 5.15258500766907 -1.00 -2.88933 -2.03824 -3.79726 -4.14879
0.1 0.02329198 4010.3096050242943 1.2134501130146624 3.304107320174006 0.2100 0.11 5.1529927285323485 -1.00 -2.89837 -2.04529 -3.80745 -4.15972
0.1 0.023291980000000004 4006.95510134618 1.2073898921242354 3.3087459549900906 0.2100 0.11 5.153373614855078 -1.00 -2.90740 -2.05235 -3.81765 -4.17066
0.1 0.02329198 4003.6405054857987 1.201347033212848 3.3133817730217547 0.2100 0.11 5.153736068041121 -1.00 -2.91647 -2.05946 -3.82785 -4.18159
0.1 0.02329198 4000.573449636898 1.1953638883577256 3.318062492151211 0.2100 0.11 5.154078467605628 -1.00 -2.92584 -2.06701 -3.83828 -4.19266
0.1 0.023291980000000004 3997.386746400481 1.1893589106154436 3.3227103317176896 0.2100 0.11 5.154400907536298 -1.00 -2.93503 -2.07432 -3.84857 -4.20366
0.1 0.02329198 3994.1049364599594 1.1833354720234703 3.327332894527755 0.2100 0.11 5.154708197797601 -1.00 -2.94408 -2.08144 -3.85875 -4.21455
0.1 0.02329198 3990.759901067411 1.1773073596087422 3.3319303893619026 0.2100 0.11 5.155003206572101 -1.00 -2.95302 -2.08840 -3.86885 -4.22538
0.1 0.023291979999999997 3987.5512593353787 1.1713095486621767 3.3365553340782057 0.2100 0.11 5.155292588347566 -1.00 -2.96213 -2.09562 -3.87907 -4.23629
0.1 0.02329198 3984.4735858776453 1.1653402630257141 3.3412067586346827 0.2100 0.11 5.155570482574899 -1.00 -2.97141 -2.10307 -3.88942 -4.24730
0.1 0.02329198 3981.230167344743 1.159335950105341 3.3458199164588893 0.2100 0.11 5.155849342007731 -1.00 -2.98046 -2.11021 -3.89959 -4.25818
0.1 0.023291979999999997 3977.9992754037694 1.1533333637131808 3.3504358331081696 0.2100 0.11 5.156130263190602 -1.00 -2.98914 -2.11657 -3.90954 -4.26903
0.1 0.023291979999999997 3974.806497493085 1.1473350911832927 3.355063380153701 0.2100 0.11 5.156416067079124 -1.00 -2.99785 -2.12299 -3.91953 -4.27993
0.1 0.023291979999999997 3971.659258884313 1.141323643011886 3.35972808637101 0.2100 0.11 5.156763445596398 -1.00 -3.00669 -2.12957 -3.92964 -4.29092
0.1 0.023291980000000004 3968.646084978634 1.1355426541833278 3.364267513557579 0.2100 0.11 5.157675159353467 -1.00 -3.01534 -2.13605 -3.93950 -4.30161
0.1 0.02329198 3971.3461332154498 1.1392111083447303 3.3618898252190967 0.2100 0.11 5.158971009947338 -1.00 -3.01182 -2.13445 -3.93491 -4.29624
0.1 0.02329198 3974.9286221216353 1.144307912565807 3.3585342605699493 0.2100 0.11 5.161044538676818 -1.00 -3.00665 -2.13181 -3.92832 -4.28862
0.1 0.02329198 3982.1298204507957 1.1552068200697678 3.350976292276758 0.2100 0.11 5.163375887969831 -1.00 -2.99408 -2.12422 -3.91294 -4.27123
0.1 0.02329198 3989.312362005138 1.1660661786349733 3.3434719600969016 0.2100 0.11 5.166038261941804 -1.00 -2.98082 -2.11515 -3.89723 -4.25391
0.1 0.02329198 3996.495050946362 1.1769059919900569 3.3359991387154038 0.2100 0.11 5.168908477235317 -1.00 -2.96762 -2.10613 -3.88158 -4.23667
0.1 0.023291979999999997 4003.4444170855736 1.1876941726564252 3.328485926729714 0.2100 0.11 5.171954585103779 -1.00 -2.95415 -2.09670 -3.86573 -4.21927
0.1 0.023291980000000004 4010.616067971926 1.1985114776997985 3.321046232735435 0.2100 0.11 5.175137866647986 -1.00 -2.94102 -2.08774 -3.85015 -4.20209
0.1 0.023291980000000004 4017.8632729967167 1.2093835338420984 3.3135484736838543 0.2100 0.11 5.177960605631582 -1.00 -2.92780 -2.07872 -3.83445 -4.18478
0.1 0.02329198 4025.092778105648 1.2201644739949973 3.3062012669613545 0.2100 0.11 5.181645590593103 -1.00 -2.91493 -2.07005 -3.81913 -4.16784
0.1 0.023291980000000004 4032.0134366215957 1.230948615209282 3.2986741009159246 0.2100 0.11 5.1848788515740365 -1.00 -2.90138 -2.06050 -3.80320 -4.15036
0.1 0.02329198 4039.1096010265474 1.241850017412843 3.29103275490516 0.2100 0.11 5.187314418145541 -1.00 -2.88766 -2.05089 -3.78707 -4.13265
0.1 0.023291979999999997 4046.467975501857 1.2527045641679884 3.283624492934017 0.2100 0.11 5.190686868703482 -1.00 -2.87473 -2.04220 -3.77162 -4.11556
0.1 0.02329198 4053.8674233566703 1.2637061972065298 3.2759663906107 0.2100 0.11 5.192700337512248 -1.00 -2.86119 -2.03293 -3.75557 -4.09785
