# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.1 0.01834654 4324.655039649425 1.6322169381608091 3.0148145139649203 0.0700 0.03 5.133779838010604 -0.50 -2.48273 -1.80808 -3.27716 -3.56831
0.1 0.018346539999999998 4316.305362750462 1.6211048861580883 3.022572021578999 0.0700 0.03 5.133811803723197 -0.50 -2.49783 -1.82057 -3.29412 -3.58605
0.1 0.018346539999999998 4308.031939431723 1.6100004421205294 3.0303462785694952 0.0700 0.03 5.13384507636259 -0.50 -2.51302 -1.83318 -3.31112 -3.60383
0.1 0.018346539999999998 4299.794516465861 1.5988993879233346 3.0381252874634432 0.0700 0.03 5.133878403381995 -0.50 -2.52823 -1.84584 -3.32811 -3.62160
0.1 0.018346539999999995 4291.575895176253 1.5877987733735865 3.0459050960220537 0.0700 0.03 5.133911779106014 -0.50 -2.54342 -1.85850 -3.34510 -3.63936
0.1 0.018346539999999995 4283.438718851039 1.5767051499503344 3.0537049683264024 0.0700 0.03 5.133949796834211 -0.50 -2.55870 -1.87130 -3.36216 -3.65716
0.1 0.018346539999999998 4275.392836470825 1.5656209473860736 3.061526572486786 0.0700 0.03 5.133991665198669 -0.50 -2.57406 -1.88422 -3.37927 -3.67503
0.1 0.018346539999999998 4267.37348681997 1.5545386028241563 3.0693509717872485 0.0700 0.03 5.134033574246232 -0.50 -2.58944 -1.89717 -3.39639 -3.69288
0.1 0.018346539999999998 4259.363027858446 1.5434547576964621 3.077174462878891 0.0700 0.03 5.1340766714406065 -0.50 -2.60450 -1.90961 -3.41327 -3.71060
0.1 0.018346539999999998 4251.419992154128 1.532374760853809 3.08501627559078 0.0700 0.03 5.134128805806396 -0.50 -2.61956 -1.92205 -3.43015 -3.72833
0.1 0.018346539999999998 4243.504786995479 1.5212966900745823 3.0928615294724047 0.0700 0.03 5.13418140611225 -0.50 -2.63463 -1.93452 -3.44704 -3.74605
0.1 0.018346539999999998 4235.610392350817 1.5102183828737459 3.1007099327232246 0.0700 0.03 5.134239043769662 -0.50 -2.64970 -1.94704 -3.46392 -3.76376
0.1 0.018346539999999998 4227.783917174288 1.4991458789329675 3.10857493258104 0.0700 0.03 5.134303004952312 -1.00 -2.66485 -1.95959 -3.48088 -3.78155
0.1 0.018346539999999995 4220.098705996227 1.4880907172169435 3.116475124251895 0.0700 0.03 5.134370927687521 -1.00 -2.68013 -1.97163 -3.49834 -3.80008
0.1 0.018346539999999998 4212.532005391245 1.4770491872390143 3.124405343862768 0.0700 0.03 5.134445260946424 -1.00 -2.69555 -1.98385 -3.51590 -3.81870
0.1 0.018346539999999998 4204.908927786709 1.4659953807177402 3.1323193979560813 0.0700 0.03 5.134524942310247 -1.00 -2.71087 -1.99595 -3.53340 -3.83726
0.1 0.018346539999999998 4197.328345069881 1.454944294902228 3.140242901655905 0.0700 0.03 5.134608183825988 -1.00 -2.72624 -2.00812 -3.55092 -3.85584
0.1 0.018346539999999995 4189.821033910948 1.4439013074472236 3.148183412852486 0.0700 0.03 5.134696195540401 -1.00 -2.74168 -2.02037 -3.56851 -3.87449
0.1 0.01834654 4182.415823263637 1.432873954976314 3.156145386566796 0.0700 0.03 5.134787042641096 -1.00 -2.75722 -2.03275 -3.58617 -3.89320
0.1 0.018346539999999998 4174.826087978499 1.4218119155795672 3.164059978754966 0.0700 0.03 5.134879930447882 -1.00 -2.77253 -2.04483 -3.60365 -3.91175
0.1 0.018346539999999998 4167.331358382696 1.4107606560685582 3.171997763600411 0.0700 0.03 5.134974343391146 -1.00 -2.78786 -2.05690 -3.62115 -3.93034
0.1 0.01834654 4159.995008504831 1.3997323384097722 3.1799732654087425 0.0700 0.03 5.135070212547127 -1.00 -2.80300 -2.06858 -3.63855 -3.94898
0.1 0.01834654 4152.472329418304 1.3886758674150697 3.1878936566303393 0.0700 0.03 5.13516699396015 -1.00 -2.81788 -2.07990 -3.65572 -3.96744
0.1 0.018346539999999998 4145.271687102282 1.3776671226617616 3.1958956666404164 0.0700 0.03 5.135264793135089 -1.00 -2.83315 -2.09176 -3.67322 -3.98615
0.1 0.01834654 4138.157922817301 1.3666686844067448 3.203918670659436 0.0700 0.03 5.135363542224354 -1.00 -2.84853 -2.10376 -3.69080 -4.00493
0.1 0.018346539999999998 4130.992197554038 1.3556586641411883 3.211926350102473 0.0700 0.03 5.135463079837225 -1.00 -2.86382 -2.11564 -3.70831 -4.02365
0.1 0.01834654 4123.73173485041 1.3446303735811236 3.219907225237615 0.0700 0.03 5.13556345038506 -1.00 -2.87899 -2.12734 -3.72570 -4.04228
0.1 0.018346539999999998 4116.404856358977 1.333588314325406 3.2278685837967487 0.0700 0.03 5.135665353415563 -1.00 -2.89404 -2.13890 -3.74302 -4.06086
0.1 0.018346539999999998 4109.445218872811 1.3226056672616522 3.2359207798780814 0.0700 0.03 5.135773310623795 -1.00 -2.90956 -2.15108 -3.76070 -4.07971
0.1 0.01834654 4102.693912666753 1.3116510171970204 3.2440302002530714 0.0700 0.03 5.135904662561207 -1.00 -2.92535 -2.16363 -3.77859 -4.09875
0.1 0.01834654 4096.25896770463 1.3013771276505999 3.251593093400435 0.0700 0.03 5.136092581127324 -1.00 -2.93997 -2.17516 -3.79522 -4.11647
0.1 0.01834654 4089.7908522683465 1.2912388209061765 3.2590003529951543 0.0700 0.03 5.136260800591304 -1.00 -2.95418 -2.18625 -3.81143 -4.13380
0.1 0.018346539999999998 4083.463775169594 1.2811128426468277 3.266452535894581 0.0700 0.03 5.136447823101489 -1.00 -2.96859 -2.19760 -3.82781 -4.15125
0.1 0.01834654 4077.9862555463255 1.2715847526582493 3.273666109014001 0.0700 0.03 5.136652585778971 -1.00 -2.98296 -2.20930 -3.84389 -4.16827
0.1 0.01834654 4072.4737529933477 1.2620551759858005 3.2808620942378433 0.0700 0.03 5.1368454526825875 -1.00 -2.99715 -2.22072 -3.85985 -4.18521
0.1 0.018346539999999998 4066.833005270758 1.252498134861218 3.288027106981619 0.0700 0.03 5.137032637001726 -1.00 -3.01082 -2.23128 -3.87545 -4.20200
0.1 0.018346539999999995 4061.2543979638335 1.242954107311479 3.295201777256788 0.0700 0.03 5.13721316057962 -1.00 -3.02457 -2.24195 -3.89110 -4.21882
0.1 0.018346539999999998 4055.804284036235 1.2334368244377856 3.3024010785596065 0.0700 0.03 5.137389136039645 -1.00 -3.03847 -2.25282 -3.90687 -4.23572
0.1 0.01834654 4050.5787804097167 1.223966963061235 3.3096457435368842 0.0700 0.03 5.13756015234307 -1.00 -3.05265 -2.26410 -3.92285 -4.25278
0.1 0.018346539999999998 4045.173440539005 1.2144581421504788 3.3168487878048953 0.0700 0.03 5.137725945410801 -1.00 -3.06659 -2.27502 -3.93863 -4.26969
0.1 0.018346539999999998 4039.6343057950453 1.2049201426958909 3.3240200939155544 0.0700 0.03 5.137888257857094 -1.00 -3.08034 -2.28570 -3.95427 -4.28649
0.1 0.018346539999999998 4034.130361076664 1.195389766904338 3.3311953682617808 0.0700 0.03 5.138047234127054 -1.00 -3.09411 -2.29642 -3.96994 -4.30330
0.1 0.018346539999999995 4028.723742477218 1.1858784140599736 3.3383903863081628 0.0700 0.03 5.138206312765416 -1.00 -3.10802 -2.30730 -3.98569 -4.32018
0.1 0.018346539999999995 4023.367890865498 1.1763761367422596 3.3455950411622055 0.0700 0.03 5.138364344773211 -1.00 -3.12198 -2.31828 -4.00148 -4.33709
0.1 0.018346539999999998 4018.0067866227528 1.1668690809714073 3.3527992698738722 0.0700 0.03 5.138524490120158 -1.00 -3.13593 -2.32924 -4.01727 -4.35399
0.1 0.018346539999999998 4012.677122929948 1.1573652470505322 3.360011225246917 0.0700 0.03 5.138689714317262 -1.00 -3.14993 -2.34026 -4.03309 -4.37092
0.1 0.018346539999999995 4007.3574001246193 1.1478562198713516 3.3672308333569023 0.0700 0.03 5.138869165436273 -1.00 -3.16394 -2.35129 -4.04892 -4.38786
0.1 0.018346539999999995 4001.962929546759 1.1383083416181767 3.3744591911876802 0.0700 0.03 5.139112706998139 -1.00 -3.17791 -2.36224 -4.06475 -4.40482
0.1 0.01834654 3996.8562251419266 1.128987007201177 3.3816246569575963 0.0700 0.03 5.139851241728006 -1.00 -3.19195 -2.37340 -4.08054 -4.42165
0.1 0.018346539999999998 3996.6279869168957 1.1275761316978699 3.3830311032158793 0.0700 0.03 5.1409749329900185 -1.00 -3.19529 -2.37660 -4.08398 -4.42512
0.1 0.01834654 3997.8173252597644 1.1284796784920594 3.3828357977184016 0.0700 0.03 5.143244072537936 -1.00 -3.19571 -2.37765 -4.08400 -4.42488
0.1 0.018346539999999998 4005.173442811269 1.1394553181858293 3.375273947578867 0.0700 0.03 5.145855767457344 -1.00 -3.18240 -2.36841 -4.06819 -4.40752
0.1 0.018346539999999998 4012.634185242233 1.1504369961952987 3.3677855944906145 0.0700 0.03 5.14894321358045 -1.00 -3.16935 -2.35948 -4.05260 -4.39034
0.1 0.018346539999999998 4020.162425486332 1.1614267928798896 3.3603332644447828 0.0700 0.03 5.1522794887330345 -1.00 -3.15643 -2.35070 -4.03713 -4.37327
0.1 0.018346539999999998 4027.3382172690694 1.1723592251980142 3.3528008190019523 0.0700 0.03 5.155860338988898 -1.00 -3.14303 -2.34126 -4.02129 -4.35593
0.1 0.01834654 4034.643070441616 1.1833170260518855 3.345309709273807 0.0700 0.03 5.159638361985013 -1.00 -3.12982 -2.33208 -4.00561 -4.33871
0.1 0.018346539999999998 4042.0742684600805 1.1943117911152796 3.3378026983875024 0.0700 0.03 5.163090062732038 -1.00 -3.11666 -2.32301 -3.98994 -4.32146
0.1 0.018346539999999998 4049.527981935366 1.2052929770713083 3.330388262798185 0.0700 0.03 5.167433428538338 -1.00 -3.10375 -2.31417 -3.97450 -4.30444
0.1 0.018346539999999998 4056.6047684902564 1.2162323060715854 3.3228091677062253 0.0700 0.03 5.171311591075249 -1.00 -3.09013 -2.30444 -3.95848 -4.28693
0.1 0.01834654 4063.757102674981 1.2272132787836418 3.315142483673496 0.0700 0.03 5.174324960562028 -1.00 -3.07634 -2.29458 -3.94227 -4.26920
0.1 0.018346539999999998 4071.3308793814417 1.2382502533784592 3.3076786702296594 0.0700 0.03 5.178339168853767 -1.00 -3.06338 -2.28575 -3.92674 -4.25207
0.1 0.018346539999999998 4078.8723900507366 1.2493172886978676 3.3000393415908325 0.0700 0.03 5.180862955899499 -1.00 -3.04953 -2.27568 -3.91048 -4.23441
0.1 0.018346539999999998 4086.2575443582846 1.2603447410483906 3.292460633846565 0.0700 0.03 5.18449476189838 -1.00 -3.03552 -2.26522 -3.89419 -4.21685
0.1 0.018346539999999998 4093.5843423779215 1.271393213065662 3.284718113169883 0.0700 0.03 5.1867941230887755 -1.00 -3.02106 -2.25428 -3.87745 -4.19884
0.1 0.01834654 4101.264663023892 1.2824962606316692 3.2771103799717034 0.0700 0.03 5.189629641799159 -1.00 -3.00715 -2.24405 -3.86117 -4.18124
0.1 0.018346539999999998 4108.494650471023 1.2935442555573917 3.269262301692611 0.0700 0.03 5.191292144879017 -1.00 -2.99234 -2.23270 -3.84412 -4.16296
0.1 0.018346539999999998 4115.85555973235 1.3046021501267042 3.261567943286538 0.0700 0.03 5.194302941399903 -1.00 -2.97799 -2.22186 -3.82750 -4.14507
0.1 0.018346539999999998 4123.280679256251 1.315663176359327 3.253831189524481 0.0700 0.03 5.1965940869547795 -1.00 -2.96356 -2.21097 -3.81077 -4.12709
0.1 0.01834654 4130.695237239664 1.326759224869783 3.2459517294722677 0.0700 0.03 5.197727120224427 -1.00 -2.94875 -2.19970 -3.79369 -4.10873
0.1 0.018346539999999998 4138.013515295229 1.3377250212576761 3.2382625784811663 0.0700 0.03 5.200120232219596 -1.00 -2.93436 -2.18878 -3.77704 -4.09084
0.1 0.018346539999999998 4143.970817288743 1.346674665155448 3.231997715241202 0.0700 0.03 5.202364644334134 -1.00 -2.92262 -2.17986 -3.76347 -4.07625
0.1 0.018346539999999995 4150.68889726525 1.356047037912033 3.22559536182642 0.0700 0.03 5.204250575578307 -1.00 -2.91103 -2.17143 -3.74982 -4.06147
0.1 0.018346539999999998 4157.627073854703 1.365454668101928 3.219244457944353 0.0700 0.03 5.206128695940402 -1.00 -2.89970 -2.16336 -3.73638 -4.04683
0.1 0.018346539999999995 4164.219816658434 1.3746630575343401 3.2129575013601275 0.0700 0.03 5.208171074150937 -1.00 -2.88830 -2.15506 -3.72296 -4.03229
0.1 0.01834654 4170.698268592267 1.3838251313092036 3.2066673479731747 0.0700 0.03 5.210243243915234 -1.00 -2.87669 -2.14640 -3.70941 -4.01769
0.1 0.018346539999999998 4177.597438329812 1.3930508680080114 3.200483265099052 0.0700 0.03 5.212302841376975 -1.00 -2.86531 -2.13794 -3.69607 -4.00336
0.1 0.01834654 4185.148529802592 1.4023710758773342 3.194468534314729 0.0700 0.03 5.21433781828054 -1.00 -2.85474 -2.13054 -3.68336 -3.98957
0.1 0.01834654 4192.404904849216 1.4115769870323063 3.1884475921972277 0.0700 0.03 5.21646033472407 -1.00 -2.84396 -2.12281 -3.67054 -3.97570
0.1 0.018346539999999998 4199.8111724145865 1.4207974993143075 3.1824683796115103 0.0700 0.03 5.218577266158158 -1.00 -2.83336 -2.11532 -3.65786 -3.96196
0.1 0.018346539999999998 4207.727366292414 1.430361926191466 3.176322877671901 0.0700 0.03 5.220361493688288 -1.00 -2.82265 -2.10790 -3.64491 -3.94788
0.1 0.018346539999999998 4215.1540006715495 1.4395947330922325 3.1703269446208022 0.0700 0.03 5.222458458291499 -1.00 -2.81201 -2.10036 -3.63218 -3.93409
0.1 0.018346539999999998 4222.6607665939455 1.4486272587068392 3.164576581124881 0.0700 0.03 5.2247693435412055 -1.00 -2.80201 -2.09349 -3.62009 -3.92092
0.1 0.018346539999999998 4230.3985241332875 1.4574289710458046 3.1591684684304333 0.0700 0.03 5.227347179950205 -1.00 -2.79301 -2.08767 -3.60892 -3.90864
0.1 0.018346539999999995 4238.482839013176 1.466187584385343 3.153944426210264 0.0700 0.03 5.229982001026948 -1.00 -2.78465 -2.08264 -3.59831 -3.89688
0.1 0.01834654 4247.388048481309 1.4752986358231057 3.1486666060944475 0.0700 0.03 5.232244835179692 -1.00 -2.77663 -2.07826 -3.58782 -3.88511
0.1 0.018346539999999998 4256.214748139728 1.484435899032455 3.143318501315501 0.0700 0.03 5.234454302210437 -1.00 -2.76837 -2.07361 -3.57712 -3.87315
0.1 0.018346539999999998 4265.250315276209 1.4922532631367926 3.139473472855358 0.0700 0.03 5.237940311561454 -1.00 -2.76399 -2.07286 -3.57026 -3.86498
0.1 0.018346539999999998 4275.087621096518 1.4997917567887487 3.1362343024902453 0.0700 0.03 5.241534604603264 -1.00 -2.76114 -2.07366 -3.56485 -3.85827
0.1 0.018346539999999998 4285.5291435988365 1.5068097455617246 3.133763843543951 0.0700 0.03 5.245279511975445 -0.50 -2.76047 -2.07638 -3.56176 -3.85395
0.1 0.018346539999999998 4296.351726601608 1.5128715348594612 3.132407235039503 0.0700 0.03 5.249192136908121 -0.50 -2.76278 -2.08223 -3.56154 -3.85243
0.1 0.018346539999999998 4307.241174228283 1.5180246919955274 3.1319652529948168 0.0700 0.03 5.252984591374366 -0.50 -2.76740 -2.09045 -3.56360 -3.85313
0.1 0.018346539999999998 4317.9730474889275 1.5225680905921335 3.132044313308739 0.0700 0.03 5.256605277374457 -0.50 -2.77323 -2.09984 -3.56688 -3.85509
0.1 0.01834654 4329.199411790095 1.5269076917109945 3.132506190537193 0.0700 0.03 5.260120726876338 -0.50 -2.78025 -2.11061 -3.57125 -3.85805
0.1 0.018346539999999998 4340.33840384066 1.5305040238504555 3.1336937597262344 0.0700 0.03 5.263987751630501 -0.50 -2.78903 -2.12313 -3.57738 -3.86276
0.1 0.018346539999999998 4350.675588477148 1.533150994531473 3.1354220498604946 0.0700 0.03 5.2669229560501245 -0.50 -2.79873 -2.13631 -3.58461 -3.86866
0.1 0.01834654 4361.358972287935 1.534625972217859 3.1385279872366896 0.0700 0.03 5.270795747059961 -0.50 -2.81206 -2.15327 -3.59537 -3.87799
0.1 0.018346539999999998 4371.010241785591 1.533483440530409 3.1437957340617935 0.0700 0.03 5.274244035418192 -0.50 -2.83004 -2.17447 -3.61103 -3.89230
0.1 0.018346539999999998 4382.96602693035 1.5346037415182736 3.147656197947354 0.0700 0.03 5.277092616716775 -0.50 -2.84543 -2.19363 -3.62366 -3.90339
0.1 0.01834654 4393.271232228123 1.5332948357620968 3.1532877164237325 0.0700 0.03 5.280029574777352 -0.50 -2.86447 -2.21597 -3.64027 -3.91859
0.1 0.01834654 4403.050953173422 1.5313185349994296 3.1593438100090165 0.0700 0.03 5.282652730727577 -0.50 -2.88431 -2.23897 -3.65781 -3.93476
0.1 0.018346539999999998 4412.888447648322 1.5292409367274717 3.165499446827371 0.0700 0.03 5.285083715255273 -0.50 -2.90444 -2.26225 -3.67559 -3.95118
0.1 0.01834654 4421.609093145923 1.5261218987873795 3.172217998661032 0.0700 0.03 5.287137986419011 -0.50 -2.92544 -2.28609 -3.69451 -3.96883
0.1 0.01834654 4432.151880346631 1.5243476798693394 3.1782777163750993 0.0700 0.03 5.288930967060733 -0.50 -2.94563 -2.30964 -3.71224 -3.98511
0.1 0.018346539999999998 4443.0408191159595 1.522868988965315 3.184165725302476 0.0700 0.03 5.290703516583313 -0.50 -2.96555 -2.33300 -3.72963 -4.00099
0.1 0.01834654 4453.682664538342 1.5211563769240604 3.1901836220026003 0.0700 0.03 5.292509892731047 -0.50 -2.98566 -2.35649 -3.74727 -4.01718
0.1 0.018346539999999998 4465.942059066124 1.5207486226156046 3.1954874434466713 0.0700 0.03 5.293970280644407 -0.50 -3.00472 -2.37937 -3.76352 -4.03181
0.1 0.018346539999999998 4478.075710919772 1.5206267013100505 3.2004491645120483 0.0700 0.03 5.2954983890142975 -0.50 -3.02246 -2.40064 -3.77857 -4.04530
0.1 0.018346539999999998 4488.582552525883 1.5192232465839297 3.2060743254990247 0.0700 0.03 5.2973183709721 -0.50 -3.04112 -2.42237 -3.79490 -4.06021
0.1 0.018346539999999998 4500.424581767213 1.5181077956517157 3.2119470302231603 0.0700 0.03 5.29949636953814 -0.50 -3.06096 -2.44565 -3.81214 -4.07588
0.1 0.01834654 4499.6707669247 1.5135900784885248 3.216650127121472 0.0700 0.03 5.305354879697989 -0.50 -3.07248 -2.45707 -3.82374 -4.08737
0.1 0.018346539999999998 4480.659498518754 1.5083363093087276 3.2148157878912897 0.0700 0.03 5.308644993491206 -0.50 -3.05972 -2.43897 -3.81503 -4.08090
0.1 0.018346539999999998 4461.969389499635 1.5031195921034262 3.213008569410844 0.0700 0.03 5.311570383711102 -0.50 -3.04695 -2.42083 -3.80630 -4.07437
0.1 0.018346539999999998 4442.742430807214 1.4970031693739536 3.2119015385325325 0.0700 0.03 5.3149992854943555 -1.00 -3.03513 -2.40304 -3.79884 -4.06927
0.1 0.018346539999999998 4422.793950039213 1.4898406645350564 3.2115715907401667 0.0700 0.03 5.3190059642922085 -1.00 -3.02482 -2.38632 -3.79322 -4.06617
0.1 0.018346539999999998 4402.188283460961 1.4810053259590281 3.212709102403353 0.0700 0.03 5.324112661742781 -1.00 -3.01782 -2.37263 -3.79110 -4.06668
0.1 0.018346539999999998 4386.403423515955 1.4713037335399786 3.216533003102345 0.0700 0.03 5.328577619453878 -1.00 -3.01983 -2.36940 -3.79689 -4.07443
0.1 0.018346539999999998 4375.338813377584 1.4620147728424684 3.221886220325217 0.0700 0.03 5.334142876027941 -1.00 -3.02790 -2.37374 -3.80767 -4.08657
0.1 0.018346539999999998 4369.272183661309 1.4546286778772115 3.2273363192368474 0.0700 0.03 5.339986502749933 -1.00 -3.03861 -2.38235 -3.81989 -4.09951
0.1 0.01834654 4367.431954581598 1.4496363516442827 3.232016696955764 0.0700 0.03 5.3451583947527475 -1.00 -3.04944 -2.39246 -3.83123 -4.11102
0.1 0.018346539999999998 4361.347070340244 1.4440157931791102 3.235683603362409 0.0700 0.03 5.350927636678278 -1.00 -3.05553 -2.39640 -3.83885 -4.11942
0.1 0.018346539999999998 4347.551701992119 1.4349831971072773 3.239685538922383 0.0700 0.03 5.356753256427286 -1.00 -3.05835 -2.39426 -3.84515 -4.12752
0.1 0.018346539999999998 4333.9502331831745 1.4254197150145107 3.2443202692950996 0.0700 0.03 5.363092316061402 -1.00 -3.06282 -2.39382 -3.85309 -4.13723
0.1 0.01834654 4320.271607118623 1.4156151978320861 3.2491314547740764 0.0700 0.03 5.369228779083981 -1.00 -3.06769 -2.39371 -3.86143 -4.14736
0.1 0.018346539999999995 4306.905566897867 1.4053142856196654 3.2545831746185927 0.0700 0.03 5.375802009757948 -1.00 -3.07429 -2.39542 -3.87147 -4.15914
0.1 0.018346539999999998 4293.713430125875 1.3946649872255845 3.260450656315473 0.0700 0.03 5.382544671627862 -1.00 -3.08200 -2.39829 -3.88259 -4.17197
0.1 0.018346539999999998 4280.702647351218 1.3837520638910312 3.2666376100717276 0.0700 0.03 5.389270385852631 -1.00 -3.09059 -2.40208 -3.89455 -4.18563
0.1 0.01834654 4267.929650468862 1.372624839462051 3.2731145361185483 0.0700 0.03 5.395933910278052 -1.00 -3.10001 -2.40675 -3.90729 -4.20004
0.1 0.018346539999999998 4255.048503856312 1.3612422617658033 3.2797734310994398 0.0700 0.03 5.402474711632324 -1.00 -3.10929 -2.41089 -3.92006 -4.21467
0.1 0.018346539999999998 4241.880894857989 1.3496507735052639 3.286477312472629 0.0700 0.03 5.40870599125556 -1.00 -3.11838 -2.41466 -3.93276 -4.22929
0.1 0.018346539999999998 4228.989842901264 1.337999669855514 3.2933101165049252 0.0700 0.03 5.414591506129119 -1.00 -3.12794 -2.41897 -3.94586 -4.24428
0.1 0.01834654 4216.5490391231415 1.326276825988089 3.3003647554094924 0.0700 0.03 5.420235248209116 -1.00 -3.13828 -2.42424 -3.95964 -4.25988
0.1 0.018346539999999998 4204.619950720018 1.3144917713554003 3.3076595406719878 0.0700 0.03 5.425648141178463 -1.00 -3.14950 -2.43056 -3.97416 -4.27616
0.1 0.018346539999999998 4193.310928551843 1.3026613644894678 3.315225557694299 0.0700 0.03 5.430847779481929 -1.00 -3.16175 -2.43812 -3.98955 -4.29322
0.1 0.018346539999999998 4182.299313255897 1.2908259410909266 3.322882641019132 0.0700 0.03 5.435735168320012 -1.00 -3.17437 -2.44618 -4.00526 -4.31053
0.1 0.018346539999999998 4171.288406695261 1.2790212024263021 3.3304638621525977 0.0700 0.03 5.440203144745557 -1.00 -3.18679 -2.45401 -4.02075 -4.32766
