# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.5 0.016269877999999998 4341.405357172821 1.8631048372925907 2.519091077250223 0.0 -0.01 2.7476499384465627 -0.50 -1.30637 -0.65057 -2.08733 -2.37627
0.5 0.016269877999999998 4347.670354887919 1.8734642016096945 2.5112567300226396 0.0 -0.01 2.7477760825152964 -0.50 -1.29001 -0.63636 -2.06950 -2.35777
0.5 0.016269877999999998 4353.922228148343 1.8838023842508753 2.5034371225005163 0.0 -0.01 2.747917631699542 -0.50 -1.27369 -0.62218 -2.05170 -2.33928
0.5 0.016269877999999998 4360.235166568054 1.8941322742494848 2.495649207473771 0.0 -0.01 2.748075770677132 -0.50 -1.25748 -0.60817 -2.03399 -2.32087
0.5 0.016269878 4366.478126023094 1.9044307357203691 2.4878635355313823 0.0 -0.01 2.7482485606708025 -0.50 -1.24117 -0.59399 -2.01621 -2.30240
0.5 0.016269877999999998 4372.618362165027 1.9146967712221463 2.4800673920024563 0.0 -0.01 2.7484306968446917 -0.50 -1.22452 -0.57928 -1.99817 -2.28379
0.5 0.016269877999999998 4378.763449574054 1.9249581273586671 2.4722749394255668 0.0 -0.01 2.7486159408508497 -0.50 -1.20788 -0.56458 -1.98012 -2.26517
0.5 0.016269877999999998 4384.90527307992 1.9352152411435875 2.464482213428183 0.0 -0.01 2.7488023924823057 -0.50 -1.19124 -0.54989 -1.96207 -2.24653
0.5 0.016269877999999998 4391.050478328028 1.9454671553765392 2.4566931221141557 0.0 -0.01 2.7489922518482364 -0.50 -1.17460 -0.53523 -1.94401 -2.22789
0.5 0.016269877999999998 4397.196104637974 1.9557131165368389 2.448907817512133 0.0 -0.01 2.7491886895085997 -0.50 -1.15796 -0.52058 -1.92595 -2.20924
0.5 0.016269878 4403.400808264378 1.9659595949559394 2.4411431720780055 0.0 -0.01 2.7493932458671293 -0.50 -1.14140 -0.50604 -1.90795 -2.19064
0.5 0.016269878 4409.57521170732 1.9761966331913805 2.4333731837279338 0.0 -0.01 2.749601465645457 -0.50 -1.12481 -0.49148 -1.88991 -2.17200
0.5 0.016269878 4415.743734949091 1.9864387999758217 2.4255916259074697 0.0 -0.01 2.749805329071658 -0.50 -1.10819 -0.47688 -1.87183 -2.15332
0.5 0.016269878 4421.923570523298 1.9966904168537938 2.417800315702947 0.0 -0.01 2.7500004164212095 -0.50 -1.09154 -0.46229 -1.85372 -2.13460
0.5 0.016269878 4428.1301639178755 2.006954804301354 2.410001882618098 0.0 -0.01 2.750186417904969 0.00 -1.07487 -0.44784 -1.83547 -2.11563
0.5 0.016269878 4434.380018113294 2.017233854745751 2.4022011227003754 0.0 -0.01 2.7503646375591617 0.00 -1.05820 -0.43347 -1.81717 -2.09654
0.5 0.016269878 4440.593848978231 2.027509932321274 2.394384787150802 0.0 -0.01 2.7505367702661827 0.00 -1.04147 -0.41904 -1.79881 -2.07741
0.5 0.016269878 4446.82148671429 2.037791746852438 2.386563966605819 0.0 -0.01 2.7507039831189513 0.00 -1.02474 -0.40459 -1.78045 -2.05826
0.5 0.016269877999999998 4453.032640018799 2.0480726189443343 2.378733603929601 0.0 -0.01 2.750867219939732 0.00 -1.00797 -0.39011 -1.76205 -2.03908
0.5 0.016269877999999998 4459.2622986345 2.058358750328416 2.370901270149999 0.0 -0.01 2.751026989942328 0.00 -0.99119 -0.37563 -1.74365 -2.01990
0.5 0.016269878 4465.509740107859 2.0686495633729507 2.363067266521682 0.0 -0.01 2.75118356093046 0.00 -0.97442 -0.36116 -1.72525 -2.00071
0.5 0.016269878 4471.778338251066 2.0789506899512453 2.355227367950347 0.0 -0.01 2.7513375006669443 0.00 -0.95743 -0.34631 -1.70667 -1.98140
0.5 0.016269877999999998 4478.053721810187 2.089262572528259 2.3473755452786262 0.0 -0.01 2.751489052481963 0.00 -0.94035 -0.33133 -1.68802 -1.96202
0.5 0.016269878 4484.309630407387 2.099570958700561 2.3395159248191746 0.0 -0.01 2.751638449856996 0.00 -0.92323 -0.31631 -1.66934 -1.94263
0.5 0.016269878 4490.575499841188 2.1098812260503013 2.3316545960106665 0.0 -0.01 2.7517859401017533 0.00 -0.90611 -0.30129 -1.65066 -1.92323
0.5 0.016269878 4496.88992468357 2.120200655466294 2.323799183745698 0.0 -0.01 2.7519315927332566 0.00 -0.88902 -0.28632 -1.63199 -1.90384
0.5 0.016269878 4503.199033891417 2.130518616551817 2.3159395174648525 0.0 -0.01 2.752075603121947 0.00 -0.87192 -0.27132 -1.61331 -1.88444
0.5 0.016269877999999998 4509.515108877506 2.1408372437490515 2.3080782386965835 0.0 -0.01 2.75221829327402 0.00 -0.85481 -0.25632 -1.59463 -1.86503
0.5 0.016269878 4515.793763916438 2.151147765433284 2.30020709840308 0.0 -0.01 2.7523598505760094 0.00 -0.83765 -0.24127 -1.57591 -1.84560
0.5 0.016269877999999998 4522.112091596552 2.16146499327625 2.2923409367341465 0.0 -0.01 2.752500321093567 0.00 -0.82052 -0.22625 -1.55720 -1.82617
0.5 0.016269878 4528.450720984911 2.1717871663621784 2.2844741206203416 0.0 -0.01 2.75263997664015 0.00 -0.80339 -0.21124 -1.53850 -1.80674
0.5 0.016269877999999998 4534.807196227421 2.1821160963840827 2.2766038714022563 0.0 -0.01 2.752778925584986 0.00 -0.78626 -0.19622 -1.51978 -1.78730
0.5 0.016269877999999998 4541.165538583725 2.1924510658630396 2.268724791785309 0.0 -0.01 2.7529174751154724 0.00 -0.76910 -0.18119 -1.50104 -1.76784
0.5 0.016269877999999998 4547.508023679137 2.2027811930344727 2.260841086106905 0.0 -0.01 2.7530557616026132 0.00 -0.75192 -0.16612 -1.48228 -1.74836
0.5 0.016269878 4553.91282740455 2.2131213084630694 2.2529677361730465 0.0 -0.01 2.7531938824708377 0.00 -0.73479 -0.15113 -1.46355 -1.72891
0.5 0.016269878 4560.324041807531 2.223460322693524 2.2450945046728323 0.0 -0.01 2.7533321158528445 0.00 -0.71765 -0.13613 -1.44482 -1.70945
0.5 0.016269878 4566.7193866121725 2.2337937498276146 2.2372174397927207 0.0 -0.01 2.7534706059662737 0.00 -0.70050 -0.12110 -1.42607 -1.68998
0.5 0.016269877999999998 4573.142382944204 2.2441298410465453 2.229344891748788 0.0 -0.01 2.753609529811543 0.00 -0.68327 -0.10596 -1.40728 -1.67047
0.5 0.016269878 4579.564635647972 2.2544629559179965 2.22147168931956 0.0 -0.01 2.753749081823403 0.00 -0.66589 -0.09055 -1.38836 -1.65086
0.5 0.016269878 4585.989109702212 2.2647946956481007 2.213597415156086 0.0 -0.01 2.753889456467309 0.00 -0.64850 -0.07513 -1.36944 -1.63124
0.5 0.016269877999999998 4592.3924025574615 2.2751220118957924 2.2057163256536008 0.0 -0.01 2.754030842680239 0.00 -0.63108 -0.05968 -1.35050 -1.61161
0.5 0.016269877999999998 4598.763443049475 2.2854454044770516 2.197823777820945 0.0 -0.01 2.7541734958901967 0.00 -0.61362 -0.04417 -1.33151 -1.59194
0.5 0.016269877999999998 4605.129731431755 2.295765011365355 2.1899301394175335 0.0 -0.01 2.7543175740374712 0.00 -0.59615 -0.02865 -1.31252 -1.57227
0.5 0.016269877999999998 4611.50956838388 2.306083250781003 2.1820398793399045 0.0 -0.01 2.754463277873766 0.00 -0.57868 -0.01315 -1.29353 -1.55260
0.5 0.016269877999999998 4617.898596358434 2.3163990628860103 2.1741524728691526 0.0 -0.01 2.7546107456793463 0.00 -0.56123 0.00235 -1.27455 -1.53294
0.5 0.016269878 4624.286286128994 2.3267100600076955 2.1662663559684647 0.0 -0.01 2.7547601490701514 0.00 -0.54377 0.01785 -1.25557 -1.51328
0.5 0.016269877999999998 4630.701725296696 2.3370218808779626 2.1583868655748675 0.0 -0.01 2.7549117277468054 0.00 -0.52633 0.03332 -1.23660 -1.49363
0.5 0.016269878 4637.120108859375 2.347329382185844 2.1505098074743834 0.0 -0.01 2.755065694784272 0.00 -0.50889 0.04879 -1.21764 -1.47399
0.5 0.016269878 4643.581603301893 2.3576400011744023 2.14264287849777 0.0 -0.01 2.75522224223105 0.00 -0.49150 0.06421 -1.19870 -1.45437
0.5 0.016269878 4650.006628378927 2.367939622526785 2.1347703096049955 0.0 -0.01 2.7553811500570555 0.00 -0.47407 0.07967 -1.17974 -1.43474
0.5 0.016269878 4656.531245291985 2.3782554943346694 2.1269157422900187 0.0 -0.01 2.755542529187762 0.00 -0.45671 0.09503 -1.16083 -1.41515
0.5 0.016269877999999998 4663.022000096515 2.388561152409182 2.119055819130131 0.0 -0.01 2.7557070016274574 0.00 -0.43933 0.11043 -1.14190 -1.39554
0.5 0.016269878 4669.566078105982 2.3988702904585413 2.111209471245315 0.0 -0.01 2.7558751483552566 0.00 -0.42200 0.12576 -1.12301 -1.37597
0.5 0.016269878 4676.108517608669 2.4091720239572245 2.1033671823623608 0.0 -0.01 2.7560474123138383 0.00 -0.40467 0.14109 -1.10412 -1.35640
0.5 0.016269878 4682.685190283678 2.419472646589056 2.095536010494658 0.0 -0.01 2.7562242469037512 0.00 -0.38719 0.15666 -1.08512 -1.33673
0.5 0.016269878 4689.3302900158305 2.4297780792922197 2.0877227214975873 0.0 -0.01 2.7564060033889786 0.00 -0.36974 0.17221 -1.06614 -1.31707
0.5 0.016269877999999998 4695.971079309897 2.4400740319475185 2.0799146704236833 0.0 -0.01 2.7565929893047216 0.00 -0.35230 0.18776 -1.04716 -1.29742
0.5 0.016269878 4702.633089507515 2.450365142167094 2.0721167286606437 0.0 -0.01 2.756785732305516 0.00 -0.33488 0.20328 -1.02821 -1.27779
0.5 0.016269877999999998 4709.3557898232375 2.4606563561246184 2.064338584338281 0.0 -0.01 2.7569848098489147 0.00 -0.31753 0.21871 -1.00931 -1.25822
0.5 0.016269877999999998 4716.142880386914 2.4709444956100657 2.0565847656484486 0.0 -0.01 2.757190678472729 0.00 -0.30025 0.23405 -0.99047 -1.23870
0.5 0.016269878 4722.947350524566 2.481223113068279 2.0488444061763302 0.0 -0.01 2.757403812440196 0.00 -0.28301 0.24935 -0.97166 -1.21921
0.5 0.016269878 4729.815189862561 2.4915011835119616 2.04112553632904 0.0 -0.01 2.757624771562518 0.00 -0.26584 0.26457 -0.95290 -1.19977
0.5 0.016269878 4736.692166716769 2.5017685510406045 2.033418421127031 0.0 -0.01 2.7578546944515567 0.00 -0.24871 0.27978 -0.93422 -1.18040
0.5 0.016269878 4743.755350602609 2.51205571496571 2.0257573885274396 0.0 -0.01 2.7580930530574803 0.00 -0.23179 0.29494 -0.91585 -1.16131
0.5 0.016269878 4750.812199578237 2.522327567113939 2.018106940706539 0.0 -0.01 2.7583404388272474 0.00 -0.21491 0.31007 -0.89750 -1.14224
0.5 0.016269877999999998 4757.957270990654 2.532599070230016 2.010486836061023 0.0 -0.01 2.758598161395111 0.00 -0.19812 0.32507 -0.87924 -1.12325
0.5 0.016269877999999998 4765.149448862866 2.5428619276984854 2.0028906268620665 0.0 -0.01 2.7588685252169567 0.00 -0.18140 0.34000 -0.86104 -1.10432
0.5 0.016269878 4772.529537046736 2.553127045049423 1.99535888086398 0.0 -0.01 2.7591532381823947 0.00 -0.16491 0.35465 -0.84302 -1.08556
0.5 0.016269878 4780.030296028941 2.5633803845917136 1.9878807566901333 0.0 -0.01 2.7594515259575996 0.00 -0.14858 0.36910 -0.82515 -1.06692
0.5 0.016269877999999998 4787.581044657203 2.5736081666678663 1.9804447701409855 0.0 -0.01 2.7597671128406067 0.00 -0.13233 0.38349 -0.80735 -1.04837
0.5 0.016269878 4795.187054926682 2.583813255812202 1.9730499940505242 0.0 -0.01 2.7601005296716177 0.00 -0.11599 0.39807 -0.78951 -1.02977
0.5 0.016269878 4802.833473701678 2.5939931475214015 1.9656943264895672 0.0 -0.01 2.7604572010268695 0.00 -0.09976 0.41254 -0.77177 -1.01128
0.5 0.016269877999999998 4810.548784667672 2.604143635779722 1.958392900925805 0.0 -0.01 2.760841309759339 0.00 -0.08369 0.42683 -0.75417 -0.99292
0.5 0.016269877999999998 4818.412581877873 2.61427079206615 1.9511687627948167 0.0 -0.01 2.761256501471808 0.00 -0.06784 0.44086 -0.73676 -0.97474
0.5 0.016269878 4826.551623017969 2.6243881333148 1.94405359076876 0.0 -0.01 2.761701570894591 0.00 -0.05234 0.45448 -0.71965 -0.95683
0.5 0.016269878 4835.046730569754 2.6344813115890187 1.937091020585149 0.0 -0.01 2.762180951799722 0.00 -0.03732 0.46753 -0.70294 -0.93930
0.5 0.016269877999999998 4843.859893531059 2.6445380661438405 1.9302806362779976 0.0 -0.01 2.7627051423697475 0.00 -0.02276 0.48004 -0.68664 -0.92214
0.5 0.016269878 4852.973963087149 2.6545055932228783 1.9236704523417467 0.0 -0.01 2.763286207468024 0.00 -0.00878 0.49191 -0.67085 -0.90547
0.5 0.016269878 4862.678400822271 2.6643584650060212 1.917392478524911 0.0 -0.01 2.7639482457262314 0.00 0.00421 0.50264 -0.65593 -0.88963
0.5 0.016269877999999998 4872.919289746867 2.6738866169093525 1.9116568075696194 0.0 -0.01 2.7648205518879916 0.00 0.01570 0.51174 -0.64240 -0.87512
0.5 0.016269877999999998 4876.432209223662 2.6768262481261313 1.910288935405361 0.0 -0.01 2.766845827267712 0.00 0.01814 0.51336 -0.63926 -0.87164
0.5 0.016269877999999998 4878.430112726355 2.678793469006088 1.9092814050643578 0.0 -0.01 2.7684167806116835 0.00 0.02010 0.51486 -0.63690 -0.86909
0.5 0.016269878 4882.242232102126 2.681076422847809 1.908723957784164 0.0 -0.01 2.7707502685641257 0.00 0.02044 0.51430 -0.63580 -0.86764
0.5 0.016269877999999998 4887.448724262541 2.684540831919956 1.9074203858435321 0.0 -0.01 2.772708416527766 0.00 0.02225 0.51490 -0.63295 -0.86429
0.5 0.016269877999999998 4894.013322362592 2.688870953985767 1.9057234050175083 0.0 -0.01 2.774616732419959 0.00 0.02468 0.51579 -0.62921 -0.85994
0.5 0.016269877999999998 4901.773031284727 2.6939947440412837 1.9036342781910967 0.0 -0.01 2.7764050813118293 0.00 0.02788 0.51724 -0.62449 -0.85448
0.5 0.016269878 4911.4324761946 2.699780508000433 1.9015446676369245 0.0 -0.01 2.7781540558906035 0.00 0.03074 0.51798 -0.61977 -0.84886
0.5 0.016269878 4923.429947157525 2.705989317458894 1.899885897430642 0.0 -0.01 2.780127657996712 0.00 0.03195 0.51658 -0.61624 -0.84421
0.5 0.016269877999999998 4919.6450542894845 2.6996346875841817 1.905462738312751 0.0 -0.01 2.7836615735447356 0.00 0.01893 0.50437 -0.62997 -0.85831
0.5 0.016269878 4910.650723452146 2.689689631525897 1.9126769688815282 0.0 -0.01 2.786498480634137 0.00 0.00310 0.49048 -0.64752 -0.87671
0.5 0.016269877999999998 4905.788769703572 2.6808195868159874 1.9204960031280607 0.0 -0.01 2.7907393513220726 0.00 -0.01526 0.47316 -0.66680 -0.89645
0.5 0.016269877999999998 4900.499269223518 2.6718245480734333 1.928264801779687 0.0 -0.01 2.7948410530296806 0.00 -0.03338 0.45617 -0.68592 -0.91608
0.5 0.016269878 4894.911578577479 2.66246316398929 1.936294900499384 0.0 -0.01 2.7989602297580505 0.00 -0.05199 0.43880 -0.70561 -0.93630
0.5 0.016269877999999998 4888.960507938189 2.652200321580616 1.9451848420228062 0.0 -0.01 2.80378074420432 0.00 -0.07257 0.41958 -0.72735 -0.95862
0.5 0.016269877999999998 4884.977458839732 2.6432076988353774 1.9535141875085749 0.0 -0.01 2.808718914716486 0.00 -0.09229 0.40077 -0.74784 -0.97949
0.5 0.016269877999999998 4879.106062701544 2.633397870131736 1.961925716864814 0.0 -0.01 2.8132525524279384 0.00 -0.11168 0.38271 -0.76838 -1.00061
0.5 0.016269878 4874.215225192765 2.623942664099851 1.9703809328699362 0.0 -0.01 2.8181228926297766 0.00 -0.13146 0.36405 -0.78911 -1.02182
0.5 0.016269877999999998 4868.672203255138 2.6141683671574096 1.9788693135375608 0.0 -0.01 2.822655388637668 0.00 -0.15114 0.34563 -0.80987 -1.04311
0.5 0.016269877999999998 4866.925278166391 2.6075814329648903 1.9855386896100735 0.0 -0.01 2.827287058947194 0.00 -0.16733 0.32983 -0.82639 -1.05981
0.5 0.016269877999999998 4860.740127082979 2.597537059604281 1.9940248283137443 0.0 -0.01 2.8315578602363667 0.00 -0.18682 0.31175 -0.84709 -1.08111
0.5 0.016269877999999998 4855.401128936463 2.5879082333781485 2.002412611135906 0.0 -0.01 2.8359418760120456 0.00 -0.20630 0.29348 -0.86760 -1.10215
0.5 0.016269877999999998 4849.471961788728 2.5779554190974556 2.0108907723935414 0.0 -0.01 2.84019374766131 0.00 -0.22584 0.27530 -0.88830 -1.12343
0.5 0.016269878 4843.674018480572 2.568032794509078 2.019371944288977 0.0 -0.01 2.8443717780363884 0.00 -0.24542 0.25703 -0.90901 -1.14471
0.5 0.016269878 4838.649423431395 2.558402661796975 2.027878977716908 0.0 -0.01 2.8488330577966536 0.00 -0.26528 0.23831 -0.92984 -1.16604
0.5 0.016269877999999998 4832.531798272484 2.5484230010327886 2.036263322916113 0.0 -0.01 2.8527860260700137 0.00 -0.28452 0.22046 -0.95028 -1.18708
0.5 0.016269878 4829.064021595128 2.5407468257968313 2.043306975900539 0.0 -0.01 2.856818259851716 0.00 -0.30116 0.20460 -0.96758 -1.20473
0.5 0.016269878 4822.632844276295 2.530561967100179 2.051763879292638 0.0 -0.01 2.8606706337280308 0.00 -0.32049 0.18673 -0.98817 -1.22596
0.5 0.016269877999999998 4816.395998461807 2.5204158220594772 2.0602371591580746 0.0 -0.01 2.8644448543738403 0.00 -0.33992 0.16872 -1.00882 -1.24722
0.5 0.016269877999999998 4810.082946353818 2.5102553988651444 2.0686862383142404 0.0 -0.01 2.8681662348702117 0.00 -0.35927 0.15081 -1.02939 -1.26843
0.5 0.016269878 4803.95986298497 2.500152176084192 2.077155766452965 0.0 -0.01 2.8719660288505806 0.00 -0.37872 0.13275 -1.05003 -1.28968
0.5 0.016269877999999998 4801.922959518564 2.493805932150529 2.0833051860118 0.0 -0.01 2.875508782932838 0.00 -0.39356 0.11850 -1.06535 -1.30519
0.5 0.016269878 4795.551018305836 2.4837868611949654 2.0915460812559 0.0 -0.01 2.878976622515833 0.00 -0.41243 0.10131 -1.08563 -1.32608
0.5 0.016269877999999998 4789.2117413411215 2.4737672222454368 2.0997839881262625 0.0 -0.01 2.882363586107525 0.00 -0.43130 0.08412 -1.10590 -1.34696
0.5 0.016269878 4783.1573316306585 2.4638206910110805 2.108059971861214 0.0 -0.01 2.8858212562091166 0.00 -0.45024 0.06685 -1.12621 -1.36785
0.5 0.016269877999999998 4777.729829565086 2.4549670249398727 2.1154268880953455 0.0 -0.01 2.889007379170896 0.00 -0.46700 0.05164 -1.14422 -1.38640
0.5 0.016269877999999998 4770.805960834294 2.444548839118533 2.1238100384427847 0.0 -0.01 2.8921852084570614 0.00 -0.48584 0.03476 -1.16464 -1.40750
0.5 0.016269877999999998 4764.4495381753495 2.434260790045612 2.132295570525737 0.0 -0.01 2.895555033191177 0.00 -0.50511 0.01730 -1.18538 -1.42886
0.5 0.016269877999999998 4757.7805398849205 2.423898032152591 2.1406938147820505 0.0 -0.01 2.898631211416497 0.00 -0.52406 0.00024 -1.20585 -1.45000
0.5 0.016269878 4757.72078550248 2.4201383413932316 2.1447507086157342 0.0 -0.01 2.9007499278334232 0.00 -0.53421 -0.00983 -1.21605 -1.46020
0.5 0.016269877999999998 4751.610687379096 2.4116492974411288 2.1512531635553027 0.0 -0.01 2.9024194862967376 0.00 -0.54858 -0.02248 -1.23181 -1.47657
0.5 0.016269878 4741.918278224887 2.399449741320896 2.1601399756542063 0.0 -0.01 2.904011520506114 0.00 -0.56779 -0.03899 -1.25322 -1.49893
0.5 0.016269877999999998 4732.580395844114 2.3874798290942767 2.168910629275472 0.0 -0.01 2.9055396552781176 0.00 -0.58681 -0.05541 -1.27435 -1.52100
0.5 0.016269877999999998 4723.775983943841 2.3757127378625635 2.177669510935676 0.0 -0.01 2.907078848974012 0.00 -0.60597 -0.07209 -1.29551 -1.54304
0.5 0.016269878 4715.153719822073 2.3641955996804818 2.1862175234832635 0.0 -0.01 2.9084685633097562 0.00 -0.62465 -0.08835 -1.31614 -1.56455
0.5 0.016269877999999998 4706.5166686364055 2.3528356663976866 2.1945850722728357 0.0 -0.01 2.909776994500263 0.00 -0.64286 -0.10415 -1.33631 -1.58559
0.5 0.016269877999999998 4698.026251956658 2.341646558052163 2.202819321070121 0.0 -0.01 2.9110117506087527 0.00 -0.66078 -0.11969 -1.35616 -1.60630
0.5 0.016269877999999998 4689.989050939405 2.3306065866518053 2.211078777573035 0.0 -0.01 2.912328978781886 0.00 -0.67891 -0.13555 -1.37611 -1.62707
0.5 0.016269878 4682.036496469413 2.319765011968988 2.219137035093846 0.0 -0.01 2.9134483516733 0.00 -0.69655 -0.15095 -1.39555 -1.64733
0.5 0.016269877999999998 4690.410916998859 2.327450742917259 2.21460426498569 0.0 -0.01 2.9137783230355283 0.00 -0.68788 -0.14458 -1.38501 -1.63594
0.5 0.016269878 4682.186731133176 2.316634344114787 2.2225334198347406 0.0 -0.01 2.914874366248552 0.00 -0.70510 -0.15950 -1.40411 -1.65588
0.5 0.016269878 4674.213326614979 2.305879929513194 2.2304764788820632 0.0 -0.01 2.9158895026971448 0.00 -0.72234 -0.17443 -1.42317 -1.67576
0.5 0.016269878 4666.188486817251 2.295211299581064 2.238304779417322 0.0 -0.01 2.9168721570160874 0.00 -0.73910 -0.18878 -1.44181 -1.69524
0.5 0.016269877999999998 4658.3748217393695 2.2846761847418415 2.2460669119778203 0.0 -0.01 2.9178121355777256 0.00 -0.75576 -0.20310 -1.46031 -1.71455
0.5 0.016269878 4650.7579375988125 2.274269677076282 2.2537621729065997 0.0 -0.01 2.9187056269299014 0.00 -0.77232 -0.21736 -1.47865 -1.73370
0.5 0.016269878 4643.5858775124225 2.2639926549630816 2.2614981738439175 0.0 -0.01 2.919656369063724 0.00 -0.78913 -0.23201 -1.49716 -1.75296
0.5 0.016269877999999998 4636.149602054935 2.253789055757094 2.2690372995888257 0.0 -0.01 2.920469393828666 0.00 -0.80535 -0.24599 -1.51513 -1.77171
0.5 0.016269878 4628.816580079994 2.2436808127960863 2.276509272921024 0.0 -0.01 2.9212409175637926 0.00 -0.82143 -0.25986 -1.53293 -1.79030
0.5 0.016269878 4621.6300767806815 2.233669478003235 2.2839295686501675 0.0 -0.01 2.9219753192641846 0.00 -0.83744 -0.27369 -1.55063 -1.80876
0.5 0.016269877999999998 4615.122529697124 2.22412433362116 2.291148274234101 0.0 -0.01 2.92279941847002 0.00 -0.85317 -0.28746 -1.56790 -1.82672
0.5 0.016269877999999998 4608.167566501933 2.2142820269622603 2.2984697657411766 0.0 -0.01 2.9234725056984954 0.00 -0.86900 -0.30118 -1.58537 -1.84493
0.5 0.016269878 4605.667678858399 2.2094246057862814 2.3024557439775633 0.0 -0.01 2.9239562074658934 0.00 -0.87808 -0.30949 -1.59505 -1.85489
0.5 0.016269877999999998 4611.767578115111 2.2159304663182104 2.2982595265226577 0.0 -0.01 2.924026723086931 0.00 -0.86977 -0.30299 -1.58532 -1.84451
