# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.5 0.009384095999999998 8586.324999588918 3.425769686220976 2.115627536329572 1.4400 -0.32 2.590663851927674 1.00 0.79244 1.08787 0.32876 0.16153
0.5 0.009384096 8567.534975774352 3.422040300274829 2.1155587393997903 1.4400 -0.32 2.59070826898548 1.00 0.78938 1.08589 0.32450 0.15674
0.5 0.009384095999999998 8548.786219569882 3.4183265508116687 2.115474304081084 1.4400 -0.32 2.5907524998545224 1.00 0.78636 1.08395 0.32028 0.15199
0.5 0.009384096 8530.080895673185 3.4146257628990178 2.11537738316024 1.4400 -0.32 2.590796658894791 1.00 0.78335 1.08203 0.31609 0.14727
0.5 0.009384096 8511.41618371453 3.4109288361126344 2.115276521929064 1.4400 -0.32 2.590840733213728 1.00 0.78037 1.08012 0.31191 0.14257
0.5 0.009384096 8492.792066691443 3.4072451742371967 2.1151623022250305 1.4400 -0.32 2.590884542561544 1.00 0.77790 1.07891 0.30809 0.13816
0.5 0.009384095999999998 8474.208968954643 3.4035643900216277 2.115045251910375 1.4400 -0.32 2.59092830588782 1.00 0.77545 1.07771 0.30427 0.13377
0.5 0.009384096 8455.669198062358 3.399899640390384 2.114912677724928 1.4400 -0.32 2.5909718527550467 1.00 0.77303 1.07653 0.30049 0.12942
0.5 0.009384096 8437.169719319743 3.3962472474494287 2.1147676437041296 1.4400 -0.32 2.591015101115962 1.00 0.77065 1.07538 0.29675 0.12511
0.5 0.009384096 8418.710550631622 3.3925957206382256 2.114621705265562 1.4400 -0.32 2.591058320421557 1.00 0.76826 1.07424 0.29300 0.12080
0.5 0.009384096 8400.291711151322 3.388947724759326 2.114472205471243 1.4400 -0.32 2.5911014280119504 1.00 0.76587 1.07310 0.28926 0.11650
0.5 0.009384095999999998 8381.915898377669 3.385323741426551 2.114299156056539 1.4400 -0.32 2.591143919756186 1.00 0.76355 1.07201 0.28559 0.11226
0.5 0.009384096000000001 8363.580077397086 3.381700195861337 2.114125622073046 1.4400 -0.32 2.5911863890161313 1.00 0.76122 1.07092 0.28191 0.10802
0.5 0.009384096 8345.284118859718 3.3780778625548837 2.1139508131375258 1.4400 -0.32 2.5912287989965073 1.00 0.75890 1.06982 0.27823 0.10380
0.5 0.009384096 8327.028421945352 3.374469977676174 2.1137615197779818 1.4400 -0.32 2.5912707162107904 1.00 0.75662 1.06876 0.27459 0.09961
0.5 0.009384095999999998 8308.814867774285 3.3708716717907294 2.1135630655978224 1.4400 -0.32 2.5913123931684914 1.00 0.75450 1.06796 0.27105 0.09548
0.5 0.009384096 8290.641560686308 3.3672770386405446 2.113361003668895 1.4400 -0.32 2.5913539484645023 1.00 0.75255 1.06740 0.26760 0.09140
0.5 0.009384095999999998 8272.50796024604 3.3636941523471053 2.1131471030971487 1.4400 -0.32 2.591395017428847 1.00 0.75064 1.06688 0.26418 0.08736
0.5 0.009384096 8254.41400369053 3.3601141669387635 2.1129302774140486 1.4400 -0.32 2.591435966921791 1.00 0.74873 1.06636 0.26076 0.08332
0.5 0.009384096 8236.360998615108 3.3565411229351403 2.112706760533452 1.4400 -0.32 2.591476678743627 1.00 0.74684 1.06584 0.25738 0.07930
0.5 0.009384096 8218.348921254514 3.352981526241318 2.1124700082136303 1.4400 -0.32 2.5915168555724404 1.00 0.74498 1.06536 0.25401 0.07532
0.5 0.009384096 8200.376141197357 3.3494274498642644 2.112227669782448 1.4400 -0.32 2.591556775275328 1.00 0.74313 1.06489 0.25066 0.07135
0.5 0.009384096000000001 8182.442487730383 3.3458738574513482 2.1119848042883094 1.4400 -0.32 2.5915966632883554 1.00 0.74128 1.06442 0.24731 0.06739
0.5 0.009384096 8164.5484370266995 3.3423254889905545 2.1117367566538485 1.4400 -0.32 2.591636304985668 1.00 0.73944 1.06395 0.24397 0.06344
0.5 0.009384096 8146.696273358443 3.33879642114733 2.1114698594517063 1.4400 -0.32 2.5916751142391132 1.00 0.73765 1.06352 0.24068 0.05954
0.5 0.009384096 8128.882926356053 3.3352673070315415 2.1112029611696386 1.4400 -0.32 2.591713918904102 1.00 0.73585 1.06309 0.23740 0.05565
0.5 0.009384096 8111.108340421928 3.33173908928269 2.1109351155309612 1.4400 -0.32 2.591752663492508 1.00 0.73433 1.06308 0.23424 0.05181
0.5 0.009384095999999998 8093.372966435398 3.3282215572576828 2.110656557109478 1.4400 -0.32 2.5917908588667546 1.00 0.73283 1.06310 0.23111 0.04800
0.5 0.009384096 8075.678049863227 3.324713291303843 2.110369023122054 1.4400 -0.32 2.59182864591848 1.00 0.73137 1.06315 0.22802 0.04422
0.5 0.009384096000000001 8058.023099673352 3.321210469384755 2.1100762839041822 1.4400 -0.32 2.5918662085316435 1.00 0.72991 1.06320 0.22493 0.04046
0.5 0.009384096 8040.406719432825 3.3177110812374906 2.1097800736926344 1.4400 -0.32 2.5919035775394756 1.00 0.72846 1.06326 0.22185 0.03670
0.5 0.009384096 8022.829211256523 3.314221968639929 2.109473580398015 1.4400 -0.32 2.5919403997800594 1.00 0.72704 1.06333 0.21880 0.03297
0.5 0.009384096 8005.290145339466 3.310733542725111 2.1091663976015735 1.4400 -0.32 2.5919771859828407 1.00 0.72561 1.06341 0.21575 0.02925
0.5 0.009384096 7987.791767489651 3.307254278268503 2.108850493064542 1.4400 -0.32 2.5920135508662008 1.00 0.72421 1.06350 0.21273 0.02555
0.5 0.009384096 7970.332480935567 3.3037839745230793 2.108525726036022 1.4400 -0.32 2.5920494339520275 1.00 0.72283 1.06362 0.20972 0.02188
0.5 0.009384095999999998 7952.911558037903 3.3003197860050433 2.108194825694955 1.4400 -0.32 2.5920849744323573 1.00 0.72146 1.06375 0.20673 0.01822
0.5 0.009384096 7935.528518007438 3.2968555546119758 2.107863925008237 1.4400 -0.32 2.592120511047237 1.00 0.72021 1.06405 0.20380 0.01459
0.5 0.009384096 7918.183503811622 3.2933925679906007 2.1075317721862517 1.4400 -0.32 2.5921559669028666 1.00 0.71910 1.06459 0.20095 0.01101
0.5 0.009384095999999998 7900.8799822917235 3.289948880782832 2.1071809385677276 1.4400 -0.32 2.5921904385744523 1.00 0.71804 1.06516 0.19814 0.00748
0.5 0.009384096 7883.614783120179 3.286510514423645 2.1068248474081064 1.4400 -0.32 2.5922246197132313 1.00 0.71699 1.06575 0.19534 0.00396
0.5 0.009384096 7866.387127411094 3.2830721076903826 2.106468755182175 1.4400 -0.32 2.592258797245981 1.00 0.71594 1.06634 0.19255 0.00044
0.5 0.009384096 7849.196989803025 3.279634331105786 2.1061119970143727 1.4400 -0.32 2.592292929258819 1.00 0.71490 1.06692 0.18976 -0.00306
0.5 0.009384095999999998 7832.045302713336 3.2762068287444945 2.1057450651929415 1.4400 -0.32 2.5923264853752817 1.00 0.71388 1.06753 0.18700 -0.00655
0.5 0.009384096 7814.933917668918 3.2727915435858748 2.105366439454254 1.4400 -0.32 2.592359416452306 1.00 0.71289 1.06816 0.18427 -0.00999
0.5 0.009384096 7797.86055848591 3.2693788160022295 2.1049853773906086 1.4400 -0.32 2.5923922181625296 1.00 0.71190 1.06879 0.18154 -0.01343
0.5 0.009384096 7780.8243620132835 3.2659664645135544 2.104603903017932 1.4400 -0.32 2.592424989165398 1.00 0.71092 1.06942 0.17882 -0.01687
0.5 0.009384096 7763.825973313507 3.2625617790172736 2.1042148115389296 1.4400 -0.32 2.592457299636179 1.00 0.70995 1.07008 0.17612 -0.02028
0.5 0.009384096 7746.865120704065 3.259162644308902 2.103820199621732 1.4400 -0.32 2.5924892789066987 1.00 0.70929 1.07116 0.17363 -0.02352
0.5 0.009384096 7729.942727695085 3.255768252304734 2.1034211192863936 1.4400 -0.32 2.592521015842796 1.00 0.70867 1.07229 0.17116 -0.02674
0.5 0.009384095999999998 7713.059357990069 3.2523805780397526 2.1030157265746228 1.4400 -0.32 2.592552418384625 1.00 0.70805 1.07345 0.16871 -0.02995
0.5 0.009384096 7696.213216686066 3.248997176747072 2.102606100953871 1.4400 -0.32 2.592583577311101 1.00 0.70745 1.07460 0.16627 -0.03314
0.5 0.009384096 7679.405031440585 3.245624432877723 2.1021859879581344 1.4400 -0.32 2.5926141665153155 1.00 0.70686 1.07580 0.16385 -0.03631
0.5 0.009384096 7662.633393247289 3.242251651032697 2.101765875884435 1.4400 -0.32 2.592644752850567 1.00 0.70628 1.07698 0.16143 -0.03948
0.5 0.009384096 7645.89835865679 3.2388792054536575 2.101345418392368 1.4400 -0.32 2.592675319069008 1.00 0.70570 1.07816 0.15901 -0.04265
0.5 0.009384096 7629.202816015201 3.2355158541433964 2.1009164628114902 1.4400 -0.32 2.592705447904031 1.00 0.70513 1.07936 0.15660 -0.04580
0.5 0.009384096 7612.546077841906 3.2321660243553803 2.100474398320393 1.4400 -0.32 2.592734844026588 1.00 0.70461 1.08059 0.15422 -0.04891
0.5 0.009384096000000001 7595.926088654452 3.2288201951117674 2.1000283828658732 1.4400 -0.32 2.5927640133386953 1.00 0.70409 1.08182 0.15185 -0.05202
0.5 0.009384096 7579.342232353636 3.225474328511707 2.0995823693788616 1.4400 -0.32 2.5927931800364505 1.00 0.70363 1.08315 0.14956 -0.05506
0.5 0.009384096 7562.794430739109 3.2221284245602195 2.099136357859094 1.4400 -0.32 2.5928223441202047 1.00 0.70329 1.08459 0.14739 -0.05801
0.5 0.009384096 7546.282814972684 3.2187833971226505 2.0986894741061866 1.4400 -0.32 2.592851454192142 1.00 0.70296 1.08604 0.14521 -0.06096
0.5 0.009384096 7529.812605404208 3.215461419308954 2.098220568608932 1.4400 -0.32 2.5928793919144164 1.00 0.70268 1.08755 0.14309 -0.06385
0.5 0.009384095999999998 7513.3794499333735 3.2121432173802744 2.0977481119516517 1.4400 -0.32 2.5929071497549385 1.00 0.70241 1.08906 0.14099 -0.06673
0.5 0.009384096 7496.982014663934 3.208824979350533 2.0972756576817217 1.4400 -0.32 2.59293490520198 1.00 0.70213 1.09058 0.13886 -0.06962
0.5 0.009384096 7480.62022228551 3.2055067052243977 2.0968032057988335 1.4400 -0.32 2.5929626582558507 1.00 0.70185 1.09209 0.13674 -0.07250
0.5 0.009384096 7464.294074866374 3.202188892015539 2.0963302726750457 1.4400 -0.32 2.592990379486977 1.00 0.70157 1.09360 0.13462 -0.07539
0.5 0.009384095999999998 7448.005846439538 3.198885649829448 2.0958431796835217 1.4400 -0.32 2.5930173428698535 1.00 0.70134 1.09515 0.13253 -0.07824
0.5 0.009384095999999998 7431.75572252728 3.195589593638628 2.09534945000067 1.4400 -0.32 2.59304401005089 1.00 0.70111 1.09671 0.13046 -0.08108
0.5 0.009384096000000001 7415.543759841667 3.1923008388020175 2.0948490008342002 1.4400 -0.32 2.593070365679118 1.00 0.70090 1.09829 0.12839 -0.08390
0.5 0.009384095999999998 7399.36702662701 3.1890120469379717 2.0943485563830975 1.4400 -0.32 2.5930967190901613 1.00 0.70084 1.10002 0.12650 -0.08659
0.5 0.009384096 7383.225456755875 3.1857232772996067 2.0938480591642987 1.4400 -0.32 2.5931230667091456 1.00 0.70080 1.10178 0.12462 -0.08927
0.5 0.009384096 7367.120899133672 3.182445302472841 2.093337094403003 1.4400 -0.32 2.5931488451319344 1.00 0.70079 1.10358 0.12279 -0.09191
0.5 0.009384096 7351.05217735198 3.1791719789026196 2.0928216041623866 1.4400 -0.32 2.593174379934831 1.00 0.70078 1.10537 0.12094 -0.09455
0.5 0.009384096 7335.01867412689 3.175899230093393 2.092305578196609 1.4400 -0.32 2.5931999070146428 1.00 0.70079 1.10718 0.11911 -0.09719
0.5 0.009384096 7319.024850129245 3.172637844493279 2.091779241776206 1.4400 -0.32 2.5932250620758 1.00 0.70081 1.10901 0.11729 -0.09980
0.5 0.009384095999999998 7303.067535777163 3.169380665910041 2.091249061036144 1.4400 -0.32 2.593250065828666 1.00 0.70085 1.11084 0.11549 -0.10241
0.5 0.009384096000000001 7287.145265167804 3.1661253895626533 2.0907170209105317 1.4400 -0.32 2.5932749709626757 1.00 0.70088 1.11268 0.11368 -0.10501
0.5 0.009384096 7271.260500853003 3.1628848278731954 2.09017080570949 1.4400 -0.32 2.5932991600794906 1.00 0.70096 1.11456 0.11190 -0.10758
0.5 0.009384096 7255.410237359065 3.1596442270936964 2.0896245992398885 1.4400 -0.32 2.5933233471428316 1.00 0.70103 1.11645 0.11013 -0.11015
0.5 0.009384096 7239.594400042258 3.156403587229134 2.0890784015006147 1.4400 -0.32 2.59334753215296 1.00 0.70118 1.11840 0.10845 -0.11263
0.5 0.009384095999999998 7223.81363864227 3.1531642257948134 2.0885310692661037 1.4400 -0.32 2.5933717161484084 1.00 0.70150 1.12053 0.10701 -0.11491
0.5 0.009384096 7208.072497302104 3.1499363154782003 2.087973503871561 1.4400 -0.32 2.593395655411799 1.00 0.70185 1.12269 0.10557 -0.11716
0.5 0.009384096000000001 7192.369532720258 3.14671883438942 2.0874063910001466 1.4400 -0.32 2.593419263774275 1.00 0.70222 1.12487 0.10418 -0.11938
0.5 0.009384096 7176.7033805907295 3.1435143763227638 2.0868267802678373 1.4400 -0.32 2.593442228219003 1.00 0.70263 1.12708 0.10280 -0.12158
0.5 0.009384095999999998 7161.07122825477 3.140309870818987 2.086247186625107 1.4400 -0.32 2.593465190558605 1.00 0.70303 1.12930 0.10143 -0.12377
0.5 0.009384096 7145.473002210885 3.1371053178846116 2.0856676100696063 1.4400 -0.32 2.5934881507933705 1.00 0.70344 1.13151 0.10005 -0.12597
0.5 0.009384096 7129.908629115781 3.133900717526159 2.0850880505989853 1.4400 -0.32 2.5935111089235883 1.00 0.70385 1.13373 0.09867 -0.12817
0.5 0.009384096 7114.379152483762 3.1306979276485576 2.0845069236297187 1.4400 -0.32 2.5935340678832954 1.00 0.70426 1.13595 0.09731 -0.13036
0.5 0.009384096 7098.884820783125 3.1274977079013886 2.0839235479742038 1.4400 -0.32 2.593557016994522 1.00 0.70468 1.13818 0.09593 -0.13255
0.5 0.009384096 7083.4418403595755 3.1243408134205986 2.0833010107904926 1.4400 -0.32 2.5935790843711892 1.00 0.70520 1.14051 0.09467 -0.13464
0.5 0.009384096 7068.032799756707 3.1211859099503743 2.0826765513922774 1.4400 -0.32 2.5936010587697385 1.00 0.70580 1.14292 0.09350 -0.13661
0.5 0.009384096 7052.657157476092 3.118030953901394 2.082052114190488 1.4400 -0.32 2.5936230310865893 1.00 0.70641 1.14537 0.09236 -0.13854
0.5 0.009384096 7037.314841411978 3.1148759452811263 2.08142769918197 1.4400 -0.32 2.5936450013220376 1.00 0.70703 1.14781 0.09123 -0.14046
0.5 0.009384096 7022.005779613617 3.1117208840970427 2.08080330636357 1.4400 -0.32 2.593666969476379 1.00 0.70766 1.15026 0.09010 -0.14239
0.5 0.009384096 7006.731789556561 3.108568603756492 2.080176572472641 1.4400 -0.32 2.5936889463965205 1.00 0.70828 1.15271 0.08896 -0.14431
0.5 0.009384096 6991.492419217692 3.10542036964676 2.079546118453799 1.4400 -0.32 2.593710802917041 1.00 0.70892 1.15517 0.08785 -0.14622
0.5 0.009384096 6976.297158877052 3.102300069560762 2.0788903550047095 1.4400 -0.32 2.5937320434341142 1.00 0.70963 1.15769 0.08679 -0.14807
0.5 0.009384095999999998 6961.1540272576985 3.0992134966682263 2.0782056469300256 1.4400 -0.32 2.5937533642546264 1.00 0.71041 1.16030 0.08580 -0.14984
0.5 0.009384095999999998 6946.043643641753 3.0961268666616406 2.0775209649870203 1.4400 -0.32 2.5937746830544546 1.00 0.71119 1.16290 0.08483 -0.15161
0.5 0.009384096 6930.965937493834 3.0930401795491242 2.0768363091719797 1.4400 -0.32 2.5937959998338864 1.00 0.71196 1.16550 0.08384 -0.15339
0.5 0.009384096 6915.920838429818 3.0899534353387943 2.076151679481189 1.4400 -0.32 2.593817314593209 1.00 0.71276 1.16812 0.08287 -0.15514
0.5 0.009384096 6900.91262939797 3.086872302781638 2.0754625112547673 1.4400 -0.32 2.593838675794026 1.00 0.71366 1.17085 0.08203 -0.15674
0.5 0.009384096 6885.937670344211 3.083792160174328 2.0747725259921066 1.4400 -0.32 2.593860043922434 1.00 0.71454 1.17357 0.08120 -0.15835
0.5 0.009384096 6870.999717733927 3.0807298907208156 2.07406568768222 1.4400 -0.32 2.593880691431519 1.00 0.71549 1.17634 0.08040 -0.15991
0.5 0.009384096 6856.111586108801 3.0776963055204103 2.073334571485334 1.4400 -0.32 2.593901304296772 1.00 0.71648 1.17917 0.07966 -0.16141
0.5 0.009384096000000001 6841.270675081396 3.0746869346449963 2.0725830405721255 1.4400 -0.32 2.5939219233245474 1.00 0.71754 1.18205 0.07897 -0.16285
0.5 0.009384096 6826.461752363434 3.071677485708075 2.071831552545998 1.4400 -0.32 2.5939425400725016 1.00 0.71859 1.18493 0.07829 -0.16430
0.5 0.009384096 6811.687863259291 3.0686714200751846 2.0710774445689974 1.4400 -0.32 2.5939631802512606 1.00 0.71965 1.18783 0.07762 -0.16573
0.5 0.009384095999999998 6796.9509142086645 3.065670960470526 2.0703190066553705 1.4400 -0.32 2.5939838603672056 1.00 0.72073 1.19073 0.07695 -0.16716
0.5 0.009384096 6782.245655675963 3.0626703596414346 2.0695606601726775 1.4400 -0.32 2.594004537729453 1.00 0.72179 1.19364 0.07629 -0.16859
0.5 0.009384096 6767.573221708285 3.0596740012649475 2.0687983011361646 1.4400 -0.32 2.594025045427353 1.00 0.72288 1.19655 0.07563 -0.17000
0.5 0.009384096 6752.936266329117 3.0566918544926107 2.0680225964071814 1.4400 -0.32 2.594045000098885 1.00 0.72409 1.19961 0.07512 -0.17125
0.5 0.009384096 6738.381221451121 3.053780469866857 2.0671891563695723 1.4400 -0.32 2.5940653751573697 1.00 0.72550 1.20291 0.07485 -0.17223
0.5 0.009384095999999998 6723.879753055595 3.050899513079008 2.066331054977983 1.4400 -0.32 2.5940859245810413 1.00 0.72698 1.20627 0.07465 -0.17314
0.5 0.009384095999999998 6709.413529675357 3.0480226466584446 2.0654699068001636 1.4400 -0.32 2.594106464198313 1.00 0.72849 1.20963 0.07447 -0.17404
0.5 0.009384096 6694.978228390454 3.0451456398030334 2.064608846362698 1.4400 -0.32 2.5941270014768634 1.00 0.72998 1.21300 0.07428 -0.17494
0.5 0.009384096 6680.5737835745185 3.0422684925367576 2.0637478736506 1.4400 -0.32 2.5941475364170916 1.00 0.73147 1.21637 0.07408 -0.17585
0.5 0.009384096 6666.20012973941 3.039391204883598 2.0628869886488896 1.4400 -0.32 2.5941680690193962 1.00 0.73296 1.21974 0.07389 -0.17675
0.5 0.009384096 6651.857201534834 3.036513776867526 2.0620261913425875 1.4400 -0.32 2.5941885992841773 1.00 0.73447 1.22311 0.07370 -0.17766
0.5 0.009384095999999998 6637.586520962251 3.0336969298892082 2.061115585633031 1.4400 -0.32 2.594208769041119 1.00 0.73609 1.22661 0.07364 -0.17843
0.5 0.009384096 6623.436338523941 3.0309874086855597 2.060121304752292 1.4400 -0.32 2.594229380848453 1.00 0.73794 1.23031 0.07380 -0.17897
0.5 0.009384096 6609.316141069248 3.0282778547351534 2.0591270081520605 1.4400 -0.32 2.59424998695296 1.00 0.73978 1.23401 0.07396 -0.17951
0.5 0.009384096 6595.225834553562 3.025568163204797 2.0581327931637032 1.4400 -0.32 2.5942705911611337 1.00 0.74167 1.23778 0.07419 -0.17998
0.5 0.009384096 6581.165356183634 3.022858334113481 2.057138659775956 1.4400 -0.32 2.5942911934732367 1.00 0.74358 1.24156 0.07443 -0.18043
0.5 0.009384096 6567.134643297016 3.0201483674801923 2.0561446079775556 1.4400 -0.32 2.594311793889531 1.00 0.74548 1.24535 0.07467 -0.18088
0.5 0.009384096 6553.1336333618365 3.017438263323915 2.0551506377572406 1.4400 -0.32 2.5943323924102777 1.00 0.74738 1.24914 0.07491 -0.18133
0.5 0.009384095999999998 6539.220482446879 3.0147867990361883 2.054113457541217 1.4400 -0.32 2.594353107132376 1.00 0.74940 1.25303 0.07527 -0.18166
0.5 0.009384096 6525.425960221747 3.012227070289694 2.0530082958732647 1.4400 -0.32 2.594374042050612 1.00 0.75160 1.25709 0.07581 -0.18181
0.5 0.009384096 6511.665736515547 3.0096849086188766 2.0518868571416538 1.4400 -0.32 2.594394417525521 1.00 0.75384 1.26119 0.07639 -0.18191
0.5 0.009384095999999998 6497.935508221192 3.0071464979330615 2.0507619075407795 1.4400 -0.32 2.5944146680432314 0.50 0.75606 1.26530 0.07696 -0.18203
0.5 0.009384096 6484.234202581896 3.004608541277473 2.049636492729488 1.4400 -0.32 2.594434897783564 0.50 0.75821 1.26939 0.07736 -0.18236
0.5 0.009384096 6470.561576896519 3.002070455978431 2.048511149899409 1.4400 -0.32 2.5944551260399407 0.50 0.76036 1.27347 0.07779 -0.18266
0.5 0.009384095999999998 6456.917571600735 2.9995322420500914 2.0473858790426216 1.4400 -0.32 2.5944753528125233 0.50 0.76250 1.27756 0.07823 -0.18296
0.5 0.009384096 6443.3963301367685 2.997079182460581 2.0462007844327896 1.4400 -0.32 2.5944955111247467 0.50 0.76492 1.28195 0.07898 -0.18293
0.5 0.009384096 6429.969583574256 2.9946872232882997 2.044972465309143 1.4400 -0.32 2.5945156416149104 0.50 0.76745 1.28643 0.07984 -0.18277
0.5 0.009384096 6416.570600113202 2.9922951398987903 2.043744211837212 1.4400 -0.32 2.5945357708703853 0.50 0.76998 1.29092 0.08072 -0.18261
0.5 0.009384095999999998 6403.1993228189785 2.9899029323034814 2.042516024010958 1.4400 -0.32 2.5945558988912856 0.50 0.77251 1.29543 0.08159 -0.18246
0.5 0.009384096 6389.8557003655715 2.9875106174196064 2.041287886336142 1.4400 -0.32 2.5945760252282613 0.50 0.77505 1.29992 0.08248 -0.18230
0.5 0.009384096 6376.547309668701 2.9851417305477828 2.040038237780614 1.4400 -0.32 2.5945955242359555 0.50 0.77766 1.30447 0.08342 -0.18209
0.5 0.009384096 6363.26662633252 2.9827733053981484 2.0387881219706836 1.4400 -0.32 2.5946150074144736 0.50 0.78026 1.30904 0.08437 -0.18187
0.5 0.009384096 6350.120695897564 2.9804942607585034 2.0374778856671556 1.4400 -0.32 2.5946342752151006 0.50 0.78302 1.31374 0.08549 -0.18148
